travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
27.366666666666667,195,AV,2,0,0,45,3151.1733449572957,0.1,-1.6585858585858586
38.61666666666667,143,AV,1,0,0,62,2198.5025098873134,0.2,-2.3404040404040405
33.81666666666667,164,AV,1,0,0,54,2520.718778515204,0.5,-2.0494949494949495
42.666666666666664,72,AV,1,0,0,69,1089.3140785512585,0.1,-2.5858585858585856
43.78333333333333,80,AV,1,0,0,70,1240.6560786390864,0.2,-2.6535353535353536
19.183333333333334,43,AV,1,0,0,36,863.5619359671642,0.2,-1.1626262626262627
35.28333333333333,140,AV,1,0,0,57,2158.6935677652164,0.5,-2.138383838383838
11.85,272,AV,1,0,0,1,6007.794801579103,0.2,-0.7181818181818181
31.283333333333335,88,AV,1,0,0,51,1405.7852601227096,0.2,-1.895959595959596
38.7,105,AV,1,0,0,64,1573.7150367511856,0.5,-2.3454545454545457
18.966666666666665,260,AV,0,0,0,43,5434.023139443809,0.5,-1.2488688362346496
25.366666666666667,107,AV,1,0,0,44,1592.6375082496468,0.1,-1.5373737373737375
33.1,284,AV,1,0,0,54,7897.119961473183,0.1,-2.0060606060606063
44.5,215,AV,1,0,0,70,3531.3895067900216,0.1,-2.696969696969697
24.483333333333334,150,AV,1,0,0,45,2314.8193170712048,0.1,-1.483838383838384
27.316666666666666,209,AV,1,0,0,48,3368.9508766880413,0.9,-1.6555555555555554
34.483333333333334,224,AV,0,0,0,54,3849.958431883558,0.7,-2.2301602445473447
28.35,170,AV,1,0,0,49,2612.3907844155665,0.5,-1.7181818181818183
20.516666666666666,51,AV,1,0,0,40,914.1934345695068,0.6,-1.2434343434343433
34.56666666666667,54,AV,1,0,0,57,926.7012599248138,1.0,-2.0949494949494953
36.68333333333333,275,AV,2,0,0,54,6434.117121135291,0.9,-2.223232323232323
8.466666666666667,263,AV,0,0,0,25,5557.427333357366,0.1,-0.6102985755368431
24.133333333333333,177,AV,1,0,0,45,2756.9260540590044,0.7,-1.4626262626262625
41.016666666666666,59,AV,1,0,0,68,959.5289757906356,0.1,-2.485858585858586
26.9,128,AV,1,0,0,47,1997.7276787447236,0.3,-1.6303030303030301
40.483333333333334,232,AV,1,0,0,65,4159.866430607663,0.2,-2.4535353535353535
30.066666666666666,94,AV,1,0,0,49,1460.8215047913693,1.0,-1.8222222222222222
31.3,227,AV,1,0,0,53,3882.59008652233,0.3,-1.896969696969697
37.05,252,AV,2,0,0,56,4950.077303955518,0.2,-2.245454545454545
42.63333333333333,15,AV,1,0,0,68,640.5426603936758,0.5,-2.583838383838384
39.55,141,AV,1,0,0,65,2164.09247058771,0.7,-2.396969696969697
45.983333333333334,203,AV,2,0,0,70,3278.222126324269,0.3,-2.786868686868687
19.2,178,AV,1,0,0,37,2761.3662775036096,0.2,-1.1636363636363636
13.016666666666667,271,AV,1,0,0,16,5984.209260784091,0.5,-0.788888888888889
22.933333333333334,247,AV,1,0,0,43,4704.305573257116,0.1,-1.38989898989899
33.96666666666667,230,AV,2,0,0,49,4034.238052294327,0.1,-2.0585858585858587
15.166666666666666,157,AV,1,0,0,29,2401.1770329784995,0.2,-0.9191919191919191
43.983333333333334,149,AV,1,0,0,68,2294.767722006211,0.3,-2.665656565656566
36.18333333333333,274,AV,1,0,0,59,6230.691172258436,1.0,-2.1929292929292927
41.733333333333334,231,AV,1,0,0,68,4104.202624979457,0.3,-2.529292929292929
31.25,101,AV,1,0,0,53,1564.4426034616197,0.1,-1.893939393939394
44.9,172,AV,0,0,0,66,2648.588416164911,0.1,-2.9250943086838563
22.283333333333335,119,AV,0,0,0,45,1782.711710770346,0.1,-1.6534143749558643
28.733333333333334,270,AV,2,0,0,32,5913.041300376779,0.6,-1.7414141414141415
40.81666666666667,243,AV,1,0,0,67,4645.51881630073,0.4,-2.473737373737374
45.96666666666667,216,AV,1,0,0,82,3534.445695738256,0.1,-2.785858585858586
40.983333333333334,109,AV,1,0,0,66,1626.914224999384,0.1,-2.4838383838383837
43.81666666666667,197,AV,1,0,0,71,3225.188153267811,0.3,-2.655555555555556
31.9,163,AV,1,0,0,51,2496.2043409386315,1.0,-1.9333333333333333
27.933333333333334,171,AV,1,0,0,47,2629.980017260476,1.0,-1.692929292929293
41.61666666666667,129,AV,0,0,0,62,2011.9739719035176,0.3,-2.7906153562989564
33.96666666666667,76,AV,1,0,0,56,1150.4391077840953,0.2,-2.0585858585858587
26.416666666666668,49,AV,1,0,0,47,904.859336063587,0.5,-1.601010101010101
25.766666666666666,291,AV,0,0,0,50,9667.367812467324,0.3,-1.6174741790698473
32.46666666666667,281,AV,1,0,0,53,7177.938863287724,0.1,-1.9676767676767677
38.2,10,AV,1,0,0,63,583.3206434887895,0.3,-2.3151515151515154
33.7,278,AV,1,0,0,56,7081.334819999852,0.3,-2.0424242424242425
22.633333333333333,144,AV,1,0,0,42,2212.8825544422834,0.1,-1.3717171717171717
33.31666666666667,83,AV,1,0,0,55,1269.7848662283686,0.6,-2.019191919191919
35.266666666666666,35,AV,1,0,0,56,818.0604611907775,0.3,-2.1373737373737374
29.283333333333335,29,AV,1,0,0,50,783.6834518391023,0.1,-1.7747474747474747
17.783333333333335,158,AV,1,0,0,35,2403.836358207942,0.1,-1.077777777777778
19.366666666666667,65,AV,1,0,0,38,985.8695826897422,0.4,-1.1737373737373737
13.483333333333333,8,AV,0,0,0,36,567.550811201735,0.4,-1.768628378570194
13.433333333333334,248,AV,1,0,0,24,4707.821121085941,0.1,-0.8141414141414142
34.516666666666666,5,AV,0,0,0,54,513.7357984527049,0.9,-3.1430431385594666
17.25,235,AV,1,0,0,36,4434.023444374438,0.4,-1.0454545454545454
28.933333333333334,52,AV,0,0,0,53,921.9548251796884,0.4,-2.3392473485832177
25.15,188,AV,1,0,0,45,2968.817229463249,0.9,-1.5242424242424242
39.05,280,AV,1,0,0,64,7130.271245067938,0.1,-2.3666666666666667
48.55,286,AV,1,0,0,84,8326.33528790118,0.4,-2.9424242424242424
36.4,290,AV,1,0,0,59,8987.822610831106,0.1,-2.206060606060606
36.95,37,AV,1,0,0,60,832.4581618945489,0.5,-2.2393939393939397
16.3,194,AV,1,0,0,34,3064.640983136323,0.4,-0.9878787878787879
8.4,44,AV,0,0,0,27,871.0408974081768,0.1,-1.1290388376058567
42.05,277,AV,1,0,0,66,7006.371100745904,0.5,-2.5484848484848484
36.18333333333333,36,AV,0,0,0,58,825.4433072334436,0.2,-2.847123221534595
41.63333333333333,184,AV,1,0,0,60,2872.269398564857,0.1,-2.5232323232323233
35.166666666666664,78,AV,1,0,0,57,1205.4292211271013,0.4,-2.131313131313131
11.8,162,AV,0,0,0,35,2486.38103050259,0.1,-0.9323346392887059
31.883333333333333,239,AV,1,0,0,52,4559.760277629775,0.5,-1.9323232323232322
16.75,69,AV,1,0,0,32,1059.8377785859489,0.2,-1.0151515151515151
21.083333333333332,199,AV,1,0,0,40,3245.380745418587,0.1,-1.2777777777777777
25.8,57,AV,1,0,0,45,946.1123250925148,0.6,-1.5636363636363637
43.483333333333334,241,AV,2,0,0,70,4609.601315671212,0.1,-2.6353535353535356
