travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
44.983333333333334,134,AV,2,3,2,2,10,0,0,95,4818.617258984985,0.2,-8.996666666666668,"0.27353846153846145,0.275564935064935,0.3351576576576577,0.2,0.95,0.23173885231203734,10.0","0,0,0"
23.566666666666666,92,AV,2,1,2,8,8,0,0,9,4090.160813256426,0.1,-2.356666666666667,"0.2348131313131313,0.2567487562189054,0.3156166666666666,0.1,0.09,0.19670563601379967,16.0","0,0,0"
32.666666666666664,213,AV,2,0,1,9,3,0,0,48,2909.5116230827134,0.8,-26.133333333333333,"0.28125862068965524,0.2792985074626866,0.3476969696969697,0.8,0.48,0.13992538690731113,12.0","0,0,0"
40.833333333333336,4,AV,2,3,3,5,5,0,0,84,2574.4307659940623,0.4,-16.333333333333336,"0.24559999999999996,0.24710294117647058,0.29951041666666667,0.4,0.84,0.12381054543309646,10.0","0,0,0"
22.216666666666665,209,AV,0,4,8,1,6,0,0,19,1205.4292211271013,0.1,-2.2216666666666667,"0.3273382352941176,0.2892608695652174,0.31123611111111105,0.1,0.19,0.05797198018301001,10.0","0,0,0"
16.05,13,AV,1,2,5,1,5,0,0,3,3257.969850357721,0.1,-1.6050000000000002,"0.2615476190476191,0.294672619047619,0.3256376811594203,0.1,0.03,0.15668357817407447,10.0","0,0,0"
30.55,267,AV,2,0,3,0,12,0,0,29,8028.27043643778,0.8,-24.44,"0.3301470588235294,0.30092270531400966,0.369518018018018,0.8,0.29,0.3860987658900816,12.0","0,0,0"
29.6,143,AV,1,2,4,4,1,0,0,50,4061.843573313689,0.2,-5.920000000000001,"0.36414197530864195,0.29904444444444445,0.3637208333333334,0.2,0.5,0.19534379207968386,5.0","0,0,0"
26.566666666666666,216,AV,1,3,5,5,0,0,0,27,801.7987355487146,0.7,-18.596666666666664,"0.3176091954022988,0.2711767676767677,0.35446666666666665,0.7,0.27,0.03856042278826712,5.0","0,0,0"
27.8,71,AV,1,2,5,5,1,0,0,44,419.7646265090227,0.1,-2.7800000000000002,"0.3358787878787879,0.29703703703703704,0.35420114942528724,0.1,0.44,0.02018748689927752,6.0","0,0,0"
23.983333333333334,70,AV,1,2,5,0,5,0,0,28,13079.31179296209,0.7,-16.788333333333334,"0.3288333333333333,0.279825,0.32053658536585367,0.7,0.28,0.6290154500817918,10.0","0,0,0"
20.416666666666668,154,AV,1,2,6,3,4,0,0,16,17322.90883950548,0.4,-8.166666666666668,"0.26586021505376345,0.2845327380952381,0.34591823899371066,0.4,0.16,0.833100202280572,10.0","0,0,0"
41.93333333333333,286,AV,2,3,2,5,7,0,0,87,6020.57275324985,1.0,-41.93333333333333,"0.32644230769230775,0.2945,0.3302173913043479,1.0,0.87,0.2895437726450875,12.0","0,0,0"
33.61666666666667,261,AV,1,0,4,7,9,0,0,63,5984.209260784091,0.2,-6.723333333333334,"0.34292528735632183,0.2810490196078432,0.3230968992248062,0.2,0.63,0.28779496514344177,13.0","0,0,0"
24.0,144,AV,1,2,4,4,6,0,0,10,3269.866339895674,0.8,-19.200000000000003,"0.23217708333333334,0.24716666666666662,0.3112896825396825,0.8,0.1,0.15725570886715387,10.0","0,0,0"
35.96666666666667,239,AV,0,4,5,8,8,0,0,47,4645.51881630073,0.1,-3.596666666666667,"0.25810897435897434,0.27224761904761907,0.32487121212121217,0.1,0.47,0.22341413335457028,12.0","0,0,0"
32.43333333333333,94,AV,1,0,7,8,11,0,0,63,2968.817229463249,0.2,-6.486666666666666,"0.296787037037037,0.28179629629629627,0.3356707317073171,0.2,0.63,0.14277753565032827,18.0","0,0,0"
31.316666666666666,18,AV,1,1,7,5,0,0,0,56,3539.477986656502,0.3,-9.395,"0.30539247311827955,0.27715027322404373,0.33571875000000007,0.3,0.56,0.17022197911279557,7.0","0,0,0"
25.133333333333333,40,AV,2,0,1,2,16,0,0,9,776.0711537761008,0.3,-7.539999999999999,"0.28072972972972976,0.26786243386243386,0.3277708333333333,0.3,0.09,0.03732312172194307,16.0","0,0,0"
32.483333333333334,296,AV,1,2,4,4,5,0,0,72,626.2908344343901,0.1,-3.2483333333333335,"0.3115694444444445,0.2932916666666667,0.366689393939394,0.1,0.72,0.03011982720037529,9.0","0,0,0"
36.36666666666667,93,AV,2,0,3,4,0,0,0,70,13460.811009378149,0.1,-3.6366666666666667,"0.30594594594594593,0.2803671875,0.31768181818181823,0.1,0.7,0.6473626617025839,4.0","0,0,0"
54.65,244,AV,0,8,1,8,2,0,0,80,601.3137559373858,0.8,-43.72,"0.3617708333333334,0.280681592039801,0.3482276422764227,0.8,0.8,0.028918619635236016,10.0","0,0,0"
40.71666666666667,2,AV,2,2,2,2,6,0,0,84,2352.9451803313505,0.3,-12.215,"0.27430864197530863,0.29572649572649573,0.3591714285714285,0.3,0.84,0.11315877280487406,6.0","0,0,0"
44.5,225,AV,2,0,0,2,6,0,0,75,2815.231094880572,0.2,-8.9,"0.33863541666666663,0.29883080808080814,0.3799722222222222,0.2,0.75,0.13539121035278245,6.0","0,0,0"
40.516666666666666,107,AV,1,1,9,1,0,0,0,96,5825.994272151124,0.3,-12.155,"0.2737391304347826,0.28882850241545893,0.3427642276422765,0.3,0.96,0.28018602716107777,9.0","0,0,0"
43.63333333333333,89,AV,2,3,1,7,4,0,0,89,1467.6871321740252,1.0,-43.63333333333333,"0.24696052631578946,0.28007471264367817,0.35257196969696963,1.0,0.89,0.07058459165416232,11.0","0,0,0"
19.033333333333335,74,AV,0,6,6,3,0,0,0,14,2078.9202215407213,0.2,-3.806666666666667,"0.2387380952380953,0.26241421568627443,0.3216060606060606,0.2,0.14,0.09998025580674873,6.0","0,0,0"
31.533333333333335,86,AV,1,1,7,7,0,0,0,53,8331.964781214912,0.1,-3.1533333333333338,"0.29410294117647057,0.28898888888888885,0.34483796296296293,0.1,0.53,0.4007041547661289,7.0","0,0,0"
22.166666666666668,204,AV,1,3,8,9,8,0,0,16,742.6585956180782,1.0,-22.166666666666668,"0.23064102564102562,0.2777464788732394,0.32912403100775195,1.0,0.16,0.03571623172338353,16.0","0,0,0"
41.6,191,AV,2,0,2,0,14,0,0,81,7572.106998522375,0.4,-16.64,"0.2723645833333333,0.25530808080808076,0.32317479674796745,0.4,0.81,0.3641607729166582,14.0","0,0,0"
19.716666666666665,59,AV,1,2,4,3,3,0,0,4,2215.952556227922,1.0,-19.716666666666665,"0.3417888888888889,0.31048858447488586,0.36659459459459465,1.0,0.04,0.10657046919438351,7.0","0,0,0"
37.333333333333336,167,AV,1,1,9,6,2,0,0,75,658.4091024775607,0.2,-7.466666666666668,"0.2912173913043479,0.28499502487562184,0.334969696969697,0.2,0.75,0.03166447168540803,11.0","0,0,0"
17.6,128,AV,1,2,7,1,6,0,0,13,3119.7161673652217,0.4,-7.040000000000001,"0.32340625,0.26735416666666667,0.31252777777777774,0.4,0.13,0.1500346272193471,13.0","0,0,0"
35.18333333333333,121,AV,1,3,5,9,7,0,0,68,5144.150368411208,0.1,-3.518333333333333,"0.22405833333333333,0.26436403508771933,0.32876515151515157,0.1,0.68,0.2473945197189757,12.0","0,0,0"
32.63333333333333,158,AV,1,1,4,7,3,0,0,65,3225.188153267811,0.2,-6.526666666666667,"0.32996774193548384,0.2871518987341772,0.3554555555555555,0.2,0.65,0.15510702779620594,7.0","0,0,0"
25.866666666666667,256,AV,1,1,6,3,6,0,0,30,2991.769966736588,0.1,-2.586666666666667,"0.29617816091954025,0.2957328431372549,0.36220155038759694,0.1,0.3,0.143881387794473,12.0","0,0,0"
27.733333333333334,108,AV,1,3,5,3,0,0,0,49,1799.695682844959,0.1,-2.7733333333333334,"0.31026315789473685,0.23587096774193547,0.31244999999999995,0.1,0.49,0.0865516785496407,5.0","0,0,0"
34.35,165,AV,1,1,5,3,3,0,0,58,3971.0791127863904,0.3,-10.305,"0.2867156862745098,0.2959583333333333,0.34543627450980396,0.3,0.58,0.19097871164626756,8.0","0,0,0"
16.183333333333334,179,AV,1,0,5,2,0,0,0,3,4547.885280126284,0.4,-6.473333333333334,"0.3429876543209877,0.29004310344827583,0.33642962962962963,0.4,0.03,0.2187187026108142,5.0","0,0,0"
38.733333333333334,230,AV,1,1,4,6,10,0,0,90,4950.077303955518,0.4,-15.493333333333334,"0.28588172043010757,0.3097004830917874,0.3575944444444444,0.4,0.9,0.23806108093261413,14.0","0,0,0"
39.95,153,AV,1,1,4,3,3,0,0,92,13351.937436366714,0.2,-7.990000000000001,"0.2711222222222222,0.2680256410256411,0.35016269841269837,0.2,0.92,0.6421266706493964,7.0","0,0,0"
59.9,193,AV,0,8,8,3,2,0,0,87,6248.181898567973,0.1,-5.99,"0.26875714285714286,0.25265846994535524,0.31484469696969697,0.1,0.87,0.3004900419328989,10.0","0,0,0"
39.38333333333333,9,AV,0,6,4,1,1,0,0,55,813.126641713825,0.1,-3.9383333333333335,"0.289875,0.2651395833333334,0.32501851851851854,0.1,0.55,0.03910520894427614,7.0","0,0,0"
25.55,102,AV,0,7,8,8,4,0,0,29,1141.5133047894662,0.3,-7.665,"0.28457333333333334,0.2679328703703704,0.31911240310077515,0.3,0.29,0.05489811058505904,11.0","0,0,0"
4.816666666666666,41,AV,0,4,0,5,7,0,0,0,4662.282088415262,0.7,-3.371666666666666,"0.28025333333333335,0.2932388059701493,0.33186458333333335,0.7,0.0,0.2242203192855181,11.0","0,0,0"
25.216666666666665,116,AV,1,0,5,6,5,0,0,25,1836.3970218708375,0.1,-2.5216666666666665,"0.33128125,0.2771880952380952,0.34907894736842104,0.1,0.25,0.08831673390204767,10.0","0,0,0"
33.88333333333333,258,AV,1,3,6,3,0,0,0,61,12197.400506638176,0.3,-10.165,"0.29669333333333336,0.3027986111111111,0.3825271317829458,0.3,0.61,0.5866022227285186,6.0","0,0,0"
32.95,269,AV,2,1,0,2,5,0,0,37,3793.837230001502,0.3,-9.885,"0.29867261904761905,0.28834972677595627,0.32352222222222227,0.3,0.37,0.1824547247241673,5.0","0,0,0"
20.733333333333334,82,AV,1,1,9,3,6,0,0,15,1301.8927857652438,0.4,-8.293333333333335,"0.2879374999999999,0.28657650273224045,0.3504428571428571,0.4,0.15,0.06261114419162438,15.0","0,0,0"
41.36666666666667,81,AV,2,1,2,5,0,0,0,66,2035.9911412414244,0.1,-4.136666666666667,"0.3569054054054054,0.2808219178082192,0.3547277777777778,0.1,0.66,0.09791569345106042,5.0","0,0,0"
41.35,237,AV,2,1,1,1,17,0,0,83,650.412147456106,0.6,-24.81,"0.2769460784313726,0.2978359375,0.34597863247863236,0.6,0.83,0.0312798789528752,17.0","0,0,0"
25.0,263,AV,1,0,5,0,10,0,0,33,437.8567856598078,0.4,-10.0,"0.220919540229885,0.27827435897435904,0.31215040650406506,0.4,0.33,0.021057582192617507,15.0","0,0,0"
4.716666666666667,284,AV,0,4,0,4,2,0,0,2,3531.3895067900216,0.3,-1.415,"0.27457222222222233,0.2723390804597701,0.3239128787878788,0.3,0.02,0.16983298473111647,6.0","0,0,0"
47.733333333333334,295,AV,0,8,1,4,2,0,0,70,806.3598325453933,0.9,-42.96,"0.26281770833333334,0.2771849315068493,0.3335619047619047,0.9,0.7,0.03877977687399022,10.0","0,0,0"
39.983333333333334,136,AV,1,2,5,0,1,0,0,98,1614.9493849180149,0.3,-11.995,"0.32587333333333335,0.305789029535865,0.35444907407407406,0.3,0.98,0.07766678631823196,6.0","0,0,0"
25.35,220,AV,2,3,3,4,8,0,0,16,1074.3823512953045,0.1,-2.535,"0.40497916666666667,0.30729901960784317,0.36792500000000006,0.1,0.16,0.0516696221450731,12.0","0,0,0"
24.2,257,AV,2,2,3,3,4,0,0,12,2043.1688306873104,0.3,-7.26,"0.2991770833333333,0.2752787878787879,0.3356157407407407,0.3,0.12,0.09826088573860729,4.0","0,0,0"
29.966666666666665,106,AV,1,1,8,8,6,0,0,44,1587.6148581174584,0.1,-2.9966666666666666,"0.2988888888888889,0.2918717948717949,0.31870952380952383,0.1,0.44,0.07635220341429991,14.0","0,0,0"
13.433333333333334,149,AV,0,4,7,3,14,0,0,11,513.7357984527049,0.1,-1.3433333333333335,"0.37833974358974365,0.3070614035087719,0.385719298245614,0.1,0.11,0.024706785769931794,18.0","0,0,0"
25.6,118,AV,2,3,1,5,0,0,0,20,7334.728577480919,0.2,-5.120000000000001,"0.253775,0.29049315068493153,0.35067021276595745,0.2,0.2,0.352744675746206,5.0","0,0,0"
37.38333333333333,129,AV,2,0,0,0,5,0,0,59,2011.9739719035176,0.1,-3.7383333333333333,"0.2961277777777778,0.2915990338164251,0.34545121951219504,0.1,0.59,0.09676065021790628,5.0","0,0,0"
22.2,90,AV,0,6,0,0,0,0,0,22,2476.7673195544394,0.1,-2.22,"0.30578645833333334,0.28355654761904764,0.34933333333333344,0.1,0.22,0.11911367623300487,6.0","0,0,0"
18.766666666666666,122,AV,1,0,5,0,2,0,0,8,5568.958209200236,0.3,-5.63,"0.32893827160493827,0.2953848039215686,0.3455944444444444,0.3,0.08,0.2678245468795767,7.0","0,0,0"
42.983333333333334,140,AV,0,4,5,6,6,0,0,58,566.7055292848979,0.1,-4.298333333333334,"0.3876216216216216,0.3208781094527363,0.376050925925926,0.1,0.58,0.027254227073231246,10.0","0,0,0"
53.1,96,AV,0,9,3,4,12,0,0,76,1291.2118623687816,0.1,-5.3100000000000005,"0.3570166666666667,0.31144025157232696,0.37219097222222225,0.1,0.76,0.062097472987522495,21.0","0,0,0"
30.7,46,AV,0,8,1,0,2,0,0,40,5158.4050556257225,0.2,-6.140000000000001,"0.31737820512820514,0.2695546875,0.3485466666666667,0.2,0.4,0.24808006178999184,10.0","0,0,0"
9.966666666666667,61,AV,0,5,8,3,4,0,0,7,2010.868248891871,0.8,-7.973333333333334,"0.3215075757575757,0.29336290322580644,0.35724583333333343,0.8,0.07,0.0967074733482937,9.0","0,0,0"
30.533333333333335,285,AV,1,2,6,3,1,0,0,56,777.0630287344238,0.4,-12.213333333333335,"0.2918333333333334,0.2772635135135135,0.3664696969696969,0.4,0.56,0.037370823365822384,7.0","0,0,0"
33.8,160,AV,2,2,3,7,1,0,0,56,4660.29795945294,0.1,-3.38,"0.31397916666666664,0.29461403508771933,0.36512790697674424,0.1,0.56,0.2241248977685445,8.0","0,0,0"
26.766666666666666,114,AV,2,1,0,2,12,0,0,10,892.1845339920479,0.3,-8.03,"0.323111111111111,0.29412295081967216,0.35727272727272724,0.3,0.1,0.042907292454561666,12.0","0,0,0"
32.63333333333333,67,AV,1,2,5,1,7,0,0,69,2436.431929205765,0.1,-3.2633333333333336,"0.2788686868686869,0.27912077294685994,0.3089692982456141,0.1,0.69,0.11717385064309511,12.0","0,0,0"
29.6,66,AV,2,3,1,4,13,0,0,25,1581.438059619256,0.1,-2.9600000000000004,"0.24604999999999996,0.2505382513661202,0.3197896825396825,0.1,0.25,0.07605514637116847,17.0","0,0,0"
21.583333333333332,229,AV,2,0,2,3,6,0,0,9,793.0252767736928,0.5,-10.791666666666666,"0.33869540229885053,0.3003824786324787,0.33277777777777773,0.5,0.09,0.03813848612925163,6.0","0,0,0"
34.15,62,AV,0,5,6,7,3,0,0,44,3456.1529418207683,0.4,-13.66,"0.3203444444444445,0.307560606060606,0.3572979797979798,0.4,0.44,0.1662146780093356,8.0","0,0,0"
26.316666666666666,127,AV,1,2,8,3,10,0,0,39,3724.6301341612702,0.2,-5.263333333333334,"0.3320555555555555,0.32500292397660824,0.3801161616161617,0.2,0.39,0.17912638962306346,18.0","0,0,0"
23.166666666666668,205,AV,2,0,1,2,5,0,0,13,975.0940381265832,0.3,-6.95,"0.31307738095238097,0.30358333333333326,0.35659722222222223,0.3,0.13,0.04689460920981367,5.0","0,0,0"
26.15,73,AV,1,1,4,3,2,0,0,29,8975.220492497892,0.5,-13.075,"0.25380645161290327,0.2597514124293785,0.31605833333333333,0.5,0.29,0.43163986355227996,6.0","0,0,0"
26.3,19,AV,1,2,7,0,0,0,0,37,10450.70686878338,0.3,-7.89,"0.2829133333333333,0.2710076923076924,0.3300151515151515,0.3,0.37,0.5025995395474784,7.0","0,0,0"
32.65,192,AV,1,0,4,6,4,0,0,67,2813.5576138103806,0.7,-22.854999999999997,"0.3468985507246377,0.30426535087719303,0.35296747967479675,0.7,0.67,0.13531072863744203,8.0","0,0,0"
32.46666666666667,277,AV,0,5,0,5,1,0,0,44,2645.062412614309,0.4,-12.986666666666668,"0.3159892473118279,0.29674722222222216,0.3498197278911565,0.4,0.44,0.1272073905952983,6.0","0,0,0"
44.4,56,AV,0,9,3,0,1,0,0,63,8436.938288223368,0.3,-13.319999999999999,"0.2901296296296296,0.28532031249999995,0.33825213675213667,0.3,0.63,0.4057525822983113,10.0","0,0,0"
38.95,188,AV,2,3,3,5,1,0,0,72,1239.4416864014672,0.1,-3.8950000000000005,"0.34777564102564107,0.2937348484848485,0.36041666666666666,0.1,0.72,0.05960772115253554,6.0","0,0,0"
18.483333333333334,111,AV,2,0,3,0,6,0,0,0,539.5213747330826,1.0,-18.483333333333334,"0.3082239583333333,0.30385446009389677,0.34098095238095233,1.0,0.0,0.025946875931124203,6.0","0,0,0"
29.766666666666666,20,AV,1,2,8,2,2,0,0,50,1100.389953660579,0.4,-11.906666666666666,"0.3246217948717948,0.287275462962963,0.337345238095238,0.4,0.5,0.052920390072797266,10.0","0,0,0"
31.733333333333334,54,AV,1,0,7,0,4,0,0,45,1317.647826688136,0.1,-3.173333333333334,"0.3825416666666666,0.28725000000000006,0.34229824561403516,0.1,0.45,0.06336884186823323,11.0","0,0,0"
35.68333333333333,178,AV,1,3,4,5,2,0,0,83,2780.081336731352,0.3,-10.704999999999998,"0.33904545454545454,0.29038095238095235,0.35014414414414413,0.3,0.83,0.13370077424326215,6.0","0,0,0"
37.55,156,AV,0,6,2,6,7,0,0,49,3048.604611013583,0.4,-15.02,"0.20916666666666664,0.25025757575757573,0.32442460317460314,0.4,0.49,0.14661470204800806,13.0","0,0,0"
25.516666666666666,120,AV,2,2,1,0,5,0,0,15,1517.942512651984,0.4,-10.206666666666667,"0.40882407407407406,0.27841666666666665,0.34736666666666666,0.4,0.15,0.07300149334369807,5.0","0,0,0"
34.583333333333336,8,AV,1,0,7,4,5,0,0,81,4429.527615460413,0.9,-31.125000000000004,"0.2371451612903226,0.2983840579710145,0.35059999999999997,0.9,0.81,0.21302659886033296,12.0","0,0,0"
