travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
40.25,134,AV,2,3,1,7,8,0,0,67,4818.617258984985,0.4,-16.1,"0.41693749999999996,0.2892777777777778,0.3366190476190476,0.4,0.67,0.23173885231203734,15.0","0,0,0"
42.233333333333334,92,AV,1,0,4,5,2,0,0,98,4090.160813256426,0.8,-33.78666666666667,"0.3161186440677966,0.25290656565656566,0.32612500000000005,0.8,0.98,0.19670563601379967,6.0","0,0,0"
40.983333333333334,213,AV,1,3,5,2,1,0,0,90,2909.5116230827134,0.6,-24.59,"0.39652121212121216,0.2792569444444445,0.31460919540229887,0.6,0.9,0.13992538690731113,6.0","0,0,0"
38.43333333333333,4,AV,1,2,4,6,2,0,0,82,2574.4307659940623,0.2,-7.6866666666666665,"0.4251413043478261,0.29509375,0.3454761904761905,0.2,0.82,0.12381054543309646,6.0","0,0,0"
36.333333333333336,209,AV,2,2,0,1,5,0,0,49,1205.4292211271013,0.2,-7.2666666666666675,"0.47729090909090915,0.28492509363295876,0.3355615942028985,0.2,0.49,0.05797198018301001,5.0","0,0,0"
11.8,13,AV,0,8,3,6,2,0,0,8,3257.969850357721,0.3,-3.54,"0.3472413793103448,0.2601688034188035,0.33958641975308645,0.3,0.08,0.15668357817407447,10.0","0,0,0"
40.016666666666666,267,AV,1,2,4,1,3,0,0,84,8028.27043643778,0.1,-4.001666666666667,"0.5193521505376344,0.28485978835978837,0.34326836158192087,0.1,0.84,0.3860987658900816,7.0","0,0,0"
35.766666666666666,143,AV,1,3,7,0,0,0,0,56,4061.843573313689,0.4,-14.306666666666667,"0.46118809523809523,0.2913047619047619,0.3409609929078014,0.4,0.56,0.19534379207968386,7.0","0,0,0"
49.96666666666667,216,AV,0,5,8,3,10,0,0,54,801.7987355487146,0.3,-14.99,"0.4752767295597484,0.2852174796747967,0.366072463768116,0.3,0.54,0.03856042278826712,15.0","0,0,0"
23.1,71,AV,2,0,2,0,7,0,0,1,419.7646265090227,0.1,-2.31,"0.4040185185185186,0.2853504273504273,0.3282309941520468,0.1,0.01,0.02018748689927752,7.0","0,0,0"
27.333333333333332,70,AV,1,0,9,2,6,0,0,40,13079.31179296209,0.1,-2.7333333333333334,"0.5033548387096775,0.3243725490196078,0.36058484848484845,0.1,0.4,0.6290154500817918,15.0","0,0,0"
39.93333333333333,154,AV,1,2,7,1,4,0,0,77,17322.90883950548,0.3,-11.979999999999999,"0.41621212121212126,0.2858201754385965,0.3535763888888889,0.3,0.77,0.833100202280572,11.0","0,0,0"
10.033333333333333,286,AV,0,9,0,9,2,0,0,7,6020.57275324985,0.1,-1.0033333333333334,"0.39450694444444445,0.2698414634146341,0.3340694444444444,0.1,0.07,0.2895437726450875,11.0","0,0,0"
33.28333333333333,261,AV,1,1,9,3,2,0,0,62,5984.209260784091,0.3,-9.985,"0.4267089947089946,0.2557207207207207,0.34742666666666666,0.3,0.62,0.28779496514344177,11.0","0,0,0"
36.45,144,AV,2,2,0,9,2,0,0,51,3269.866339895674,0.1,-3.6450000000000005,"0.4471197916666667,0.27929812206572774,0.335966049382716,0.1,0.51,0.15725570886715387,11.0","0,0,0"
11.733333333333333,239,AV,0,5,6,6,9,0,0,7,4645.51881630073,0.1,-1.1733333333333333,"0.5701736111111111,0.314984126984127,0.36302415458937193,0.1,0.07,0.22341413335457028,14.0","0,0,0"
29.816666666666666,94,AV,2,2,0,1,9,0,0,14,2968.817229463249,0.6,-17.89,"0.4171408045977011,0.2882579908675799,0.3589967320261438,0.6,0.14,0.14277753565032827,9.0","0,0,0"
51.56666666666667,18,AV,0,6,2,3,0,0,0,54,3539.477986656502,0.5,-25.783333333333335,"0.35679885057471267,0.2717114427860696,0.33081944444444455,0.5,0.54,0.17022197911279557,6.0","0,0,0"
53.25,40,AV,0,8,1,0,10,0,0,57,776.0711537761008,0.1,-5.325,"0.3258694444444443,0.23782156862745096,0.303185606060606,0.1,0.57,0.03732312172194307,18.0","0,0,0"
31.766666666666666,296,AV,1,0,8,4,2,0,0,56,626.2908344343901,0.9,-28.59,"0.4055472636815921,0.27877857142857143,0.3208836477987421,0.9,0.56,0.03011982720037529,10.0","0,0,0"
38.88333333333333,93,AV,2,1,0,9,11,0,0,62,13460.811009378149,0.1,-3.8883333333333336,"0.3679267676767677,0.2677717948717949,0.3369166666666667,0.1,0.62,0.6473626617025839,20.0","0,0,0"
27.833333333333332,244,AV,1,2,4,0,5,0,0,41,601.3137559373858,0.8,-22.266666666666666,"0.46597222222222223,0.27760199004975117,0.34429468599033813,0.8,0.41,0.028918619635236016,9.0","0,0,0"
47.71666666666667,2,AV,2,0,3,3,6,0,0,98,2352.9451803313505,0.5,-23.858333333333334,"0.5825316091954024,0.32530666666666663,0.3883625730994151,0.5,0.98,0.11315877280487406,6.0","0,0,0"
