travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.25,134,AV,2,1,0,7,2,0,0,48,4818.617258984985,0.4,-12.5,"0.40624242424242424,0.3029017857142858,0.37196405228758167,0.4,0.48,0.23173885231203734,9.0","0,0,0"
30.2,92,AV,1,1,4,6,8,0,0,58,4090.160813256426,0.1,-3.02,"0.28070114942528734,0.2808809523809524,0.3225911949685535,0.1,0.58,0.19670563601379967,12.0","0,0,0"
34.0,213,AV,2,0,2,7,7,0,0,8,2909.5116230827134,0.4,-13.600000000000001,"0.3647738095238095,0.2813813131313131,0.31853260869565214,0.4,0.08,0.13992538690731113,14.0","0,0,0"
39.15,4,AV,1,3,8,9,7,0,0,99,2574.4307659940623,0.8,-31.32,"0.42293888888888886,0.2766127450980392,0.3257850877192983,0.8,0.99,0.12381054543309646,15.0","0,0,0"
36.11666666666667,209,AV,1,1,7,0,0,0,0,84,1205.4292211271013,0.1,-3.611666666666667,"0.3053680555555556,0.27285074626865674,0.3314863945578231,0.1,0.84,0.05797198018301001,7.0","0,0,0"
27.65,13,AV,1,1,7,3,2,0,0,56,3257.969850357721,0.1,-2.765,"0.2489022988505747,0.22819117647058826,0.30444186046511623,0.1,0.56,0.15668357817407447,9.0","0,0,0"
36.28333333333333,267,AV,1,1,4,3,6,0,0,87,8028.27043643778,0.1,-3.6283333333333334,"0.4400490196078431,0.3295261437908497,0.39090370370370364,0.1,0.87,0.3860987658900816,10.0","0,0,0"
31.433333333333334,143,AV,1,0,6,3,7,0,0,70,4061.843573313689,0.4,-12.573333333333334,"0.3038064516129032,0.2752622950819672,0.3329322916666666,0.4,0.7,0.19534379207968386,13.0","0,0,0"
38.86666666666667,216,AV,2,0,1,3,7,0,0,76,801.7987355487146,0.2,-7.773333333333333,"0.33397701149425285,0.27407222222222216,0.31847916666666665,0.2,0.76,0.03856042278826712,7.0","0,0,0"
39.11666666666667,71,AV,0,5,0,6,2,0,0,67,419.7646265090227,0.6,-23.47,"0.388491452991453,0.29349206349206347,0.33887500000000004,0.6,0.67,0.02018748689927752,7.0","0,0,0"
22.166666666666668,70,AV,1,1,4,6,15,0,0,26,13079.31179296209,0.4,-8.866666666666667,"0.39233854166666676,0.2796216931216931,0.3605745614035088,0.4,0.26,0.6290154500817918,19.0","0,0,0"
40.083333333333336,154,AV,1,3,5,5,3,0,0,98,17322.90883950548,1.0,-40.083333333333336,"0.3377611111111111,0.2797745098039216,0.33333333333333337,1.0,0.98,0.833100202280572,8.0","0,0,0"
26.583333333333332,286,AV,1,1,6,9,5,0,0,43,6020.57275324985,0.1,-2.658333333333333,"0.36707812500000003,0.28066049382716046,0.3452376543209877,0.1,0.43,0.2895437726450875,11.0","0,0,0"
30.316666666666666,261,AV,1,1,8,8,2,0,0,61,5984.209260784091,0.4,-12.126666666666667,"0.5240686274509805,0.30776543209876545,0.3605288461538461,0.4,0.61,0.28779496514344177,10.0","0,0,0"
36.25,144,AV,1,3,6,2,0,0,0,84,3269.866339895674,0.2,-7.25,"0.3045858585858586,0.2620358974358974,0.34369047619047616,0.2,0.84,0.15725570886715387,6.0","0,0,0"
25.366666666666667,239,AV,1,1,5,8,3,0,0,46,4645.51881630073,0.3,-7.609999999999999,"0.36832575757575753,0.30417816091954025,0.35576470588235287,0.3,0.46,0.22341413335457028,8.0","0,0,0"
32.583333333333336,94,AV,2,0,3,4,4,0,0,42,2968.817229463249,0.7,-22.808333333333334,"0.2648023255813953,0.23181147540983602,0.29531944444444447,0.7,0.42,0.14277753565032827,8.0","0,0,0"
