travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
30.833333333333332,134,AV,2,0,1,2,5,0,0,26,4818.617258984985,0.2,-6.166666666666667,"0.30785714285714283,0.2721442786069652,0.34520175438596484,0.2,0.26,0.23173885231203734,5.0","0,0,0"
34.96666666666667,92,AV,1,1,7,7,5,0,0,79,4090.160813256426,0.2,-6.993333333333334,"0.2746547619047619,0.2507109375,0.3352355072463768,0.2,0.79,0.19670563601379967,12.0","0,0,0"
37.43333333333333,213,AV,1,1,5,1,0,0,0,87,2909.5116230827134,0.4,-14.973333333333333,"0.31074305555555554,0.28731967213114756,0.36637037037037035,0.4,0.87,0.13992538690731113,5.0","0,0,0"
37.733333333333334,4,AV,1,1,6,8,10,0,0,91,2574.4307659940623,0.4,-15.093333333333334,"0.2831439393939394,0.2691351351351351,0.3505681818181819,0.4,0.91,0.12381054543309646,16.0","0,0,0"
45.766666666666666,209,AV,0,9,2,0,2,0,0,91,1205.4292211271013,0.6,-27.459999999999997,"0.37718817204301075,0.2821218905472636,0.3549087301587302,0.6,0.91,0.05797198018301001,11.0","0,0,0"
42.35,13,AV,0,4,0,8,12,0,0,85,3257.969850357721,0.1,-4.235,"0.3150740740740741,0.29086923076923077,0.36906410256410266,0.1,0.85,0.15668357817407447,16.0","0,0,0"
31.733333333333334,267,AV,2,0,0,3,9,0,0,32,8028.27043643778,0.6,-19.04,"0.30577564102564103,0.27405555555555555,0.32105882352941173,0.6,0.32,0.3860987658900816,9.0","0,0,0"
32.333333333333336,143,AV,1,2,6,3,5,0,0,65,4061.843573313689,0.3,-9.700000000000001,"0.25371171171171175,0.2903277777777778,0.3451951219512195,0.3,0.65,0.19534379207968386,11.0","0,0,0"
25.1,216,AV,1,2,5,0,8,0,0,31,801.7987355487146,0.2,-5.0200000000000005,"0.2517307692307692,0.2884876543209877,0.3953030303030303,0.2,0.31,0.03856042278826712,13.0","0,0,0"
25.216666666666665,71,AV,1,2,7,5,0,0,0,33,419.7646265090227,0.5,-12.608333333333333,"0.23873333333333335,0.24628535353535355,0.32722222222222214,0.5,0.33,0.02018748689927752,7.0","0,0,0"
27.533333333333335,70,AV,1,1,8,8,5,0,0,43,13079.31179296209,0.6,-16.52,"0.39842528735632177,0.3052758620689655,0.3767075471698113,0.6,0.43,0.6290154500817918,13.0","0,0,0"
23.616666666666667,154,AV,2,1,2,8,13,0,0,11,17322.90883950548,0.2,-4.723333333333334,"0.31225980392156866,0.2786871794871795,0.33442592592592596,0.2,0.11,0.833100202280572,21.0","0,0,0"
20.966666666666665,286,AV,1,3,6,1,5,0,0,17,6020.57275324985,0.4,-8.386666666666667,"0.4004345238095238,0.3241432291666666,0.38856140350877183,0.4,0.17,0.2895437726450875,11.0","0,0,0"
40.9,261,AV,2,0,2,3,5,0,0,85,5984.209260784091,0.1,-4.09,"0.31590625000000006,0.3041397058823529,0.356025,0.1,0.85,0.28779496514344177,5.0","0,0,0"
33.483333333333334,144,AV,2,2,1,2,6,0,0,37,3269.866339895674,0.3,-10.045,"0.2758047619047619,0.2911984126984127,0.33840873015873013,0.3,0.37,0.15725570886715387,6.0","0,0,0"
25.3,239,AV,2,0,0,0,6,0,0,19,4645.51881630073,0.1,-2.5300000000000002,"0.2288095238095238,0.2547785714285714,0.32462301587301584,0.1,0.19,0.22341413335457028,6.0","0,0,0"
29.5,94,AV,2,3,0,5,4,0,0,35,2968.817229463249,0.3,-8.85,"0.29904,0.26396969696969697,0.3396860465116279,0.3,0.35,0.14277753565032827,9.0","0,0,0"
