travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
13.45,44,AV,2,2,1,3,3,0,0,33,10751.672106064549,0.4,-0.5345
18.6,137,AV,2,0,3,2,12,0,0,40,4968.170350229253,0.4,-0.5860000000000001
18.95,50,AV,2,2,3,1,10,0,0,44,586.8516376274475,0.2,-0.3895
35.266666666666666,63,AV,2,0,3,3,12,0,0,89,3863.855435177377,0.4,-0.7526666666666667
15.3,84,AV,1,2,5,1,5,0,0,42,9280.176126726552,0.1,-0.253
26.183333333333334,132,AV,2,2,3,2,13,0,0,53,1141.5133047894662,0.3,-0.5618333333333334
34.31666666666667,196,AV,2,2,3,3,12,0,0,64,4281.8327360815,0.1,-0.4431666666666667
11.633333333333333,139,AV,1,2,5,1,0,0,0,33,2318.2944376966047,0.2,-0.31633333333333336
23.416666666666668,118,AV,2,0,3,3,7,0,0,50,3752.1132597063192,0.5,-0.7341666666666666
27.533333333333335,106,AV,2,2,3,1,12,0,0,58,3933.772930850901,0.1,-0.3753333333333334
18.233333333333334,104,AV,2,0,3,2,8,0,0,41,5670.319740923212,0.3,-0.48233333333333334
35.75,263,AV,2,2,3,2,15,0,0,75,388.2787303527966,0.2,-0.5575
17.383333333333333,287,AV,2,2,3,3,4,0,0,40,2520.718778515204,0.1,-0.2738333333333334
31.883333333333333,103,AV,2,0,3,3,7,0,0,65,4689.4303597647895,0.4,-0.7188333333333333
15.233333333333333,220,AV,2,0,3,3,11,0,0,34,1723.69240549938,1.0,-1.1523333333333334
29.966666666666665,148,AV,2,0,3,2,18,0,0,66,1150.2916000513435,0.5,-0.7996666666666666
12.066666666666666,252,AV,2,0,3,2,8,0,0,29,1022.032321197676,0.5,-0.6206666666666667
30.416666666666668,134,AV,2,0,3,3,8,0,0,65,2645.062412614309,0.2,-0.5041666666666667
30.25,221,AV,2,2,3,3,10,0,0,65,1005.9867386644172,0.1,-0.40249999999999997
16.616666666666667,46,AV,2,0,0,6,2,0,0,37,1682.490559712908,0.2,-0.3661666666666667
12.716666666666667,143,AV,2,0,1,3,5,0,0,17,2260.56382504795,0.3,-0.4271666666666667
26.733333333333334,151,AV,2,0,3,3,11,0,0,57,1234.5997004771,1.0,-1.2673333333333334
13.766666666666667,81,AV,2,0,3,2,8,0,0,31,597.1498506777683,0.5,-0.6376666666666667
22.666666666666668,100,AV,2,0,3,3,8,0,0,47,2953.464044858564,0.7,-0.9266666666666666
14.533333333333333,10,AV,2,2,1,1,6,0,0,16,2622.7149314101284,0.1,-0.24533333333333335
29.133333333333333,215,AV,2,2,3,3,9,0,0,56,961.7772661313056,0.1,-0.3913333333333333
17.933333333333334,73,AV,2,2,1,1,9,0,0,37,522.440884226393,0.2,-0.37933333333333336
17.5,258,AV,2,2,3,3,6,0,0,39,6709.13861087917,0.1,-0.275
17.933333333333334,282,AV,2,2,1,1,8,0,0,38,1635.9686818612918,0.1,-0.2793333333333333
19.616666666666667,67,AV,2,2,3,3,8,0,0,45,4200.245935785981,0.1,-0.2961666666666667
21.65,58,AV,2,0,3,2,13,0,0,48,4679.48341028673,0.8,-1.0165
33.7,224,AV,2,0,3,3,7,0,0,67,1251.6500609663929,1.0,-1.337
11.166666666666666,228,AV,2,0,3,2,10,0,0,17,2472.005569054355,0.7,-0.8116666666666666
29.533333333333335,192,AV,2,2,3,3,12,0,0,61,8689.506535985933,0.1,-0.3953333333333333
20.166666666666668,76,AV,0,7,4,8,4,0,0,57,3793.837230001502,0.3,-0.5016666666666667
17.6,129,AV,1,2,5,1,6,0,0,48,2561.5826276178027,0.1,-0.276
16.316666666666666,198,AV,2,2,1,2,10,0,0,34,1047.1205397958274,0.3,-0.4631666666666666
35.11666666666667,141,AV,2,0,3,3,8,0,0,77,541.9839687696077,0.6,-0.9511666666666667
25.4,211,AV,0,7,5,1,2,0,0,65,776.0711537761008,0.2,-0.454
22.65,45,AV,2,2,3,3,4,0,0,46,6081.635477498837,0.3,-0.5265
27.15,61,AV,2,0,3,3,8,0,0,56,381.3218977270381,0.5,-0.7715
34.2,47,AV,2,2,3,2,14,0,0,81,1594.6992934726818,0.1,-0.44200000000000006
15.716666666666667,0,AV,2,2,1,1,7,0,0,36,2750.2432356670683,0.1,-0.25716666666666665
22.95,219,AV,2,2,3,1,10,0,0,50,3958.913906791885,0.1,-0.3295
13.533333333333333,279,AV,0,4,8,2,5,0,0,44,1460.8215047913693,0.3,-0.43533333333333335
11.7,286,AV,2,0,1,3,4,0,0,11,4617.971391102537,0.3,-0.417
12.7,113,AV,2,0,1,3,5,0,0,24,2044.1603053436156,0.2,-0.327
32.333333333333336,197,AV,2,0,3,2,15,0,0,66,1997.7276787447236,0.6,-0.9233333333333333
16.266666666666666,66,AV,2,2,1,1,8,0,0,35,6020.57275324985,0.1,-0.26266666666666666
