travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
13.75,44,AV,2,0,1,1,11,0,0,33,10751.672106064549,0.3,-0.4375
18.75,137,AV,2,2,1,1,11,0,0,40,4968.170350229253,0.1,-0.2875
19.0,50,AV,2,3,3,2,11,0,0,44,586.8516376274475,0.6,-0.79
35.5,63,AV,2,3,3,2,11,0,0,89,3863.855435177377,0.3,-0.655
19.266666666666666,84,AV,2,2,1,1,12,0,0,42,9280.176126726552,0.1,-0.29266666666666663
25.95,132,AV,2,3,3,2,11,0,0,53,1141.5133047894662,0.5,-0.7595000000000001
34.53333333333333,196,AV,2,3,3,1,13,0,0,64,4281.8327360815,0.2,-0.5453333333333333
15.65,139,AV,2,0,1,2,10,0,0,33,2318.2944376966047,0.4,-0.5565
23.35,118,AV,2,2,1,1,12,0,0,50,3752.1132597063192,0.1,-0.3335
27.633333333333333,106,AV,2,3,3,3,12,0,0,58,3933.772930850901,0.8,-1.0763333333333334
18.316666666666666,104,AV,2,3,3,2,10,0,0,41,5670.319740923212,0.5,-0.6831666666666667
36.1,263,AV,2,3,3,2,11,0,0,75,388.2787303527966,0.2,-0.5609999999999999
17.383333333333333,287,AV,2,3,3,2,12,0,0,40,2520.718778515204,0.7,-0.8738333333333332
32.0,103,AV,2,3,3,3,11,0,0,65,4689.4303597647895,0.8,-1.12
8.3,220,AV,0,7,3,7,4,0,0,34,1723.69240549938,0.2,-0.28300000000000003
30.033333333333335,148,AV,2,3,3,2,12,0,0,66,1150.2916000513435,0.2,-0.5003333333333333
11.916666666666666,252,AV,2,3,1,2,11,0,0,29,1022.032321197676,0.7,-0.8191666666666666
30.533333333333335,134,AV,2,3,3,2,13,0,0,65,2645.062412614309,0.7,-1.0053333333333332
30.183333333333334,221,AV,2,3,3,2,10,0,0,65,1005.9867386644172,0.4,-0.7018333333333333
16.633333333333333,46,AV,2,3,3,2,12,0,0,37,1682.490559712908,0.8,-0.9663333333333334
12.75,143,AV,2,3,1,1,11,0,0,17,2260.56382504795,0.8,-0.9275
27.05,151,AV,2,3,3,1,10,0,0,57,1234.5997004771,0.6,-0.8705
13.883333333333333,81,AV,2,3,3,1,11,0,0,31,597.1498506777683,0.9,-1.0388333333333333
22.783333333333335,100,AV,2,2,1,1,10,0,0,47,2953.464044858564,0.1,-0.32783333333333337
14.466666666666667,10,AV,2,2,1,1,9,0,0,16,2622.7149314101284,0.1,-0.24466666666666667
24.616666666666667,215,AV,1,2,9,1,2,0,0,56,961.7772661313056,0.1,-0.3461666666666667
17.883333333333333,73,AV,2,3,3,1,10,0,0,37,522.440884226393,0.7,-0.8788333333333332
17.816666666666666,258,AV,2,2,1,1,10,0,0,39,6709.13861087917,0.1,-0.2781666666666667
17.916666666666668,282,AV,2,2,1,1,10,0,0,38,1635.9686818612918,0.1,-0.2791666666666667
19.55,67,AV,2,0,1,1,11,0,0,45,4200.245935785981,0.2,-0.3955
21.816666666666666,58,AV,2,3,3,2,10,0,0,48,4679.48341028673,0.3,-0.5181666666666667
33.916666666666664,224,AV,2,3,3,2,11,0,0,67,1251.6500609663929,0.1,-0.4391666666666666
11.083333333333334,228,AV,2,3,1,2,11,0,0,17,2472.005569054355,0.7,-0.8108333333333333
29.7,192,AV,2,2,1,1,2,0,0,61,8689.506535985933,0.1,-0.397
27.7,76,AV,2,3,3,2,10,0,0,57,3793.837230001502,0.3,-0.577
20.916666666666668,129,AV,2,3,3,2,10,0,0,48,2561.5826276178027,0.5,-0.7091666666666667
16.35,198,AV,2,0,1,2,11,0,0,34,1047.1205397958274,0.5,-0.6635
35.36666666666667,141,AV,2,3,3,3,11,0,0,77,541.9839687696077,0.5,-0.8536666666666667
31.883333333333333,211,AV,2,3,3,2,11,0,0,65,776.0711537761008,0.2,-0.5188333333333333
22.666666666666668,45,AV,2,3,3,2,12,0,0,46,6081.635477498837,0.7,-0.9266666666666666
27.183333333333334,61,AV,2,3,3,2,11,0,0,56,381.3218977270381,0.5,-0.7718333333333334
34.483333333333334,47,AV,2,3,3,2,11,0,0,81,1594.6992934726818,0.2,-0.5448333333333333
15.666666666666666,0,AV,2,0,1,1,10,0,0,36,2750.2432356670683,0.3,-0.45666666666666667
