travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
9.916666666666666,195,AV,0,9,9,0,5,0,0,37,1626.914224999384,0.5,-0.5991666666666666
29.666666666666668,143,AV,1,1,7,4,1,0,0,62,3017.17067826153,0.2,-0.4966666666666667
27.383333333333333,164,AV,0,8,8,1,0,0,0,56,2968.817229463249,0.2,-0.47383333333333333
22.066666666666666,72,AV,2,0,0,8,3,0,0,48,801.7987355487146,1.0,-1.2206666666666668
39.766666666666666,80,AV,0,6,7,2,2,0,0,69,845.7864251007381,0.1,-0.4976666666666667
10.766666666666667,43,AV,1,3,5,7,4,0,0,31,522.2875039790788,0.5,-0.6076666666666667
22.666666666666668,140,AV,2,3,3,7,1,0,0,51,4164.701887555128,0.7,-0.9266666666666666
16.483333333333334,272,AV,1,2,5,5,3,0,0,42,892.1845339920479,0.2,-0.36483333333333334
35.6,88,AV,1,2,5,5,8,0,0,72,1564.487892525026,0.2,-0.556
24.216666666666665,105,AV,1,3,5,4,7,0,0,52,1460.8215047913693,0.1,-0.3421666666666666
12.666666666666666,260,AV,1,3,6,2,0,0,0,34,6230.691172258436,0.3,-0.42666666666666664
17.666666666666668,107,AV,2,0,0,8,5,0,0,40,1011.0784796502788,0.2,-0.3766666666666667
14.383333333333333,284,AV,1,2,8,7,2,0,0,39,1592.2311391495805,0.5,-0.6438333333333334
27.316666666666666,215,AV,2,0,0,8,2,0,0,57,2629.980017260476,0.3,-0.5731666666666666
9.133333333333333,150,AV,1,3,6,3,3,0,0,19,2750.2432356670683,1.0,-1.0913333333333333
37.733333333333334,209,AV,0,9,1,0,0,0,0,69,4015.909421979459,0.3,-0.6773333333333333
25.616666666666667,224,AV,0,4,5,2,4,0,0,55,4950.077303955518,0.4,-0.6561666666666667
35.05,170,AV,1,0,5,4,6,0,0,72,2969.8754393798326,0.2,-0.5505
24.666666666666668,51,AV,1,2,8,1,3,0,0,53,1528.3774584247917,0.3,-0.5466666666666666
14.533333333333333,54,AV,1,2,8,6,0,0,0,39,921.9548251796884,0.3,-0.44533333333333336
35.86666666666667,275,AV,1,3,5,1,5,0,0,72,923.9636394510808,0.2,-0.5586666666666666
32.06666666666667,263,AV,1,2,8,7,0,0,0,66,2744.8905386527767,0.2,-0.5206666666666667
27.933333333333334,177,AV,1,3,9,3,0,0,0,57,4924.983441788647,0.9,-1.1793333333333333
29.066666666666666,59,AV,0,6,6,1,2,0,0,57,6007.794801579103,0.2,-0.4906666666666667
18.3,128,AV,1,3,5,7,5,0,0,45,6434.117121135291,0.4,-0.583
21.533333333333335,232,AV,1,0,5,4,1,0,0,49,1996.532829496936,0.6,-0.8153333333333334
28.116666666666667,94,AV,1,1,5,2,1,0,0,58,5654.280440205098,0.4,-0.6811666666666667
16.85,227,AV,2,0,1,3,7,0,0,38,699.2977112166509,0.3,-0.4685
19.783333333333335,252,AV,1,3,4,1,3,0,0,46,1365.417472605012,0.2,-0.39783333333333337
23.366666666666667,15,AV,1,3,6,2,9,0,0,51,3480.90175047103,0.4,-0.6336666666666667
29.216666666666665,141,AV,1,3,8,9,4,0,0,60,753.5670156580491,0.2,-0.49216666666666664
14.666666666666666,203,AV,2,2,3,6,2,0,0,29,1635.9686818612918,0.6,-0.7466666666666666
13.383333333333333,178,AV,1,0,5,4,5,0,0,34,2187.718469250836,0.1,-0.23383333333333334
17.033333333333335,271,AV,0,9,1,0,0,0,0,45,676.2529471816457,0.4,-0.5703333333333334
34.88333333333333,247,AV,2,0,1,3,8,0,0,60,837.3801312568858,0.4,-0.7488333333333334
39.56666666666667,230,AV,0,6,6,2,0,0,0,71,2780.081336731352,0.1,-0.4956666666666667
8.433333333333334,157,AV,0,4,5,0,3,0,0,25,5354.15698790508,0.2,-0.2843333333333333
36.1,149,AV,0,9,9,9,1,0,0,64,1794.439334206041,0.1,-0.46099999999999997
25.65,274,AV,0,4,8,8,9,0,0,55,3863.855435177377,0.1,-0.35650000000000004
32.916666666666664,231,AV,0,4,8,8,6,0,0,59,2123.4400354784907,0.1,-0.4291666666666667
18.516666666666666,101,AV,1,0,5,4,6,0,0,44,1997.7276787447236,0.6,-0.7851666666666666
