travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.733333333333334,47,AV,0,0,0,53,803.0093289227823,3,-5.8047121075555985,"0,0,0"
13.0,151,AV,2,0,0,32,431.5545596554155,2,-1.1687935990667504,"0,0,0"
22.416666666666668,114,AV,2,0,0,51,3945.348275410578,9,-82.91395985042543,"0,0,0"
29.133333333333333,210,AV,0,0,0,65,146.50232543619936,1,-0.5445938626084661,"0,0,0"
32.8,126,AV,2,0,0,74,1770.5778625761595,4,-24.197897455207514,"0,0,0"
10.033333333333333,160,AV,0,0,0,33,122.3951650093391,1,-0.22791994676323288,"0,0,0"
30.733333333333334,193,AV,0,0,0,74,604.6936383004129,2,-3.971718989673477,"0,0,0"
9.45,249,AV,0,0,0,30,397.9556521399297,1,-0.4917375950752433,"0,0,0"
22.533333333333335,291,AV,1,0,0,52,316.7820495087218,2,-1.487115732415944,"0,0,0"
25.166666666666668,279,AV,2,0,0,54,1034.2754485085857,1,-2.711381818138827,"0,0,0"
23.983333333333334,181,AV,2,0,0,53,304.45215475794447,4,-3.042407296504737,"0,0,0"
25.966666666666665,225,AV,2,0,0,53,2108.112350525404,1,-5.7021511147892,"0,0,0"
9.35,293,AV,2,0,0,7,1308.8239993104885,6,-7.648440245970667,"0,0,0"
10.133333333333333,174,AV,2,0,0,28,63.21977046916082,1,-0.06673197993966976,"0,0,0"
11.916666666666666,187,AV,2,0,0,29,216.68994521979357,1,-0.2689814424169312,"0,0,0"
9.033333333333333,243,AV,0,0,0,25,787.1715220388722,1,-0.8407065363629665,"0,0,0"
11.25,141,AV,1,0,0,33,448.5456012777513,4,-2.1025575059894592,"0,0,0"
33.416666666666664,162,AV,1,0,0,85,530.5096238130133,3,-5.539957269505685,"0,0,0"
10.3,131,AV,2,0,0,27,463.5609856948989,2,-0.9947246151369706,"0,0,0"
11.166666666666666,120,AV,1,0,0,32,968.3977162602168,10,-11.264348435665717,"0,0,0"
23.05,62,AV,1,0,0,52,544.0547443550604,1,-1.3062981101441813,"0,0,0"
17.266666666666666,100,AV,0,0,0,43,833.028471638836,3,-4.594882794884552,"0,0,0"
16.633333333333333,172,AV,2,0,0,42,2533.176014567522,2,-8.77815855048051,"0,0,0"
27.15,63,AV,1,0,0,59,363.9754018210222,5,-5.146839666375391,"0,0,0"
6.8,298,AV,0,0,0,20,461.2287786839295,10,-3.3670371823445007,"0,0,0"
12.416666666666666,97,AV,1,0,0,33,2225.755620366848,1,-2.8787985020369815,"0,0,0"
28.7,103,AV,1,0,0,62,494.8414322817401,2,-2.9587393971845706,"0,0,0"
19.133333333333333,117,AV,0,0,0,50,1984.2288670579555,5,-19.873391834917822,"0,0,0"
23.616666666666667,271,AV,0,0,0,55,42.445954508197325,10,-1.1441999572589516,"0,0,0"
20.316666666666666,154,AV,1,0,0,49,3839.265238466288,1,-8.125111676545842,"0,0,0"
15.916666666666666,297,AV,0,0,0,43,294.53721614559083,4,-2.0533544542988835,"0,0,0"
15.65,158,AV,2,0,0,41,768.8548914264984,2,-2.5067873022551463,"0,0,0"
9.083333333333334,52,AV,2,0,0,25,218.4509775743674,10,-2.0669406732296918,"0,0,0"
10.966666666666667,106,AV,0,0,0,34,745.476369685405,4,-3.506412855923587,"0,0,0"
16.716666666666665,170,AV,2,0,0,39,30.054552993917728,2,-0.10466915504478985,"0,0,0"
13.983333333333333,128,AV,1,0,0,39,572.4202749773186,4,-3.3351431299025713,"0,0,0"
9.35,211,AV,2,0,0,27,130.78465666521578,1,-0.12737880623122577,"0,0,0"
8.433333333333334,95,AV,0,0,0,25,566.5243744371911,3,-1.593027778464681,"0,0,0"
19.766666666666666,178,AV,1,0,0,48,492.873449571689,2,-2.029680247194525,"0,0,0"
17.15,7,AV,1,0,0,44,920.8647338694982,2,-3.2901729553878947,"0,0,0"
20.033333333333335,69,AV,1,0,0,46,840.8410612726723,9,-15.792046182027377,"0,0,0"
