travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.633333333333333,47,AV,2,0,0,53,803.0093289227823,1,-2.060499632201167,"0,0,0"
13.033333333333333,151,AV,2,0,0,32,431.5545596554155,2,-1.171790505731024,"0,0,0"
20.383333333333333,114,AV,0,0,0,51,3945.348275410578,1,-8.477015522269333,"0,0,0"
28.783333333333335,210,AV,0,0,0,65,146.50232543619936,3,-1.4177578959808141,"0,0,0"
32.46666666666667,126,AV,2,0,0,74,1770.5778625761595,1,-5.987995965795762,"0,0,0"
9.933333333333334,160,AV,0,0,0,33,122.3951650093391,2,-0.35328999425543783,"0,0,0"
32.35,193,AV,2,0,0,74,604.6936383004129,10,-20.376915832310786,"0,0,0"
10.333333333333334,249,AV,1,0,0,30,397.9556521399297,7,-2.998485295637665,"0,0,0"
22.45,291,AV,1,0,0,52,316.7820495087218,9,-6.667272198253879,"0,0,0"
23.85,279,AV,1,0,0,54,1034.2754485085857,3,-7.708584202165552,"0,0,0"
22.266666666666666,181,AV,0,0,0,53,304.45215475794447,3,-2.218479576857364,"0,0,0"
25.966666666666665,225,AV,2,0,0,53,2108.112350525404,6,-34.2129066887352,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,1,-1.0657121522690236,"0,0,0"
8.316666666666666,174,AV,0,0,0,28,63.21977046916082,1,-0.1547685164307487,"0,0,0"
10.316666666666666,187,AV,1,0,0,29,216.68994521979357,2,-0.4657329030939313,"0,0,0"
9.95,243,AV,1,0,0,25,787.1715220388722,3,-2.4476114513396183,"0,0,0"
11.216666666666667,141,AV,1,0,0,33,448.5456012777513,3,-1.5722457794787845,"0,0,0"
34.25,162,AV,2,0,0,85,530.5096238130133,4,-7.570814423164876,"0,0,0"
10.333333333333334,131,AV,2,0,0,27,463.5609856948989,5,-2.4948594716218517,"0,0,0"
11.133333333333333,120,AV,1,0,0,32,968.3977162602168,1,-1.1230723514962238,"0,0,0"
22.233333333333334,62,AV,0,0,0,52,544.0547443550604,1,-1.3600156752945323,"0,0,0"
18.116666666666667,100,AV,1,0,0,43,833.028471638836,2,-3.1441039884424122,"0,0,0"
15.333333333333334,172,AV,1,0,0,42,2533.176014567522,4,-16.18418009307028,"0,0,0"
26.3,63,AV,0,0,0,59,363.9754018210222,4,-4.088563778288702,"0,0,0"
9.05,298,AV,2,0,0,20,461.2287786839295,2,-0.8696084264769921,"0,0,0"
11.483333333333333,97,AV,0,0,0,33,2225.755620366848,5,-13.412027972506579,"0,0,0"
27.483333333333334,103,AV,0,0,0,62,494.8414322817401,4,-5.766621679392981,"0,0,0"
19.533333333333335,117,AV,0,0,0,50,1984.2288670579555,2,-8.174709139555292,"0,0,0"
25.466666666666665,271,AV,2,0,0,55,42.445954508197325,2,-0.22519936975182464,"0,0,0"
20.3,154,AV,1,0,0,49,3839.265238466288,1,-8.118446285506838,"0,0,0"
16.883333333333333,297,AV,1,0,0,43,294.53721614559083,2,-1.0359937498454288,"0,0,0"
13.7,158,AV,0,0,0,41,768.8548914264984,2,-2.2944400026131313,"0,0,0"
7.716666666666667,52,AV,1,0,0,25,218.4509775743674,1,-0.1755951434321738,"0,0,0"
11.833333333333334,106,AV,1,0,0,34,745.476369685405,4,-3.675612656087761,"0,0,0"
15.366666666666667,170,AV,1,0,0,39,30.054552993917728,5,-0.24054078003812626,"0,0,0"
14.066666666666666,128,AV,1,0,0,39,572.4202749773186,8,-6.7100376677896785,"0,0,0"
9.583333333333334,211,AV,2,0,0,27,130.78465666521578,1,-0.13055759996961644,"0,0,0"
10.5,95,AV,2,0,0,25,566.5243744371911,1,-0.6196360345406777,"0,0,0"
20.883333333333333,178,AV,2,0,0,48,492.873449571689,1,-1.072170889432858,"0,0,0"
18.316666666666666,7,AV,2,0,0,44,920.8647338694982,1,-1.756997122435032,"0,0,0"
19.883333333333333,69,AV,1,0,0,46,840.8410612726723,3,-5.224600969261969,"0,0,0"
12.666666666666666,163,AV,1,0,0,36,57.28193915625323,1,-0.07558033638672301,"0,0,0"
14.816666666666666,24,AV,1,0,0,42,1328.242730468568,9,-18.450121677914954,"0,0,0"
25.416666666666668,29,AV,1,0,0,57,984.5536619423616,1,-2.6066741917744816,"0,0,0"
25.45,179,AV,2,0,0,54,125.63623276935256,2,-0.6661337758291713,"0,0,0"
16.983333333333334,214,AV,0,0,0,44,202.1671703328395,1,-0.4576533794603532,"0,0,0"
26.016666666666666,283,AV,1,0,0,57,466.6387223384215,3,-3.793870029011854,"0,0,0"
29.316666666666666,35,AV,0,0,0,68,2508.862052408416,2,-15.423223438147234,"0,0,0"
19.666666666666668,198,AV,0,0,0,49,783.8794127097556,4,-6.52345629859383,"0,0,0"
27.516666666666666,264,AV,2,0,0,57,5784.369429856904,2,-33.15970114129774,"0,0,0"
24.5,232,AV,1,0,0,55,77.3205034620968,2,-0.39465673642111904,"0,0,0"
16.316666666666666,146,AV,2,0,0,39,414.8251582270943,1,-0.7050587324727869,"0,0,0"
26.45,28,AV,2,0,0,56,128.9705579675829,7,-2.487385292468539,"0,0,0"
20.383333333333333,269,AV,1,0,0,50,642.8051709354133,1,-1.3648450070382125,"0,0,0"
29.233333333333334,3,AV,0,0,0,65,5031.906310169041,5,-76.71426795170571,"0,0,0"
16.5,182,AV,1,0,0,43,2356.6239767387897,6,-24.30268476011877,"0,0,0"
16.716666666666665,83,AV,1,0,0,43,1394.1294719570767,2,-4.855249515183846,"0,0,0"
12.616666666666667,144,AV,0,0,0,36,343.40004820457364,3,-1.453926231723241,"0,0,0"
28.183333333333334,148,AV,0,0,0,67,974.2582375089823,1,-2.9601921521314045,"0,0,0"
12.716666666666667,135,AV,2,0,0,33,2285.8845778904138,2,-6.056006711563839,"0,0,0"
18.066666666666666,102,AV,2,0,0,44,184.70224385738888,9,-3.128394255334524,"0,0,0"
