travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.666666666666668,47,AV,1,0,0,53,803.0093289227823,4,-7.918564215766326,"0,0,0"
11.883333333333333,151,AV,1,0,0,32,431.5545596554155,1,-0.5341986129067903,"0,0,0"
20.366666666666667,114,AV,0,0,0,51,3945.348275410578,1,-8.47016595929119,"0,0,0"
29.533333333333335,210,AV,1,0,0,65,146.50232543619936,3,-1.352094378504923,"0,0,0"
30.6,126,AV,0,0,0,74,1770.5778625761595,2,-11.387433873923017,"0,0,0"
10.216666666666667,160,AV,0,0,0,33,122.3951650093391,6,-0.8815441265700507,"0,0,0"
30.533333333333335,193,AV,0,0,0,74,604.6936383004129,2,-3.9465234214109604,"0,0,0"
9.966666666666667,249,AV,0,0,0,30,397.9556521399297,2,-0.9263106943738819,"0,0,0"
21.8,291,AV,0,0,0,52,316.7820495087218,1,-0.8193592374260558,"0,0,0"
25.183333333333334,279,AV,2,0,0,54,1034.2754485085857,10,-27.131774352369323,"0,0,0"
22.283333333333335,181,AV,0,0,0,53,304.45215475794447,3,-2.220065265163395,"0,0,0"
26.216666666666665,225,AV,2,0,0,53,2108.112350525404,1,-5.757049873917466,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,5,-4.939922080783576,"0,0,0"
9.05,174,AV,1,0,0,28,63.21977046916082,2,-0.11919560890539697,"0,0,0"
9.816666666666666,187,AV,0,0,0,29,216.68994521979357,1,-0.32158051690010137,"0,0,0"
11.083333333333334,243,AV,2,0,0,25,787.1715220388722,3,-2.7264013653950525,"0,0,0"
11.633333333333333,141,AV,1,0,0,33,448.5456012777513,3,-1.6306501546451582,"0,0,0"
33.18333333333333,162,AV,1,0,0,85,530.5096238130133,9,-16.503822828307957,"0,0,0"
8.3,131,AV,0,0,0,27,463.5609856948989,8,-3.3062968177230507,"0,0,0"
10.45,120,AV,0,0,0,32,968.3977162602168,8,-8.53313011243272,"0,0,0"
22.233333333333334,62,AV,0,0,0,52,544.0547443550604,1,-1.3600156752945323,"0,0,0"
19.25,100,AV,2,0,0,43,833.028471638836,1,-1.6703956332341243,"0,0,0"
14.633333333333333,172,AV,0,0,0,42,2533.176014567522,4,-15.54533708882142,"0,0,0"
27.116666666666667,63,AV,1,0,0,59,363.9754018210222,3,-3.0843123893895994,"0,0,0"
