travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.133333333333333,47,AV,0,0,0,53,803.0093289227823,5,-9.77514712278491,"0,0,0"
11.916666666666666,151,AV,1,0,0,32,431.5545596554155,3,-1.6070911987167817,"0,0,0"
22.416666666666668,114,AV,2,0,0,51,3945.348275410578,10,-92.12662205602825,"0,0,0"
29.116666666666667,210,AV,0,0,0,65,146.50232543619936,4,-1.877358073173891,"0,0,0"
30.916666666666668,126,AV,0,0,0,74,1770.5778625761595,5,-28.610607075336603,"0,0,0"
10.833333333333334,160,AV,1,0,0,33,122.3951650093391,3,-0.41435863154203334,"0,0,0"
32.65,193,AV,2,0,0,74,604.6936383004129,6,-12.3395295565678,"0,0,0"
10.416666666666666,249,AV,1,0,0,30,397.9556521399297,2,-0.8636190367620002,"0,0,0"
23.966666666666665,291,AV,2,0,0,52,316.7820495087218,1,-0.7908551860998991,"0,0,0"
24.1,279,AV,1,0,0,54,1034.2754485085857,9,-23.36816091474086,"0,0,0"
23.283333333333335,181,AV,1,0,0,53,304.45215475794447,1,-0.7384021878417508,"0,0,0"
24.133333333333333,225,AV,0,0,0,53,2108.112350525404,3,-15.998680643545754,"0,0,0"
9.266666666666667,293,AV,2,0,0,7,1308.8239993104885,2,-2.526757443113304,"0,0,0"
10.166666666666666,174,AV,2,0,0,28,63.21977046916082,5,-0.3347574651578828,"0,0,0"
9.7,187,AV,0,0,0,29,216.68994521979357,6,-1.4136827928949984,"0,0,0"
9.966666666666667,243,AV,1,0,0,25,787.1715220388722,1,-0.8172371010056348,"0,0,0"
12.866666666666667,141,AV,2,0,0,33,448.5456012777513,6,-3.6070542102752503,"0,0,0"
32.4,162,AV,0,0,0,85,530.5096238130133,4,-7.2618799214756775,"0,0,0"
9.116666666666667,131,AV,1,0,0,27,463.5609856948989,7,-3.0815538441419585,"0,0,0"
12.5,120,AV,2,0,0,32,968.3977162602168,1,-1.2609345263804907,"0,0,0"
23.3,62,AV,1,0,0,52,544.0547443550604,4,-5.281864809780378,"0,0,0"
17.183333333333334,100,AV,0,0,0,43,833.028471638836,6,-9.046378690204582,"0,0,0"
15.233333333333333,172,AV,1,0,0,42,2533.176014567522,4,-16.0786310924633,"0,0,0"
28.816666666666666,63,AV,2,0,0,59,363.9754018210222,2,-2.1851162144046783,"0,0,0"
7.45,298,AV,1,0,0,20,461.2287786839295,1,-0.3579327501245078,"0,0,0"
11.633333333333333,97,AV,0,0,0,33,2225.755620366848,2,-5.494366052139096,"0,0,0"
27.85,103,AV,0,0,0,62,494.8414322817401,1,-1.5355556134423398,"0,0,0"
21.016666666666666,117,AV,2,0,0,50,1984.2288670579555,3,-13.03183646541709,"0,0,0"
24.083333333333332,271,AV,0,0,0,55,42.445954508197325,2,-0.31296668147342055,"0,0,0"
20.816666666666666,154,AV,1,0,0,49,3839.265238466288,5,-41.62536703857981,"0,0,0"
15.9,297,AV,0,0,0,43,294.53721614559083,1,-0.5878272642411349,"0,0,0"
13.75,158,AV,0,0,0,41,768.8548914264984,2,-2.302448907732157,"0,0,0"
7.416666666666667,52,AV,0,0,0,25,218.4509775743674,1,-0.2687685503829748,"0,0,0"
10.85,106,AV,0,0,0,34,745.476369685405,4,-3.4701744212861017,"0,0,0"
16.666666666666668,170,AV,2,0,0,39,30.054552993917728,2,-0.10435608678443656,"0,0,0"
14.166666666666666,128,AV,1,0,0,39,572.4202749773186,6,-5.0683045180283415,"0,0,0"
9.65,211,AV,2,0,0,27,130.78465666521578,6,-0.7887949605120825,"0,0,0"
8.516666666666667,95,AV,0,0,0,25,566.5243744371911,3,-1.6077810173823162,"0,0,0"
19.483333333333334,178,AV,0,0,0,48,492.873449571689,4,-4.10117404548128,"0,0,0"
17.033333333333335,7,AV,1,0,0,44,920.8647338694982,3,-4.901686239659517,"0,0,0"
21.283333333333335,69,AV,2,0,0,46,840.8410612726723,9,-16.77740680070629,"0,0,0"
12.816666666666666,163,AV,1,0,0,36,57.28193915625323,3,-0.22942610005811842,"0,0,0"
16.333333333333332,24,AV,2,0,0,42,1328.242730468568,10,-22.598574233666607,"0,0,0"
25.883333333333333,29,AV,1,0,0,57,984.5536619423616,4,-10.618137756920053,"0,0,0"
23.833333333333332,179,AV,0,0,0,54,125.63623276935256,2,-0.7238187946533825,"0,0,0"
19.366666666666667,214,AV,2,0,0,44,202.1671703328395,2,-0.8156883747456927,"0,0,0"
26.45,283,AV,1,0,0,57,466.6387223384215,9,-11.571182067985545,"0,0,0"
30.033333333333335,35,AV,1,0,0,68,2508.862052408416,2,-15.697810480694322,"0,0,0"
21.7,198,AV,2,0,0,49,783.8794127097556,1,-1.77189408914601,"0,0,0"
26.633333333333333,264,AV,1,0,0,57,5784.369429856904,10,-160.4760824463773,"0,0,0"
24.966666666666665,232,AV,1,0,0,55,77.3205034620968,4,-0.8043480151820903,"0,0,0"
15.316666666666666,146,AV,1,0,0,39,414.8251582270943,2,-1.323695556981596,"0,0,0"
25.0,28,AV,0,0,0,56,128.9705579675829,3,-1.1075824841217417,"0,0,0"
20.233333333333334,269,AV,0,0,0,50,642.8051709354133,3,-4.164403528727041,"0,0,0"
31.166666666666668,3,AV,2,0,0,65,5031.906310169041,5,-81.68111805569538,"0,0,0"
17.816666666666666,182,AV,2,0,0,43,2356.6239767387897,1,-4.373664984607233,"0,0,0"
18.366666666666667,83,AV,2,0,0,43,1394.1294719570767,2,-5.334481521169091,"0,0,0"
13.45,144,AV,1,0,0,36,343.40004820457364,4,-1.924471103479798,"0,0,0"
28.95,148,AV,0,0,0,67,974.2582375089823,1,-3.037997497488025,"0,0,0"
12.683333333333334,135,AV,2,0,0,33,2285.8845778904138,1,-3.0200662565531338,"0,0,0"
17.116666666666667,102,AV,1,0,0,44,184.70224385738888,10,-3.293215354887819,"0,0,0"
15.2,55,AV,0,0,0,39,679.8899681104378,3,-3.329477348524579,"0,0,0"
12.816666666666666,15,AV,2,0,0,35,154.2701607479601,2,-0.41192275560826846,"0,0,0"
25.55,77,AV,2,0,0,52,1962.140690822222,1,-5.222155692761227,"0,0,0"
30.183333333333334,278,AV,0,0,0,69,119.90264734729368,2,-0.8539711609234336,"0,0,0"
21.4,156,AV,0,0,0,52,879.4569147307811,5,-9.902280195436829,"0,0,0"
19.583333333333332,36,AV,0,0,0,48,1476.4370889593283,6,-18.17097478674178,"0,0,0"
21.666666666666668,268,AV,1,0,0,50,171.15878971364504,6,-2.3177752773722764,"0,0,0"
21.166666666666668,19,AV,1,0,0,49,276.83741534969,1,-0.6103880512050457,"0,0,0"
18.233333333333334,130,AV,2,0,0,43,1436.3967163814054,1,-2.7281562634049616,"0,0,0"
25.75,167,AV,1,0,0,56,1093.203701105051,2,-5.864582354886472,"0,0,0"
29.8,22,AV,0,0,0,70,184.16464873139336,4,-2.386711055081468,"0,0,0"
