travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.583333333333332,47,AV,1,0,0,53,803.0093289227823,4,-7.89068194740095,"0,0,0"
12.016666666666667,151,AV,1,0,0,32,431.5545596554155,10,-5.401924262353378,"0,0,0"
21.0,114,AV,1,0,0,51,3945.348275410578,3,-25.89134805738192,"0,0,0"
28.866666666666667,210,AV,0,0,0,65,146.50232543619936,6,-2.74314612141143,"0,0,0"
30.716666666666665,126,AV,0,0,0,74,1770.5778625761595,3,-17.09570312879095,"0,0,0"
10.466666666666667,160,AV,1,0,0,33,122.3951650093391,1,-0.13344472851712666,"0,0,0"
31.216666666666665,193,AV,1,0,0,74,604.6936383004129,3,-5.89891241946184,"0,0,0"
11.833333333333334,249,AV,2,0,0,30,397.9556521399297,1,-0.4905356128808162,"0,0,0"
21.766666666666666,291,AV,0,0,0,52,316.7820495087218,1,-0.8182592997541503,"0,0,0"
25.25,279,AV,2,0,0,54,1034.2754485085857,1,-2.720359903629353,"0,0,0"
24.516666666666666,181,AV,2,0,0,53,304.45215475794447,4,-3.110063330895391,"0,0,0"
25.0,225,AV,1,0,0,53,2108.112350525404,1,-5.489875912826573,"0,0,0"
7.066666666666666,293,AV,0,0,0,7,1308.8239993104885,1,-1.0634398883813316,"0,0,0"
10.183333333333334,174,AV,2,0,0,28,63.21977046916082,2,-0.13412249915505994,"0,0,0"
12.066666666666666,187,AV,2,0,0,29,216.68994521979357,2,-0.544734445621981,"0,0,0"
11.133333333333333,243,AV,2,0,0,25,787.1715220388722,5,-4.56450153404485,"0,0,0"
10.7,141,AV,0,0,0,33,448.5456012777513,2,-1.0998829028483206,"0,0,0"
32.43333333333333,162,AV,0,0,0,85,530.5096238130133,5,-9.061560138369128,"0,0,0"
8.266666666666667,131,AV,0,0,0,27,463.5609856948989,4,-1.6967100618379853,"0,0,0"
12.583333333333334,120,AV,2,0,0,32,968.3977162602168,4,-5.077363026225442,"0,0,0"
23.166666666666668,62,AV,1,0,0,52,544.0547443550604,4,-5.251639546205097,"0,0,0"
17.116666666666667,100,AV,0,0,0,43,833.028471638836,3,-4.555834585276482,"0,0,0"
16.366666666666667,172,AV,2,0,0,42,2533.176014567522,4,-17.27485309934241,"0,0,0"
27.333333333333332,63,AV,1,0,0,59,363.9754018210222,5,-5.181594262035385,"0,0,0"
7.433333333333334,298,AV,1,0,0,20,461.2287786839295,5,-1.785660028585352,"0,0,0"
13.8,97,AV,2,0,0,33,2225.755620366848,2,-6.399047408554687,"0,0,0"
28.283333333333335,103,AV,1,0,0,62,494.8414322817401,5,-7.28946102935862,"0,0,0"
19.233333333333334,117,AV,0,0,0,50,1984.2288670579555,3,-12.026042253046255,"0,0,0"
24.15,271,AV,0,0,0,55,42.445954508197325,2,-0.3135562086193677,"0,0,0"
20.45,154,AV,1,0,0,49,3839.265238466288,4,-32.713739219431496,"0,0,0"
15.866666666666667,297,AV,0,0,0,43,294.53721614559083,1,-0.5868045655739625,"0,0,0"
14.316666666666666,158,AV,1,0,0,41,768.8548914264984,2,-2.293216499081119,"0,0,0"
9.116666666666667,52,AV,2,0,0,25,218.4509775743674,2,-0.41490515532353817,"0,0,0"
12.95,106,AV,2,0,0,34,745.476369685405,1,-1.0056165611902077,"0,0,0"
15.516666666666667,170,AV,1,0,0,39,30.054552993917728,5,-0.24288879199077607,"0,0,0"
14.016666666666667,128,AV,1,0,0,39,572.4202749773186,2,-1.6715467057497395,"0,0,0"
8.7,211,AV,1,0,0,27,130.78465666521578,4,-0.4740943804114071,"0,0,0"
9.283333333333333,95,AV,1,0,0,25,566.5243744371911,5,-2.739184692374266,"0,0,0"
19.366666666666667,178,AV,0,0,0,48,492.873449571689,1,-1.0943037298651086,"0,0,0"
16.716666666666665,7,AV,0,0,0,44,920.8647338694982,1,-1.7035196667901158,"0,0,0"
21.216666666666665,69,AV,2,0,0,46,840.8410612726723,1,-1.8583171371529719,"0,0,0"
13.666666666666666,163,AV,2,0,0,36,57.28193915625323,4,-0.3261888201953309,"0,0,0"
