travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.6,47,AV,1,0,0,53,803.0093289227823,2,-3.948129200537013,"0,0,0"
13.166666666666666,151,AV,2,0,0,32,431.5545596554155,1,-0.5918890661940595,"0,0,0"
22.3,114,AV,2,0,0,51,3945.348275410578,1,-9.164715264755822,"0,0,0"
29.516666666666666,210,AV,1,0,0,65,146.50232543619936,5,-2.2522189092665714,"0,0,0"
31.116666666666667,126,AV,1,0,0,74,1770.5778625761595,3,-17.21702536161297,"0,0,0"
10.066666666666666,160,AV,0,0,0,33,122.3951650093391,3,-0.48503478992521254,"0,0,0"
30.283333333333335,193,AV,0,0,0,74,604.6936383004129,9,-17.267630324872663,"0,0,0"
11.7,249,AV,2,0,0,30,397.9556521399297,7,-3.395059157318775,"0,0,0"
21.483333333333334,291,AV,0,0,0,52,316.7820495087218,2,-1.5178196590859112,"0,0,0"
25.05,279,AV,2,0,0,54,1034.2754485085857,1,-2.698812498452091,"0,0,0"
24.4,181,AV,2,0,0,53,304.45215475794447,1,-0.7738158933431089,"0,0,0"
24.85,225,AV,1,0,0,53,2108.112350525404,6,-32.74161994409768,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,1,-1.0679844161567154,"0,0,0"
8.516666666666667,174,AV,0,0,0,28,63.21977046916082,1,-0.15608559498218955,"0,0,0"
10.466666666666667,187,AV,1,0,0,29,216.68994521979357,3,-0.7087566958230749,"0,0,0"
11.166666666666666,243,AV,2,0,0,25,787.1715220388722,1,-0.9156335412604937,"0,0,0"
11.3,141,AV,1,0,0,33,448.5456012777513,4,-2.1119022060160795,"0,0,0"
33.016666666666666,162,AV,1,0,0,85,530.5096238130133,2,-3.6490957110193722,"0,0,0"
8.3,131,AV,0,0,0,27,463.5609856948989,4,-1.7031484088615254,"0,0,0"
11.216666666666667,120,AV,1,0,0,32,968.3977162602168,5,-5.6573929083604675,"0,0,0"
23.066666666666666,62,AV,1,0,0,52,544.0547443550604,7,-9.150698547416361,"0,0,0"
16.9,100,AV,0,0,0,43,833.028471638836,8,-11.831817642246937,"0,0,0"
16.55,172,AV,2,0,0,42,2533.176014567522,2,-8.734179800227603,"0,0,0"
28.233333333333334,63,AV,2,0,0,59,363.9754018210222,3,-3.2113246389833936,"0,0,0"
8.85,298,AV,2,0,0,20,461.2287786839295,2,-0.850390560698495,"0,0,0"
13.6,97,AV,2,0,0,33,2225.755620366848,10,-31.53153795519701,"0,0,0"
29.883333333333333,103,AV,2,0,0,62,494.8414322817401,5,-7.7018288895934015,"0,0,0"
19.466666666666665,117,AV,0,0,0,50,1984.2288670579555,10,-40.33575202645298,"0,0,0"
23.566666666666666,271,AV,0,0,0,55,42.445954508197325,1,-0.20419892304616494,"0,0,0"
20.466666666666665,154,AV,1,0,0,49,3839.265238466288,6,-49.11060117538126,"0,0,0"
17.816666666666666,297,AV,2,0,0,43,294.53721614559083,3,-1.6398973128106071,"0,0,0"
14.166666666666666,158,AV,1,0,0,41,768.8548914264984,2,-2.2691897837240407,"0,0,0"
7.666666666666667,52,AV,1,0,0,25,218.4509775743674,2,-0.34891475584794795,"0,0,0"
13.066666666666666,106,AV,2,0,0,34,745.476369685405,5,-5.073380849247895,"0,0,0"
16.533333333333335,170,AV,2,0,0,39,30.054552993917728,1,-0.05176061904508054,"0,0,0"
13.983333333333333,128,AV,1,0,0,39,572.4202749773186,1,-0.8337857824756428,"0,0,0"
8.183333333333334,211,AV,1,0,0,27,130.78465666521578,2,-0.22296967507854495,"0,0,0"
9.183333333333334,95,AV,1,0,0,25,566.5243744371911,1,-0.5419356429077992,"0,0,0"
19.516666666666666,178,AV,1,0,0,48,492.873449571689,7,-7.0140341426026644,"0,0,0"
16.883333333333333,7,AV,1,0,0,44,920.8647338694982,4,-6.4780276070125105,"0,0,0"
18.883333333333333,69,AV,0,0,0,46,840.8410612726723,7,-11.677622321099937,"0,0,0"
12.183333333333334,163,AV,0,0,0,36,57.28193915625323,1,-0.17269634986670335,"0,0,0"
14.316666666666666,24,AV,0,0,0,42,1328.242730468568,4,-8.023336843559028,"0,0,0"
25.616666666666667,29,AV,1,0,0,57,984.5536619423616,1,-2.627185726398281,"0,0,0"
24.016666666666666,179,AV,1,0,0,54,125.63623276935256,4,-1.2572348015322017,"0,0,0"
17.066666666666666,214,AV,0,0,0,44,202.1671703328395,2,-0.8188166056278737,"0,0,0"
26.116666666666667,283,AV,1,0,0,57,466.6387223384215,1,-1.2694841630283098,"0,0,0"
29.15,35,AV,0,0,0,68,2508.862052408416,2,-15.336110172438607,"0,0,0"
19.583333333333332,198,AV,0,0,0,49,783.8794127097556,2,-3.298119131715149,"0,0,0"
27.216666666666665,264,AV,2,0,0,57,5784.369429856904,2,-32.79817805193168,"0,0,0"
25.7,232,AV,2,0,0,55,77.3205034620968,2,-0.4139868622866433,"0,0,0"
15.3,146,AV,1,0,0,39,414.8251582270943,5,-3.305637979622158,"0,0,0"
25.466666666666665,28,AV,1,0,0,56,128.9705579675829,1,-0.34213023016400457,"0,0,0"
20.333333333333332,269,AV,1,0,0,50,642.8051709354133,3,-4.084491190318772,"0,0,0"
28.983333333333334,3,AV,0,0,0,65,5031.906310169041,7,-106.44270054459676,"0,0,0"
16.316666666666666,182,AV,1,0,0,43,2356.6239767387897,4,-16.021769952967187,"0,0,0"
15.683333333333334,83,AV,0,0,0,43,1394.1294719570767,2,-4.65512442052642,"0,0,0"
13.55,144,AV,1,0,0,36,343.40004820457364,3,-1.4540845791162418,"0,0,0"
28.516666666666666,148,AV,1,0,0,67,974.2582375089823,1,-2.894020563156022,"0,0,0"
12.6,135,AV,2,0,0,33,2285.8845778904138,4,-12.000894033924672,"0,0,0"
16.366666666666667,102,AV,0,0,0,44,184.70224385738888,3,-1.0446750180622704,"0,0,0"
17.333333333333332,55,AV,2,0,0,39,679.8899681104378,6,-7.365474654529743,"0,0,0"
12.9,15,AV,2,0,0,35,154.2701607479601,1,-0.20730052850507139,"0,0,0"
24.15,77,AV,1,0,0,52,1962.140690822222,1,-4.936010175349652,"0,0,0"
30.35,278,AV,1,0,0,69,119.90264734729368,3,-1.1372016709344885,"0,0,0"
22.766666666666666,156,AV,2,0,0,52,879.4569147307811,1,-2.08565650264279,"0,0,0"
19.183333333333334,36,AV,1,0,0,48,1476.4370889593283,1,-2.950310919083658,"0,0,0"
20.616666666666667,268,AV,0,0,0,50,171.15878971364504,2,-0.8351507738742323,"0,0,0"
20.916666666666668,19,AV,1,0,0,49,276.83741534969,2,-1.206357487027295,"0,0,0"
16.583333333333332,130,AV,1,0,0,43,1436.3967163814054,6,-14.88765346666144,"0,0,0"
24.416666666666668,167,AV,0,0,0,56,1093.203701105051,4,-11.221829320270137,"0,0,0"
29.4,22,AV,0,0,0,70,184.16464873139336,2,-1.2280084734797845,"0,0,0"
30.483333333333334,201,AV,1,0,0,73,2627.59696502592,5,-41.717663620072976,"0,0,0"
13.8,219,AV,1,0,0,38,127.88883641009588,2,-0.36768040467902563,"0,0,0"
6.8,236,AV,0,0,0,14,88.88131449909257,2,-0.22591519554038111,"0,0,0"
26.366666666666667,16,AV,2,0,0,56,99.21817886091677,4,-1.0900219372081275,"0,0,0"
25.45,50,AV,2,0,0,54,575.1506531095453,2,-3.049496692007901,"0,0,0"
26.2,51,AV,0,0,0,60,502.2305276133777,3,-4.21201244483453,"0,0,0"
26.183333333333334,280,AV,1,0,0,58,158.6453765370725,4,-1.7307769898593117,"0,0,0"
22.116666666666667,202,AV,2,0,0,51,5817.004719747628,1,-13.40132858177969,"0,0,0"
33.15,101,AV,2,0,0,71,399.1768206980226,1,-1.3784074589728592,"0,0,0"
31.116666666666667,30,AV,0,0,0,85,751.2181641591902,4,-9.839752170036169,"0,0,0"
26.8,85,AV,2,0,0,58,409.2186221552265,3,-3.4272059605500216,"0,0,0"
15.266666666666667,42,AV,2,0,0,38,399.2352950386727,2,-1.269790035609112,"0,0,0"
20.0,205,AV,0,0,0,49,1007.7329331621582,3,-6.398330832263488,"0,0,0"
19.95,272,AV,1,0,0,48,41.97637947099244,1,-0.08723216358815615,"0,0,0"
21.733333333333334,149,AV,1,0,0,52,1479.2287287157783,4,-13.395237932259548,"0,0,0"
21.216666666666665,224,AV,1,0,0,51,2272.1000265325147,4,-20.08599537344369,"0,0,0"
23.933333333333334,221,AV,1,0,0,54,354.44326488984905,5,-4.418233753314438,"0,0,0"
23.366666666666667,287,AV,2,0,0,50,313.48458442864603,2,-1.5260603728088948,"0,0,0"
8.2,230,AV,0,0,0,25,1058.1013598754355,2,-1.9075898231205355,"0,0,0"
17.866666666666667,79,AV,1,0,0,44,663.4811418636766,7,-8.643684875946233,"0,0,0"
14.75,285,AV,0,0,0,42,158.9425618344063,1,-0.34420862365182214,"0,0,0"
12.3,195,AV,0,0,0,35,117.59086405300458,1,-0.25066329456791214,"0,0,0"
27.616666666666667,137,AV,0,0,0,63,107.2916859288986,1,-0.4086498673336545,"0,0,0"
19.45,169,AV,0,0,0,49,3870.517680646302,3,-23.625490277678306,"0,0,0"
29.7,166,AV,0,0,0,65,871.3191239918823,8,-21.665148318799087,"0,0,0"
28.766666666666666,108,AV,1,0,0,64,31.53579693808168,5,-0.4724894575966057,"0,0,0"
10.95,228,AV,0,0,0,35,3330.4760607564044,1,-3.898824256800274,"0,0,0"
13.416666666666666,161,AV,1,0,0,37,130.8620224974598,1,-0.18288876408065127,"0,0,0"
24.166666666666668,111,AV,2,0,0,53,971.3026994406453,4,-9.780478570756497,"0,0,0"
10.866666666666667,223,AV,2,0,0,31,8339.102086219797,1,-9.439400278151576,"0,0,0"
31.283333333333335,244,AV,0,0,0,85,327.9812238700901,9,-9.719074331314985,"0,0,0"
18.1,20,AV,0,0,0,46,329.1128778114398,1,-0.7205149050403188,"0,0,0"
7.85,242,AV,1,0,0,20,531.1705685276233,4,-1.7373704012257678,"0,0,0"
19.45,290,AV,2,0,0,45,820.6009539766088,1,-1.6625717244630251,"0,0,0"
12.833333333333334,38,AV,1,0,0,36,1499.775561030469,1,-2.004908302071981,"0,0,0"
15.15,76,AV,0,0,0,42,840.3276238214532,1,-1.426142031343231,"0,0,0"
32.35,252,AV,2,0,0,78,787.2966827284853,2,-5.306051601305521,"0,0,0"
25.6,80,AV,0,0,0,57,240.04515875028883,3,-2.0203612700023106,"0,0,0"
25.05,98,AV,1,0,0,56,141.49505089766882,10,-3.692136484361046,"0,0,0"
29.083333333333332,265,AV,0,0,0,66,2342.96246273936,3,-21.394111966042622,"0,0,0"
16.833333333333332,31,AV,2,0,0,43,1722.8772063303056,2,-6.042034647200031,"0,0,0"
19.333333333333332,61,AV,2,0,0,44,591.9373343809685,1,-1.1920960206283393,"0,0,0"
16.3,92,AV,1,0,0,42,108.0200955086696,3,-0.5502273614972857,"0,0,0"
30.666666666666668,68,AV,2,0,0,64,1984.527452647332,5,-31.69731347978378,"0,0,0"
12.366666666666667,234,AV,0,0,0,37,589.8964011874154,2,-1.6198025336147996,"0,0,0"
26.716666666666665,27,AV,2,0,0,56,310.4321718130521,10,-8.639284225977821,"0,0,0"
30.533333333333335,65,AV,2,0,0,63,1123.745243340676,1,-3.5741341767363175,"0,0,0"
24.266666666666666,0,AV,1,0,0,55,169.82949868332335,2,-0.8585824655656902,"0,0,0"
29.916666666666668,180,AV,0,0,0,71,478.5239287445675,4,-6.064933695114575,"0,0,0"
16.8,197,AV,2,0,0,43,2497.032767507091,5,-21.84903671568705,"0,0,0"
23.733333333333334,296,AV,0,0,0,54,1951.0074674158752,1,-4.923324016667024,"0,0,0"
16.516666666666666,257,AV,1,0,0,43,50.01254647187068,4,-0.34418356634461,"0,0,0"
9.966666666666667,207,AV,1,0,0,29,4600.328226155114,1,-4.776035207015205,"0,0,0"
30.166666666666668,123,AV,0,0,0,72,1784.5292360016556,1,-5.707635272852424,"0,0,0"
30.566666666666666,11,AV,2,0,0,62,5418.173617588036,2,-34.50323060644604,"0,0,0"
13.033333333333333,99,AV,2,0,0,34,1368.7940705071314,1,-1.8583280610010016,"0,0,0"
26.416666666666668,125,AV,1,0,0,55,344.4638177112048,2,-1.8957470523342348,"0,0,0"
