travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.483333333333334,47,AV,2,0,0,53,803.0093289227823,1,-2.0479526114367483,"0,0,0"
12.0,151,AV,1,0,0,32,431.5545596554155,5,-2.697215997846347,"0,0,0"
22.366666666666667,114,AV,2,0,0,51,3945.348275410578,1,-9.192113516668394,"0,0,0"
30.383333333333333,210,AV,2,0,0,65,146.50232543619936,2,-0.9273393724659424,"0,0,0"
30.55,126,AV,0,0,0,74,1770.5778625761595,5,-28.272475886302956,"0,0,0"
10.75,160,AV,1,0,0,33,122.3951650093391,1,-0.1370570858177495,"0,0,0"
30.0,193,AV,0,0,0,74,604.6936383004129,5,-9.548338098443951,"0,0,0"
11.566666666666666,249,AV,2,0,0,30,397.9556521399297,4,-1.91792515684105,"0,0,0"
23.883333333333333,291,AV,2,0,0,52,316.7820495087218,1,-0.7881053419201359,"0,0,0"
23.583333333333332,279,AV,1,0,0,54,1034.2754485085857,2,-5.081596387637669,"0,0,0"
24.383333333333333,181,AV,2,0,0,53,304.45215475794447,9,-6.959585975169887,"0,0,0"
25.783333333333335,225,AV,2,0,0,53,2108.112350525404,7,-39.63324417333264,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,3,-3.0039532484701463,"0,0,0"
9.916666666666666,174,AV,2,0,0,28,63.21977046916082,6,-0.39183086905365294,"0,0,0"
10.533333333333333,187,AV,1,0,0,29,216.68994521979357,2,-0.475514046454547,"0,0,0"
9.05,243,AV,0,0,0,25,787.1715220388722,10,-7.520731535887286,"0,0,0"
10.583333333333334,141,AV,0,0,0,33,448.5456012777513,2,-1.0889807528172644,"0,0,0"
32.96666666666667,162,AV,1,0,0,85,530.5096238130133,1,-1.821784784552327,"0,0,0"
8.55,131,AV,0,0,0,27,463.5609856948989,4,-1.7514360115380776,"0,0,0"
11.45,120,AV,1,0,0,32,968.3977162602168,1,-1.1550160261645295,"0,0,0"
24.433333333333334,62,AV,2,0,0,52,544.0547443550604,5,-6.9234744377128346,"0,0,0"
17.05,100,AV,0,0,0,43,833.028471638836,3,-4.538479825450673,"0,0,0"
14.466666666666667,172,AV,0,0,0,42,2533.176014567522,3,-11.55206656585734,"0,0,0"
26.916666666666668,63,AV,1,0,0,59,363.9754018210222,4,-4.082085235701047,"0,0,0"
6.966666666666667,298,AV,0,0,0,20,461.2287786839295,1,-0.4347111623088238,"0,0,0"
13.666666666666666,97,AV,2,0,0,33,2225.755620366848,10,-31.68610431772248,"0,0,0"
29.333333333333332,103,AV,2,0,0,62,494.8414322817401,1,-1.5120154875275391,"0,0,0"
19.766666666666666,117,AV,1,0,0,50,1984.2288670579555,1,-4.085582354740859,"0,0,0"
24.333333333333332,271,AV,1,0,0,55,42.445954508197325,2,-0.21517740827072254,"0,0,0"
19.783333333333335,154,AV,0,0,0,49,3839.265238466288,2,-15.923638326595432,"0,0,0"
15.9,297,AV,0,0,0,43,294.53721614559083,2,-1.0756545284822696,"0,0,0"
15.8,158,AV,2,0,0,41,768.8548914264984,7,-8.857849061642785,"0,0,0"
8.983333333333333,52,AV,2,0,0,25,218.4509775743674,1,-0.20441853630656948,"0,0,0"
12.783333333333333,106,AV,2,0,0,34,745.476369685405,9,-8.934068367948527,"0,0,0"
16.666666666666668,170,AV,2,0,0,39,30.054552993917728,5,-0.2608902169610914,"0,0,0"
14.033333333333333,128,AV,1,0,0,39,572.4202749773186,5,-4.183835690372415,"0,0,0"
9.116666666666667,211,AV,2,0,0,27,130.78465666521578,2,-0.24840002498567026,"0,0,0"
8.283333333333333,95,AV,0,0,0,25,566.5243744371911,2,-1.0776479656086249,"0,0,0"
19.05,178,AV,0,0,0,48,492.873449571689,2,-2.0560915029876408,"0,0,0"
16.733333333333334,7,AV,1,0,0,44,920.8647338694982,10,-16.05118390286417,"0,0,0"
19.783333333333335,69,AV,1,0,0,46,840.8410612726723,3,-5.198324686097199,"0,0,0"
12.566666666666666,163,AV,1,0,0,36,57.28193915625323,8,-0.5998691961640963,"0,0,0"
16.083333333333332,24,AV,2,0,0,42,1328.242730468568,2,-4.45053553785475,"0,0,0"
26.65,29,AV,2,0,0,57,984.5536619423616,5,-13.665809943106218,"0,0,0"
23.216666666666665,179,AV,0,0,0,54,125.63623276935256,5,-1.6191950715946888,"0,0,0"
16.966666666666665,214,AV,0,0,0,44,202.1671703328395,3,-1.1719071843689095,"0,0,0"
25.766666666666666,283,AV,1,0,0,57,466.6387223384215,1,-1.2524712929430548,"0,0,0"
29.0,35,AV,0,0,0,68,2508.862052408416,4,-30.41541646660169,"0,0,0"
20.05,198,AV,1,0,0,49,783.8794127097556,5,-8.185824075432604,"0,0,0"
25.983333333333334,264,AV,1,0,0,57,5784.369429856904,1,-15.655958231157836,"0,0,0"
23.65,232,AV,0,0,0,55,77.3205034620968,3,-0.671446845899559,"0,0,0"
15.233333333333333,146,AV,1,0,0,39,414.8251582270943,1,-0.6582468656589656,"0,0,0"
24.45,28,AV,0,0,0,56,128.9705579675829,1,-0.42847188982368767,"0,0,0"
19.916666666666668,269,AV,0,0,0,50,642.8051709354133,3,-4.100792600353224,"0,0,0"
28.733333333333334,3,AV,0,0,0,65,5031.906310169041,1,-15.160775136686505,"0,0,0"
15.583333333333334,182,AV,0,0,0,43,2356.6239767387897,4,-15.401690404519226,"0,0,0"
15.983333333333333,83,AV,0,0,0,43,1394.1294719570767,2,-4.742257512523738,"0,0,0"
12.8,144,AV,0,0,0,36,343.40004820457364,1,-0.5578667309394316,"0,0,0"
28.616666666666667,148,AV,1,0,0,67,974.2582375089823,1,-2.9041690864634075,"0,0,0"
12.85,135,AV,2,0,0,33,2285.8845778904138,7,-21.41826226887945,"0,0,0"
16.783333333333335,102,AV,1,0,0,44,184.70224385738888,3,-0.9687247893978679,"0,0,0"
16.133333333333333,55,AV,1,0,0,39,679.8899681104378,4,-4.570371452297944,"0,0,0"
