travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.55,47,AV,0,0,0,53,803.0093289227823,1,-1.9862354549175774,"0,0,0"
11.833333333333334,151,AV,1,0,0,32,431.5545596554155,2,-1.0639018658171702,"0,0,0"
22.166666666666668,114,AV,2,0,0,51,3945.348275410578,1,-9.109918760930675,"0,0,0"
30.633333333333333,210,AV,2,0,0,65,146.50232543619936,2,-0.9349697019157445,"0,0,0"
30.5,126,AV,0,0,0,74,1770.5778625761595,4,-22.601093670238694,"0,0,0"
10.533333333333333,160,AV,1,0,0,33,122.3951650093391,1,-0.13429469494080262,"0,0,0"
32.166666666666664,193,AV,2,0,0,74,604.6936383004129,8,-16.209148915552735,"0,0,0"
9.9,249,AV,0,0,0,30,397.9556521399297,1,-0.5103917662693026,"0,0,0"
23.3,291,AV,2,0,0,52,316.7820495087218,5,-3.844282163308968,"0,0,0"
24.733333333333334,279,AV,2,0,0,54,1034.2754485085857,2,-5.329391547176185,"0,0,0"
21.783333333333335,181,AV,0,0,0,53,304.45215475794447,5,-3.55415769330411,"0,0,0"
25.8,225,AV,2,0,0,53,2108.112350525404,2,-11.331103884074047,"0,0,0"
9.1,293,AV,2,0,0,7,1308.8239993104885,5,-6.2032804133986685,"0,0,0"
9.183333333333334,174,AV,1,0,0,28,63.21977046916082,1,-0.06047585682032572,"0,0,0"
9.7,187,AV,0,0,0,29,216.68994521979357,3,-0.7568413964474991,"0,0,0"
9.083333333333334,243,AV,0,0,0,25,787.1715220388722,2,-1.589612776080505,"0,0,0"
11.583333333333334,141,AV,1,0,0,33,448.5456012777513,4,-2.1648555061669246,"0,0,0"
32.03333333333333,162,AV,0,0,0,85,530.5096238130133,3,-5.410622380044851,"0,0,0"
9.166666666666666,131,AV,1,0,0,27,463.5609856948989,10,-4.42636357868393,"0,0,0"
11.266666666666667,120,AV,1,0,0,32,968.3977162602168,9,-10.228700877998541,"0,0,0"
22.866666666666667,62,AV,1,0,0,52,544.0547443550604,4,-5.183632703160714,"0,0,0"
19.25,100,AV,2,0,0,43,833.028471638836,2,-3.3407912664682486,"0,0,0"
14.366666666666667,172,AV,0,0,0,42,2533.176014567522,10,-38.00968271800702,"0,0,0"
26.9,63,AV,1,0,0,59,363.9754018210222,5,-5.099447035929946,"0,0,0"
7.45,298,AV,1,0,0,20,461.2287786839295,5,-1.789663750622539,"0,0,0"
11.55,97,AV,0,0,0,33,2225.755620366848,1,-2.777862230753864,"0,0,0"
29.266666666666666,103,AV,2,0,0,62,494.8414322817401,10,-15.085790886922492,"0,0,0"
19.283333333333335,117,AV,0,0,0,50,1984.2288670579555,3,-12.057045829094033,"0,0,0"
23.433333333333334,271,AV,0,0,0,55,42.445954508197325,2,-0.30721879180043554,"0,0,0"
19.45,154,AV,0,0,0,49,3839.265238466288,2,-15.65702268503527,"0,0,0"
16.6,297,AV,1,0,0,43,294.53721614559083,10,-5.0930393625175086,"0,0,0"
15.5,158,AV,2,0,0,41,768.8548914264984,10,-12.413802934490342,"0,0,0"
9.266666666666667,52,AV,2,0,0,25,218.4509775743674,1,-0.21086587418636857,"0,0,0"
13.0,106,AV,2,0,0,34,745.476369685405,8,-8.07599400492522,"0,0,0"
14.383333333333333,170,AV,0,0,0,39,30.054552993917728,1,-0.14502965144748436,"0,0,0"
13.283333333333333,128,AV,0,0,0,39,572.4202749773186,7,-5.64432762864316,"0,0,0"
7.616666666666666,211,AV,0,0,0,27,130.78465666521578,2,-0.3075298197777903,"0,0,0"
8.483333333333333,95,AV,0,0,0,25,566.5243744371911,2,-1.101253147876841,"0,0,0"
18.866666666666667,178,AV,0,0,0,48,492.873449571689,2,-2.037266475399833,"0,0,0"
16.15,7,AV,0,0,0,44,920.8647338694982,1,-1.6491630679158746,"0,0,0"
19.833333333333332,69,AV,1,0,0,46,840.8410612726723,1,-1.7371542758931946,"0,0,0"
11.75,163,AV,0,0,0,36,57.28193915625323,4,-0.38044282711915645,"0,0,0"
15.116666666666667,24,AV,1,0,0,42,1328.242730468568,4,-8.366084420381885,"0,0,0"
25.15,29,AV,1,0,0,57,984.5536619423616,1,-2.5793254789427493,"0,0,0"
24.933333333333334,179,AV,2,0,0,54,125.63623276935256,1,-0.32630521566484627,"0,0,0"
17.933333333333334,214,AV,1,0,0,44,202.1671703328395,1,-0.3776595056912071,"0,0,0"
27.05,283,AV,2,0,0,57,466.6387223384215,4,-5.259407266355959,"0,0,0"
30.983333333333334,35,AV,2,0,0,68,2508.862052408416,1,-8.097178047616746,"0,0,0"
20.383333333333333,198,AV,1,0,0,49,783.8794127097556,6,-9.986297101500323,"0,0,0"
27.166666666666668,264,AV,2,0,0,57,5784.369429856904,3,-49.106886305556,"0,0,0"
23.616666666666667,232,AV,0,0,0,55,77.3205034620968,1,-0.29021380799616525,"0,0,0"
16.4,146,AV,2,0,0,39,414.8251582270943,4,-2.834638581218478,"0,0,0"
24.466666666666665,28,AV,0,0,0,56,128.9705579675829,3,-1.0860873911271443,"0,0,0"
21.033333333333335,269,AV,2,0,0,50,642.8051709354133,10,-14.083682738202981,"0,0,0"
28.866666666666667,3,AV,0,0,0,65,5031.906310169041,6,-90.88397634596643,"0,0,0"
17.533333333333335,182,AV,2,0,0,43,2356.6239767387897,1,-4.304111846404873,"0,0,0"
16.75,83,AV,1,0,0,43,1394.1294719570767,4,-9.729861939700431,"0,0,0"
12.566666666666666,144,AV,0,0,0,36,343.40004820457364,2,-0.9990404039800296,"0,0,0"
28.133333333333333,148,AV,0,0,0,67,974.2582375089823,2,-5.8102357809554235,"0,0,0"
10.466666666666667,135,AV,0,0,0,33,2285.8845778904138,7,-17.54574410487198,"0,0,0"
18.0,102,AV,2,0,0,44,184.70224385738888,4,-1.3852668289304166,"0,0,0"
16.15,55,AV,1,0,0,39,679.8899681104378,10,-11.437732276024555,"0,0,0"
12.85,15,AV,2,0,0,35,154.2701607479601,2,-0.4129940761690182,"0,0,0"
25.15,77,AV,2,0,0,52,1962.140690822222,2,-10.280799661287267,"0,0,0"
29.433333333333334,278,AV,0,0,0,69,119.90264734729368,1,-0.46761818613770945,"0,0,0"
22.583333333333332,156,AV,2,0,0,52,879.4569147307811,4,-8.275445274029225,"0,0,0"
19.383333333333333,36,AV,1,0,0,48,1476.4370889593283,2,-5.962140050207287,"0,0,0"
20.516666666666666,268,AV,0,0,0,50,171.15878971364504,6,-2.294754897265594,"0,0,0"
19.883333333333333,19,AV,0,0,0,49,276.83741534969,1,-0.673380271722535,"0,0,0"
16.633333333333333,130,AV,1,0,0,43,1436.3967163814054,1,-2.488756810674727,"0,0,0"
26.05,167,AV,2,0,0,56,1093.203701105051,4,-11.865815172411077,"0,0,0"
29.083333333333332,22,AV,0,0,0,70,184.16464873139336,5,-2.8896468058704983,"0,0,0"
30.616666666666667,201,AV,1,0,0,73,2627.59696502592,4,-33.520108505226496,"0,0,0"
13.033333333333333,219,AV,0,0,0,38,127.88883641009588,2,-0.4472537155301909,"0,0,0"
6.65,236,AV,0,0,0,14,88.88131449909257,5,-0.40784413615571125,"0,0,0"
25.1,16,AV,1,0,0,56,99.21817886091677,6,-1.5564851808806317,"0,0,0"
23.316666666666666,50,AV,0,0,0,54,575.1506531095453,9,-12.672433807816466,"0,0,0"
26.783333333333335,51,AV,1,0,0,60,502.2305276133777,1,-1.4011882949213506,"0,0,0"
27.233333333333334,280,AV,2,0,0,58,158.6453765370725,2,-0.9000921710471406,"0,0,0"
20.733333333333334,202,AV,1,0,0,51,5817.004719747628,1,-12.563114360010502,"0,0,0"
30.916666666666668,101,AV,0,0,0,71,399.1768206980226,10,-12.955434069354723,"0,0,0"
32.81666666666667,30,AV,2,0,0,85,751.2181641591902,2,-5.135932518157798,"0,0,0"
25.5,85,AV,1,0,0,58,409.2186221552265,1,-1.0869869650998203,"0,0,0"
13.233333333333333,42,AV,0,0,0,38,399.2352950386727,2,-1.2006695286830074,"0,0,0"
21.766666666666666,205,AV,2,0,0,49,1007.7329331621582,2,-4.569788926075621,"0,0,0"
20.95,272,AV,2,0,0,48,41.97637947099244,1,-0.09160470311638454,"0,0,0"
22.683333333333334,149,AV,2,0,0,52,1479.2287287157783,3,-10.485574478032158,"0,0,0"
21.9,224,AV,2,0,0,51,2272.1000265325147,4,-20.732912742109196,"0,0,0"
24.583333333333332,221,AV,2,0,0,54,354.44326488984905,1,-0.9076455133898045,"0,0,0"
22.15,287,AV,1,0,0,50,313.48458442864603,5,-3.6165018464033905,"0,0,0"
10.133333333333333,230,AV,2,0,0,25,1058.1013598754355,1,-1.1168847687574042,"0,0,0"
18.0,79,AV,1,0,0,44,663.4811418636766,1,-1.2440271409943937,"0,0,0"
14.733333333333333,285,AV,0,0,0,42,158.9425618344063,5,-1.3196634085209649,"0,0,0"
14.466666666666667,195,AV,2,0,0,35,117.59086405300458,2,-0.35440579860419436,"0,0,0"
28.166666666666668,137,AV,1,0,0,63,107.2916859288986,1,-0.3147967868399976,"0,0,0"
19.483333333333334,169,AV,1,0,0,49,3870.517680646302,1,-7.85526939006168,"0,0,0"
29.466666666666665,166,AV,0,0,0,65,871.3191239918823,4,-10.797862577900332,"0,0,0"
28.65,108,AV,1,0,0,64,31.53579693808168,9,-0.8470317958837875,"0,0,0"
11.716666666666667,228,AV,1,0,0,35,3330.4760607564044,3,-12.19439932662371,"0,0,0"
14.85,161,AV,2,0,0,37,130.8620224974598,5,-1.0121359552537905,"0,0,0"
22.483333333333334,111,AV,0,0,0,53,971.3026994406453,3,-6.9244132372157825,"0,0,0"
9.35,223,AV,0,0,0,31,8339.102086219797,5,-40.709689846955776,"0,0,0"
33.03333333333333,244,AV,2,0,0,85,327.9812238700901,1,-1.1285742807474282,"0,0,0"
18.916666666666668,20,AV,1,0,0,46,329.1128778114398,2,-1.2970247094305005,"0,0,0"
