travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.783333333333335,146,AV,1,0,0,7,2280.385817754286,0.3,-4.108725456989099,"0.23198275862068968,0.34160493827160493,0.3203625730994152,0.3,0.07,0.1126715743273096","0,0,0"
32.733333333333334,7,AV,1,0,0,24,546.8646928603165,0.1,-0.45203798685928526,"0.28661309523809525,0.3431962365591398,0.3525066666666666,0.1,0.24,0.027020035561031403","0,0,0"
39.1,111,AV,2,0,0,79,1661.9571573900298,0.2,-3.281945699694453,"0.1997777777777778,0.2952690476190476,0.2905978260869565,0.2,0.79,0.08211563496394797","0,0,0"
44.18333333333333,198,AV,1,0,0,89,3465.4556083993225,0.3,-11.59965002255884,"0.3567298850574713,0.35311691542288565,0.37515151515151507,0.3,0.89,0.17122468317412964","0,0,0"
26.866666666666667,288,AV,1,0,0,20,11185.875164713363,0.8,-60.71256150006041,"0.3027121212121212,0.3423805970149253,0.35185833333333333,0.8,0.2,0.5526828641120808","0,0,0"
42.483333333333334,61,AV,2,0,0,85,1022.032321197676,0.4,-4.385791896856694,"0.3596965811965812,0.38614236111111105,0.37363207547169813,0.4,0.85,0.05049759112961852","0,0,0"
9.833333333333334,108,AV,0,0,0,12,1645.9523587482854,1.0,-4.587171261201551,"0.2677407407407408,0.3421545454545455,0.343316091954023,1.0,0.12,0.0813248539278105","0,0,0"
42.56666666666667,47,AV,2,0,0,66,912.6272274022258,0.5,-4.904987244918529,"0.359640625,0.37711794871794874,0.37352325581395357,0.5,0.66,0.04509199526010037","0,0,0"
44.333333333333336,231,AV,1,0,0,92,4639.089550420253,1.0,-51.9359352025163,"0.3123397435897436,0.35468817204301084,0.3406704545454545,1.0,0.92,0.22921275821911885","0,0,0"
44.68333333333333,213,AV,1,0,0,79,3898.759045987068,0.3,-13.197693184711273,"0.28858333333333325,0.3478805555555555,0.35348913043478264,0.3,0.79,0.19263377109878843","0,0,0"
35.65,255,AV,0,0,0,50,5702.616109653807,0.9,-46.70415097935414,"0.3569833333333333,0.34907407407407404,0.34191843971631203,0.9,0.5,0.28176053800041856","0,0,0"
49.35,267,AV,0,0,0,80,6783.106781750961,0.4,-34.31275956357676,"0.31960952380952384,0.3377272727272727,0.35363666666666665,0.4,0.8,0.33514649757064985","0,0,0"
13.25,221,AV,0,0,0,19,4164.701887555128,0.3,-4.680477273492836,"0.37139506172839504,0.34322043010752684,0.3640196078431373,0.3,0.19,0.20577373996162773","0,0,0"
37.233333333333334,112,AV,2,0,0,62,1682.490559712908,0.1,-1.5819376727266987,"0.333546875,0.34611290322580635,0.3540688405797101,0.1,0.62,0.08313016976240285","0,0,0"
16.666666666666668,72,AV,0,0,0,21,1239.4416864014672,0.2,-1.543301082829518,"0.3073850574712644,0.3723978494623656,0.36926016260162603,0.2,0.21,0.0612395696405775","0,0,0"
35.28333333333333,45,AV,1,0,0,62,898.3728471886773,1.0,-8.004441571963087,"0.32281182795698926,0.343404411764706,0.34997560975609754,1.0,0.62,0.044387700641524724","0,0,0"
46.8,280,AV,1,0,0,97,8348.421721831439,0.1,-9.866316580346247,"0.2563095238095238,0.32072514619883047,0.2994691358024691,0.1,0.97,0.41248713758156286","0,0,0"
38.18333333333333,74,AV,2,0,0,46,1260.6549751070208,0.5,-6.077778930913688,"0.26956790123456786,0.3196610169491526,0.3392333333333334,0.5,0.46,0.0622876969427672","0,0,0"
33.31666666666667,212,AV,2,0,0,41,3822.7735841463273,0.3,-9.648641912510742,"0.24203787878787877,0.35867796610169483,0.3421875,0.3,0.41,0.1888794056993337","0,0,0"
39.916666666666664,263,AV,2,0,0,68,6230.691172258436,0.5,-31.40257861439174,"0.29007070707070715,0.3557513661202185,0.35283333333333333,0.5,0.68,0.3078521967905309","0,0,0"
21.866666666666667,283,AV,0,0,0,31,8987.822610831106,0.1,-5.4629727548023626,"0.3791969696969697,0.37177777777777776,0.3638074074074074,0.1,0.31,0.4440792937110115","0,0,0"
51.166666666666664,279,AV,0,0,0,81,8333.728817076937,0.3,-32.803721551043175,"0.3861989247311827,0.3924726368159204,0.39622368421052634,0.3,0.81,0.4117611759055859","0,0,0"
43.266666666666666,294,AV,1,0,0,92,16390.717038727882,0.1,-17.90837602379528,"0.2692380952380952,0.33310555555555554,0.33550396825396833,0.1,0.92,0.8098488767684134","0,0,0"
37.666666666666664,30,AV,1,0,0,59,753.5670156580491,1.0,-7.167767068127907,"0.2676159420289855,0.3283504901960784,0.31017647058823533,1.0,0.59,0.03723298985385701","0,0,0"
44.483333333333334,249,AV,1,0,0,94,5370.167679594476,1.0,-60.323979532145025,"0.3099537037037037,0.3619935897435898,0.33467803030303034,1.0,0.94,0.26533459476493776","0,0,0"
32.21666666666667,137,AV,0,0,0,44,2142.030696222753,0.1,-2.242653760857989,"0.36337356321839087,0.3516587301587301,0.34436458333333325,0.1,0.44,0.10583558664582342","0,0,0"
41.05,51,AV,2,0,0,72,932.1411738504048,1.0,-9.662726057211898,"0.27534666666666663,0.31683333333333336,0.32281205673758867,1.0,0.72,0.046056159767061025","0,0,0"
8.15,210,AV,0,0,0,8,3778.090807703549,0.4,-3.610246473008478,"0.2982261904761905,0.33864689265536724,0.3351163522012579,0.4,0.08,0.18667167456544997","0,0,0"
29.1,177,AV,1,0,0,31,2968.817229463249,0.8,-17.453046742905162,"0.34466216216216217,0.3420890804597701,0.3536296296296296,0.8,0.31,0.1466862793696381","0,0,0"
42.95,37,AV,2,0,0,96,827.3783452591958,0.1,-0.8973712103253146,"0.3131277777777778,0.33813218390804595,0.3514871794871795,0.1,0.96,0.040879933561629736","0,0,0"
40.81666666666667,46,AV,0,0,0,63,905.8209551718018,0.5,-5.168256564006192,"0.2895364583333333,0.33703636363636363,0.35168627450980394,0.5,0.63,0.044755704180963","0,0,0"
51.233333333333334,207,AV,1,0,0,97,3630.005597296026,0.5,-23.481980652542052,"0.3700572916666666,0.37114975845410625,0.39116239316239315,0.5,0.97,0.17935493295913799","0,0,0"
37.1,76,AV,1,0,0,61,1275.6237969650936,0.1,-1.1950919916011358,"0.27116049382716045,0.3311135265700482,0.32320454545454547,0.1,0.61,0.06302729140588091","0,0,0"
39.15,125,AV,2,0,0,65,1963.0347272178835,0.1,-1.9407275144085894,"0.31740625,0.33868159203980097,0.32046341463414635,0.1,0.65,0.09699157548376398","0,0,0"
8.2,21,AV,0,0,0,8,640.5426603936758,0.3,-0.8979128647900108,"0.36424731182795694,0.3378307291666667,0.34489629629629626,0.3,0.08,0.03164856990797825","0,0,0"
