travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
12.666666666666666,102,AV,1,0,0,24,1783.933402668827,0.1,-0.5706184284630929,"0.06839285714285714,0.1242878787878788,0.22597777777777778,0.1,0.24,0.08814235881001646","0,0,0"
8.366666666666667,156,AV,0,0,0,25,2753.3979495063454,1.0,-6.31736435459674,"0.07973809523809523,0.13076923076923078,0.2327179487179487,1.0,0.25,0.13604262897318792","0,0,0"
36.15,212,AV,1,0,0,75,4113.319853961603,0.1,-3.754962442442222,"0.8374242424242425,0.36656666666666665,0.47048148148148144,0.1,0.75,0.20323500525627752","0,0,0"
64.51666666666667,251,AV,0,0,0,58,5654.280440205098,0.2,-18.92400638386695,"0.6634861111111111,0.3091041666666667,0.4021111111111111,0.2,0.58,0.2793723210896882","0,0,0"
21.916666666666668,49,AV,2,0,0,17,1068.5648373754009,0.2,-1.1827969369938147,"0.05546666666666667,0.12674074074074074,0.23952777777777778,0.2,0.17,0.052796716047137274","0,0,0"
75.03333333333333,27,AV,0,0,0,62,832.3173438658397,0.1,-2.0770592096313174,"0.6768055555555555,0.3226818181818182,0.4151372549019608,0.1,0.62,0.04112396452528438","0,0,0"
60.7,99,AV,0,0,0,55,1718.6657268339234,0.3,-8.403258304455996,"0.5770980392156863,0.29101666666666665,0.3788974358974359,0.3,0.55,0.0849175484591763","0,0,0"
38.0,7,AV,2,0,0,54,610.4868582393152,0.9,-5.2723865029759045,"0.5643020833333333,0.2829,0.37489285714285714,0.9,0.54,0.03016354289191967","0,0,0"
10.033333333333333,110,AV,0,0,0,27,1880.1756700095973,0.2,-1.4527489506277589,"0.10509523809523809,0.1380111111111111,0.2379444444444444,0.2,0.27,0.09289759263654204","0,0,0"
16.583333333333332,286,AV,1,0,0,35,8987.033628468456,0.3,-11.290528358997616,"0.17449999999999996,0.16932407407407407,0.2746904761904762,0.3,0.35,0.4440403108844108","0,0,0"
25.633333333333333,76,AV,2,0,0,36,1411.5824788559885,0.1,-0.9137263688891037,"0.20244444444444448,0.18039682539682542,0.28453333333333336,0.1,0.36,0.06974487341013964","0,0,0"
36.95,165,AV,1,0,0,76,2872.269398564857,0.4,-10.720237805754696,"0.8224242424242425,0.36453968253968255,0.46295833333333336,0.4,0.76,0.1419159479544386","0,0,0"
43.43333333333333,152,AV,0,0,0,47,2645.062412614309,0.2,-6.302216033057987,"0.3811805555555555,0.22702941176470584,0.32495454545454544,0.2,0.47,0.13068987883670405","0,0,0"
22.55,238,AV,0,0,0,37,4735.166802079286,0.9,-24.767729860656342,"0.21184615384615385,0.18142708333333332,0.2805454545454545,0.9,0.37,0.2339598387864436","0,0,0"
