travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.766666666666666,44,AV,0,9,5,9,2,0,0,33,10751.672106064549,0.5,-0.7076666666666667
33.05,137,AV,0,8,3,1,3,0,0,40,4968.170350229253,0.4,-0.7304999999999999
16.416666666666668,50,AV,1,1,7,7,9,0,0,44,586.8516376274475,0.1,-0.26416666666666666
32.31666666666667,63,AV,1,2,6,3,5,0,0,89,3863.855435177377,0.1,-0.4231666666666667
16.3,84,AV,1,1,9,4,4,0,0,42,9280.176126726552,0.1,-0.263
22.4,132,AV,1,1,8,8,9,0,0,53,1141.5133047894662,0.5,-0.724
89.43333333333334,196,AV,0,8,6,1,4,0,0,64,4281.8327360815,0.5,-1.3943333333333334
22.483333333333334,139,AV,0,7,6,7,4,0,0,33,2318.2944376966047,0.2,-0.42483333333333334
23.266666666666666,118,AV,2,0,3,3,6,0,0,50,3752.1132597063192,0.3,-0.5326666666666666
74.9,106,AV,0,8,0,9,2,0,0,58,3933.772930850901,0.1,-0.8490000000000001
34.733333333333334,104,AV,0,6,8,4,2,0,0,41,5670.319740923212,0.1,-0.44733333333333336
35.78333333333333,263,AV,2,1,1,0,14,0,0,75,388.2787303527966,0.1,-0.4578333333333333
14.733333333333333,287,AV,1,1,7,7,0,0,0,40,2520.718778515204,0.1,-0.24733333333333332
28.116666666666667,103,AV,1,2,5,7,3,0,0,65,4689.4303597647895,0.1,-0.38116666666666665
24.266666666666666,220,AV,0,4,5,0,7,0,0,34,1723.69240549938,0.4,-0.6426666666666667
94.0,148,AV,0,4,1,7,8,0,0,66,1150.2916000513435,0.3,-1.24
15.266666666666667,252,AV,0,7,3,0,0,0,0,29,1022.032321197676,1.0,-1.1526666666666667
89.13333333333334,134,AV,0,4,3,0,3,0,0,65,2645.062412614309,0.2,-1.0913333333333335
28.016666666666666,221,AV,1,1,8,4,1,0,0,65,1005.9867386644172,0.1,-0.38016666666666665
14.133333333333333,46,AV,1,2,7,7,16,0,0,37,1682.490559712908,0.3,-0.44133333333333336
12.7,143,AV,2,1,3,7,9,0,0,17,2260.56382504795,0.2,-0.327
26.733333333333334,151,AV,2,1,0,4,1,0,0,57,1234.5997004771,0.1,-0.3673333333333334
17.216666666666665,81,AV,0,8,5,3,3,0,0,31,597.1498506777683,0.2,-0.37216666666666665
18.4,100,AV,1,1,8,2,0,0,0,47,2953.464044858564,0.1,-0.28400000000000003
14.466666666666667,10,AV,2,1,2,7,9,0,0,16,2622.7149314101284,0.3,-0.44466666666666665
70.08333333333333,215,AV,0,7,6,4,2,0,0,56,961.7772661313056,0.5,-1.2008333333333332
14.433333333333334,73,AV,1,1,6,6,15,0,0,37,522.440884226393,0.3,-0.44433333333333336
14.683333333333334,258,AV,1,1,5,6,2,0,0,39,6709.13861087917,0.6,-0.7468333333333333
17.85,282,AV,2,0,1,3,9,0,0,38,1635.9686818612918,0.1,-0.2785
41.7,67,AV,0,4,3,1,6,0,0,45,4200.245935785981,0.3,-0.7170000000000001
48.71666666666667,58,AV,0,8,8,1,0,0,0,48,4679.48341028673,0.1,-0.5871666666666667
29.616666666666667,224,AV,1,1,4,4,3,0,0,67,1251.6500609663929,0.2,-0.4961666666666667
