travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.616666666666667,44,AV,0,4,4,3,2,0,0,33,10751.672106064549,0.1,-0.3061666666666667
18.4,137,AV,2,3,3,5,4,0,0,40,4968.170350229253,0.2,-0.384
15.583333333333334,50,AV,1,2,5,0,5,0,0,44,586.8516376274475,0.4,-0.5558333333333334
122.18333333333334,63,AV,0,7,1,1,2,0,0,89,3863.855435177377,0.1,-1.3218333333333334
15.25,84,AV,1,3,5,0,0,0,0,42,9280.176126726552,0.1,-0.2525
61.2,132,AV,0,6,3,7,1,0,0,53,1141.5133047894662,0.3,-0.9119999999999999
100.03333333333333,196,AV,0,7,1,2,3,0,0,64,4281.8327360815,0.2,-1.2003333333333333
15.55,139,AV,2,0,1,7,1,0,0,33,2318.2944376966047,0.4,-0.5555
50.45,118,AV,0,5,0,7,2,0,0,50,3752.1132597063192,0.1,-0.6045
27.15,106,AV,2,0,3,6,0,0,0,58,3933.772930850901,0.5,-0.7715
32.86666666666667,104,AV,0,5,9,7,8,0,0,41,5670.319740923212,0.5,-0.8286666666666667
31.9,263,AV,1,2,9,1,2,0,0,75,388.2787303527966,0.4,-0.7190000000000001
17.2,287,AV,2,1,1,3,8,0,0,40,2520.718778515204,0.1,-0.272
27.766666666666666,103,AV,1,1,4,2,2,0,0,65,4689.4303597647895,0.4,-0.6776666666666666
11.8,220,AV,1,1,7,1,4,0,0,34,1723.69240549938,0.2,-0.318
104.6,148,AV,0,9,7,9,0,0,0,66,1150.2916000513435,0.1,-1.1460000000000001
13.633333333333333,252,AV,0,7,3,6,0,0,0,29,1022.032321197676,0.5,-0.6363333333333333
30.966666666666665,134,AV,2,1,3,3,7,0,0,65,2645.062412614309,0.2,-0.5096666666666667
99.71666666666667,221,AV,0,6,3,2,2,0,0,65,1005.9867386644172,0.1,-1.0971666666666666
25.933333333333334,46,AV,0,4,1,7,5,0,0,37,1682.490559712908,0.8,-1.0593333333333335
6.95,143,AV,0,8,8,1,2,0,0,17,2260.56382504795,0.2,-0.2695
80.21666666666667,151,AV,0,8,8,5,1,0,0,57,1234.5997004771,0.3,-1.1021666666666667
17.216666666666665,81,AV,0,7,9,6,2,0,0,31,597.1498506777683,0.4,-0.5721666666666667
18.383333333333333,100,AV,1,2,7,2,7,0,0,47,2953.464044858564,0.2,-0.38383333333333336
9.733333333333333,10,AV,1,1,9,7,3,0,0,16,2622.7149314101284,0.3,-0.3973333333333333
77.08333333333333,215,AV,0,8,3,7,16,0,0,56,961.7772661313056,0.3,-1.0708333333333333
27.75,73,AV,0,5,8,5,3,0,0,37,522.440884226393,0.1,-0.37750000000000006
14.233333333333333,258,AV,1,0,7,1,2,0,0,39,6709.13861087917,0.2,-0.3423333333333333
17.75,282,AV,2,0,3,2,7,0,0,38,1635.9686818612918,0.6,-0.7775
41.71666666666667,67,AV,0,6,8,3,7,0,0,45,4200.245935785981,0.1,-0.5171666666666667
46.86666666666667,58,AV,0,7,7,3,3,0,0,48,4679.48341028673,0.2,-0.6686666666666667
108.5,224,AV,0,7,8,7,1,0,0,67,1251.6500609663929,0.8,-1.885
4.983333333333333,228,AV,0,4,1,5,3,0,0,17,2472.005569054355,0.3,-0.34983333333333333
