travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
21.45,146,AV,1,2,4,3,3,0,0,23,1653.1781197118603,0.1,-0.13,"0.2028939393939394,0.254441091954023,0.333703125,0.1,0.23,0.08168187152419273,7.0","0,0,0"
16.683333333333334,7,AV,1,3,5,6,1,0,0,11,827.3783452591958,0.2,-0.20222222222222222,"0.23823015873015874,0.27053225806451614,0.32916228070175435,0.2,0.11,0.040879933561629736,6.0","0,0,0"
7.183333333333334,111,AV,0,8,0,1,1,0,0,3,4925.450001742355,0.1,-0.04353535353535354,"0.214875,0.30014266666666667,0.358747619047619,0.1,0.03,0.24336154068581314,9.0","0,0,0"
24.333333333333332,198,AV,2,3,0,1,8,0,0,9,2964.6777926145683,0.5,-0.7373737373737373,"0.2116266666666667,0.2650546448087432,0.3548255813953488,0.5,0.09,0.14648175394988758,8.0","0,0,0"
24.433333333333334,288,AV,1,1,4,8,4,0,0,38,2218.0502812558643,1.0,-1.4808080808080808,"0.2163627450980392,0.27199626865671644,0.34861111111111115,1.0,0.38,0.10959163803796217,8.0","0,0,0"
31.05,61,AV,1,3,5,1,4,0,0,57,3580.4564780460023,0.1,-0.1881818181818182,"0.21536842105263154,0.26453846153846156,0.32611111111111113,0.1,0.57,0.17690676071171996,9.0","0,0,0"
45.96666666666667,108,AV,2,1,2,5,16,0,0,79,3368.9508766880413,0.5,-1.392929292929293,"0.20889215686274512,0.2768108465608466,0.36758510638297875,0.5,0.79,0.16645648124650464,21.0","0,0,0"
43.333333333333336,47,AV,2,1,0,0,19,0,0,73,586.8516376274475,0.2,-0.5252525252525253,"0.20481884057971012,0.27867684478371496,0.34814814814814815,0.2,0.73,0.028995750365243225,19.0","0,0,0"
27.05,231,AV,1,1,7,1,5,0,0,40,2015.5588757501516,0.5,-0.8196969696969697,"0.25425438596491223,0.3289669211195928,0.3905833333333332,0.5,0.4,0.09958674094184428,12.0","0,0,0"
15.583333333333334,213,AV,0,7,3,4,4,0,0,28,2022.4315636845977,0.5,-0.47222222222222227,"0.23194444444444443,0.2996226666666667,0.3632234848484848,0.5,0.28,0.09992631355425287,11.0","0,0,0"
41.8,255,AV,1,2,4,3,2,0,0,87,3608.770587345788,0.1,-0.25333333333333335,"0.2403833333333333,0.31464987080103357,0.3596157407407407,0.1,0.87,0.17830573243205106,6.0","0,0,0"
31.016666666666666,267,AV,1,1,8,6,7,0,0,56,2392.7441380289174,0.1,-0.187979797979798,"0.20133333333333334,0.28329838709677424,0.3473674242424242,0.1,0.56,0.1182230861528751,15.0","0,0,0"
32.31666666666667,221,AV,2,1,1,3,7,0,0,35,2530.9644311939346,0.4,-0.7834343434343436,"0.22373015873015872,0.29581060606060605,0.34536764705882356,0.4,0.35,0.12505241210010515,7.0","0,0,0"
20.45,112,AV,0,5,5,4,6,0,0,46,11185.875164713363,0.3,-0.37181818181818177,"0.20104054054054055,0.28073809523809523,0.3468658536585366,0.3,0.46,0.5526828641120808,11.0","0,0,0"
30.233333333333334,72,AV,0,9,6,2,2,0,0,85,2756.9260540590044,0.2,-0.3664646464646465,"0.20623333333333335,0.27381954887218046,0.32770634920634917,0.2,0.85,0.1362169490778143,11.0","0,0,0"
19.533333333333335,45,AV,1,1,4,7,3,0,0,21,3520.054626539052,0.2,-0.2367676767676768,"0.1645294117647059,0.27026455026455026,0.3115833333333334,0.2,0.21,0.17392236585687273,7.0","0,0,0"
32.833333333333336,280,AV,1,1,4,3,3,0,0,60,2850.5966631146844,0.6,-1.193939393939394,"0.21301754385964908,0.31998015873015867,0.33051428571428576,0.6,0.6,0.14084511984976505,7.0","0,0,0"
22.2,74,AV,2,1,0,1,10,0,0,1,1963.0347272178835,0.7,-0.9418181818181818,"0.20279629629629628,0.26789617486338796,0.3451587301587303,0.7,0.01,0.09699157548376398,10.0","0,0,0"
41.9,212,AV,1,3,5,6,4,0,0,96,614.9217871931492,0.3,-0.7618181818181817,"0.1815,0.2795094086021505,0.34625833333333333,0.3,0.96,0.030382668279986823,9.0","0,0,0"
41.43333333333333,263,AV,1,3,9,0,2,0,0,91,1323.5149786113286,0.2,-0.5022222222222222,"0.18847368421052632,0.2406637931034483,0.33850416666666666,0.2,0.91,0.06539354662044386,11.0","0,0,0"
29.45,283,AV,1,2,4,3,6,0,0,54,767.6170681366935,0.3,-0.5354545454545454,"0.2158020833333333,0.2606521164021164,0.3283201754385965,0.3,0.54,0.03792718884414417,10.0","0,0,0"
