travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.533333333333335,146,AV,2,1,1,0,6,0,0,40,1653.1781197118603,0.3,-0.5733333333333334,"0.2269513888888889,0.25912100456621007,0.34264285714285714,0.3,0.4,0.08168187152419273,6.0","0,0,0"
34.416666666666664,7,AV,2,3,1,9,0,0,0,58,827.3783452591958,0.8,-1.6686868686868686,"0.22437301587301584,0.2254218106995885,0.3346306306306306,0.8,0.58,0.040879933561629736,9.0","0,0,0"
30.716666666666665,111,AV,1,1,8,5,2,0,0,69,4925.450001742355,0.2,-0.37232323232323233,"0.27495512820512824,0.28379947916666665,0.35805,0.2,0.69,0.24336154068581314,10.0","0,0,0"
30.016666666666666,198,AV,2,3,0,1,8,0,0,38,2964.6777926145683,0.2,-0.36383838383838385,"0.2953148148148148,0.30756666666666665,0.3880912698412699,0.2,0.38,0.14648175394988758,8.0","0,0,0"
21.55,288,AV,1,2,4,3,7,0,0,27,2218.0502812558643,0.4,-0.5224242424242425,"0.273984126984127,0.24166865079365077,0.3417714285714286,0.4,0.27,0.10959163803796217,11.0","0,0,0"
32.75,61,AV,2,2,3,3,5,0,0,39,3580.4564780460023,0.1,-0.1984848484848485,"0.27303508771929824,0.28989341085271314,0.36273809523809525,0.1,0.39,0.17690676071171996,5.0","0,0,0"
38.28333333333333,108,AV,1,2,4,3,4,0,0,90,3368.9508766880413,0.1,-0.23202020202020202,"0.19531818181818178,0.24311486486486492,0.33741880341880337,0.1,0.9,0.16645648124650464,8.0","0,0,0"
19.15,47,AV,1,3,9,0,5,0,0,24,586.8516376274475,0.9,-1.0445454545454544,"0.2512466666666666,0.3090337552742616,0.36656018518518524,0.9,0.24,0.028995750365243225,14.0","0,0,0"
33.55,231,AV,1,2,9,4,2,0,0,79,2015.5588757501516,0.5,-1.0166666666666666,"0.2774285714285714,0.2560720164609054,0.3499298245614036,0.5,0.79,0.09958674094184428,11.0","0,0,0"
38.18333333333333,213,AV,1,1,9,3,3,0,0,94,2022.4315636845977,0.5,-1.157070707070707,"0.28045555555555557,0.2653026315789474,0.36486734693877554,0.5,0.94,0.09992631355425287,12.0","0,0,0"
24.516666666666666,255,AV,2,1,0,6,6,0,0,5,3608.770587345788,0.3,-0.44575757575757574,"0.24951388888888887,0.2666741293532338,0.3620387596899225,0.3,0.05,0.17830573243205106,12.0","0,0,0"
