travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
21.0,43,AV,1,0,0,41,968.7072844723906,0.3,-0.21
26.083333333333332,278,AV,1,0,0,47,8436.938288223368,0.1,-0.2608333333333333
32.46666666666667,86,AV,2,0,0,46,1592.2311391495805,0.2,-0.32466666666666666
20.483333333333334,168,AV,1,0,0,39,2964.6777926145683,1.0,-0.20483333333333334
36.416666666666664,89,AV,0,0,0,50,1653.1781197118603,0.1,-0.5456353157026751
23.333333333333332,22,AV,2,0,0,27,753.5670156580491,0.3,-0.2333333333333333
19.666666666666668,123,AV,1,0,0,39,2193.4249838744518,0.4,-0.19666666666666668
35.11666666666667,247,AV,2,0,0,46,5354.15698790508,0.2,-0.3511666666666667
30.083333333333332,255,AV,1,0,0,52,5807.233742044462,0.4,-0.30083333333333334
45.18333333333333,73,AV,1,0,0,91,1446.9812594843625,0.8,-0.4518333333333333
20.9,84,AV,1,0,0,40,1581.438059619256,0.1,-0.209
43.38333333333333,47,AV,1,0,0,75,1025.7249596144625,0.2,-0.43383333333333335
26.083333333333332,244,AV,1,0,0,47,5051.78348307234,0.2,-0.2608333333333333
33.56666666666667,297,AV,1,0,0,56,17693.100214811147,0.9,-0.3356666666666667
18.25,125,AV,1,0,0,36,2239.257430619588,0.3,-0.1825
38.93333333333333,80,AV,1,0,0,61,1526.0895405694364,0.4,-0.3893333333333333
33.75,267,AV,1,0,0,56,7081.334819999852,0.5,-0.3375
23.483333333333334,78,AV,1,0,0,43,1496.328062426438,0.2,-0.23483333333333334
27.416666666666668,151,AV,1,0,0,48,2744.8905386527767,0.4,-0.27416666666666667
5.466666666666667,282,AV,0,0,0,0,9030.678864893336,0.2,-0.08788676058078498
31.033333333333335,137,AV,1,0,0,53,2446.4664131825853,0.2,-0.31033333333333335
35.833333333333336,288,AV,2,0,0,55,11515.391842589095,0.2,-0.35833333333333334
16.133333333333333,145,AV,1,0,0,30,2563.744074524839,0.5,-0.16133333333333333
30.716666666666665,140,AV,1,0,0,53,2478.182963693478,0.1,-0.30716666666666664
37.0,41,AV,2,0,0,59,938.3100494872764,0.5,-0.37
27.45,218,AV,2,0,0,42,4164.701887555128,0.2,-0.27449999999999997
42.6,93,AV,1,0,0,73,1682.490559712908,0.4,-0.426
40.68333333333333,156,AV,1,0,0,67,2797.307504072895,0.1,-0.4068333333333333
17.85,15,AV,1,0,0,35,639.9143284368583,0.8,-0.17850000000000002
44.03333333333333,239,AV,1,0,0,80,4924.983441788647,0.1,-0.4403333333333333
34.3,23,AV,0,0,0,50,753.7709081553346,0.1,-0.7409989102181919
22.866666666666667,256,AV,1,0,0,40,5849.7981009167725,0.1,-0.22866666666666668
29.316666666666666,298,AV,2,0,0,46,19040.472291926453,0.1,-0.2931666666666667
41.3,70,AV,1,0,0,70,1391.0507319816634,0.5,-0.413
15.666666666666666,116,AV,1,0,0,32,2078.9202215407213,0.4,-0.15666666666666665
8.533333333333333,249,AV,0,0,0,16,5480.041794665195,0.3,-0.1400774413604015
24.533333333333335,107,AV,0,0,0,28,1945.516475481125,0.3,-0.39953403210963656
23.916666666666668,34,AV,1,0,0,43,877.2934597877683,0.1,-0.23916666666666667
24.616666666666667,9,AV,1,0,0,43,572.7967315704935,0.6,-0.24616666666666667
38.7,4,AV,2,0,0,55,513.3463032142733,0.2,-0.387
19.033333333333335,72,AV,1,0,0,37,1434.4967426379471,0.5,-0.19033333333333335
31.366666666666667,88,AV,1,0,0,54,1645.9523587482854,0.2,-0.31366666666666665
41.43333333333333,236,AV,0,0,0,58,4717.175795221327,0.8,-0.47793070875951754
38.85,182,AV,1,0,0,65,3225.188153267811,1.0,-0.3885
35.7,129,AV,1,0,0,60,2335.4036410281064,0.1,-0.35700000000000004
37.93333333333333,27,AV,1,0,0,61,832.3173438658397,0.5,-0.3793333333333333
40.36666666666667,138,AV,2,0,0,59,2472.005569054355,0.3,-0.4036666666666667
33.63333333333333,199,AV,1,0,0,56,3456.1529418207683,0.1,-0.3363333333333333
22.866666666666667,279,AV,2,0,0,11,8795.495569618428,0.1,-0.22866666666666668
41.55,215,AV,0,0,0,58,4061.843573313689,0.1,-0.4893580879802954
31.466666666666665,258,AV,1,0,0,54,5913.041300376779,0.3,-0.31466666666666665
36.28333333333333,257,AV,1,0,0,61,5862.871835726062,0.1,-0.36283333333333334
45.93333333333333,169,AV,1,0,0,72,2965.4163440895786,0.1,-0.4593333333333333
37.38333333333333,250,AV,1,0,0,62,5487.970610754926,0.4,-0.37383333333333335
17.8,28,AV,1,0,0,32,844.3352662229099,0.1,-0.17800000000000002
28.566666666666666,162,AV,1,0,0,49,2857.8751728516777,0.5,-0.2856666666666667
20.733333333333334,55,AV,1,0,0,40,1117.0806745336297,0.1,-0.20733333333333334
25.866666666666667,246,AV,1,0,0,44,5158.4050556257225,0.1,-0.25866666666666666
53.43333333333333,97,AV,0,0,0,85,1778.835052690156,0.4,-0.7029830344657154
40.35,20,AV,1,0,0,67,742.4887258523852,0.1,-0.4035
22.85,252,AV,1,0,0,41,5578.433439706214,0.4,-0.2285
32.1,53,AV,2,0,0,46,1100.389953660579,0.3,-0.321
40.28333333333333,294,AV,2,0,0,55,14297.77376075636,0.4,-0.4028333333333333
37.7,133,AV,1,0,0,60,2392.7441380289174,1.0,-0.377
30.983333333333334,7,AV,0,0,0,45,567.550811201735,0.4,-0.8384203674435982
27.216666666666665,273,AV,1,0,0,48,7958.958807233507,0.1,-0.27216666666666667
19.133333333333333,112,AV,1,0,0,36,2034.664800296876,0.2,-0.19133333333333333
14.416666666666666,2,AV,1,0,0,29,437.8567856598078,0.2,-0.14416666666666667
33.38333333333333,52,AV,1,0,0,57,1089.3140785512585,0.4,-0.3338333333333333
20.05,38,AV,1,0,0,37,905.8209551718018,0.2,-0.2005
18.133333333333333,30,AV,1,0,0,35,850.3216016091212,0.3,-0.18133333333333332
38.75,3,AV,2,0,0,55,449.0833195935783,0.1,-0.3875
29.133333333333333,99,AV,1,0,0,49,1797.659883656486,1.0,-0.29133333333333333
18.883333333333333,254,AV,1,0,0,35,5702.891177591027,0.4,-0.18883333333333333
24.1,132,AV,1,0,0,43,2352.9451803313505,0.1,-0.24100000000000002
33.833333333333336,98,AV,1,0,0,53,1782.711710770346,0.3,-0.3383333333333334
19.85,111,AV,1,0,0,36,2022.4315636845977,0.2,-0.1985
24.683333333333334,241,AV,1,0,0,43,4950.268578812107,0.2,-0.24683333333333335
36.18333333333333,131,AV,1,0,0,60,2347.541384251396,0.4,-0.3618333333333333
21.8,46,AV,1,0,0,41,985.8695826897422,0.5,-0.218
44.88333333333333,225,AV,1,0,0,73,4549.070920567666,0.3,-0.4488333333333333
47.233333333333334,204,AV,1,0,0,67,3742.7752140142647,0.2,-0.4723333333333333
22.183333333333334,64,AV,1,0,0,41,1261.43865123121,0.3,-0.22183333333333333
34.75,164,AV,1,0,0,60,2927.9701715656583,0.2,-0.3475
25.966666666666665,210,AV,0,0,0,38,3866.930621896856,0.3,-0.33724757755790996
27.883333333333333,285,AV,1,0,0,48,9884.322174397852,0.2,-0.2788333333333333
15.366666666666667,266,AV,1,0,0,30,6995.337061486569,0.2,-0.15366666666666667
22.633333333333333,37,AV,1,0,0,41,904.859336063587,0.3,-0.22633333333333333
14.55,248,AV,1,0,0,30,5434.023139443809,0.1,-0.14550000000000002
17.483333333333334,165,AV,0,0,0,23,2942.323800284961,0.4,-0.2767935594549265
13.65,286,AV,0,0,0,23,10721.15711953896,0.1,-0.16448205423678194
22.666666666666668,155,AV,0,0,0,28,2767.495209174315,0.4,-0.33506793833120024
37.0,144,AV,1,0,0,62,2533.2754137277425,0.3,-0.37
43.233333333333334,108,AV,0,0,0,58,1963.0347272178835,0.2,-0.5851579348752408
29.333333333333332,142,AV,0,0,0,45,2520.757475212996,0.6,-0.4123451791574347
7.0,44,AV,0,0,0,14,978.4447105201264,0.2,-0.37660904676006124
40.35,45,AV,1,0,0,67,979.5720138781878,0.5,-0.4035
27.383333333333333,128,AV,1,0,0,48,2280.385817754286,0.3,-0.2738333333333333
17.533333333333335,110,AV,1,0,0,31,2015.5588757501516,0.6,-0.17533333333333334
47.1,92,AV,0,0,0,58,1664.0464513081895,0.2,-0.651283428845484
43.25,268,AV,1,0,0,76,7177.938863287724,0.2,-0.4325
45.15,135,AV,0,0,0,58,2417.357356239525,0.4,-0.5756024622303606
55.18333333333333,104,AV,0,0,0,85,1900.764377468582,0.2,-0.7096645740468913
26.55,299,AV,1,0,0,44,20793.30768626012,0.4,-0.2655
11.616666666666667,191,AV,1,0,0,5,3301.717979419838,0.2,-0.11616666666666667
46.7,192,AV,0,0,0,58,3352.9358316496982,0.1,-0.5564738268380147
18.866666666666667,147,AV,1,0,0,36,2587.8859091729414,0.6,-0.18866666666666668
23.733333333333334,1,AV,1,0,0,43,419.7646265090227,0.1,-0.23733333333333334
42.11666666666667,54,AV,1,0,0,72,1104.4445206976068,0.3,-0.4211666666666667
22.916666666666668,35,AV,1,0,0,41,877.6907461205365,0.3,-0.22916666666666669
31.733333333333334,174,AV,1,0,0,54,3032.1279287666234,0.3,-0.31733333333333336
45.016666666666666,5,AV,1,0,0,86,522.2875039790788,0.2,-0.45016666666666666
43.43333333333333,69,AV,1,0,0,70,1373.5659577718477,0.2,-0.4343333333333333
