travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
18.65,43,AV,1,1,5,5,8,0,0,47,1945.516475481125,0.2,-0.3865
19.766666666666666,278,AV,2,2,2,2,3,0,0,44,1888.2149669861096,0.3,-0.49766666666666665
16.566666666666666,86,AV,2,1,2,1,3,0,0,37,1921.5023446668008,0.2,-0.3656666666666667
22.8,168,AV,1,0,4,3,0,0,0,55,7658.5640246764915,0.2,-0.42800000000000005
12.75,89,AV,2,3,0,2,4,0,0,24,736.5379020629116,0.4,-0.5275000000000001
14.883333333333333,22,AV,1,1,5,5,0,0,0,41,1717.0377309640771,0.1,-0.24883333333333332
12.433333333333334,123,AV,2,3,2,1,4,0,0,25,9884.322174397852,0.1,-0.22433333333333333
35.28333333333333,247,AV,2,1,2,1,16,0,0,73,12726.503958899895,0.3,-0.6528333333333334
37.7,255,AV,2,0,2,4,0,0,0,83,572.7967315704935,0.1,-0.477
23.8,73,AV,0,4,2,5,1,0,0,61,1778.835052690156,0.1,-0.338
29.9,84,AV,2,2,3,5,0,0,0,63,3849.958431883558,0.9,-1.199
8.733333333333333,47,AV,1,0,5,4,2,0,0,17,3097.4575811220984,0.1,-0.18733333333333332
16.366666666666667,244,AV,1,1,6,5,2,0,0,45,1682.490559712908,0.1,-0.2636666666666667
26.366666666666667,297,AV,1,0,7,9,8,0,0,59,2239.257430619588,0.5,-0.7636666666666667
19.983333333333334,125,AV,2,0,2,1,29,0,0,47,7177.938863287724,0.2,-0.3998333333333334
31.016666666666666,80,AV,2,1,1,4,4,0,0,61,1323.5149786113286,0.4,-0.7101666666666666
30.1,267,AV,1,3,6,6,2,0,0,67,2797.307504072895,0.4,-0.7010000000000001
8.333333333333334,78,AV,0,6,6,9,4,0,0,30,1365.417472605012,0.2,-0.2833333333333333
22.133333333333333,151,AV,0,5,0,4,2,0,0,57,1460.106853854364,0.1,-0.32133333333333336
28.85,282,AV,1,0,7,8,2,0,0,64,10721.15711953896,0.1,-0.38850000000000007
27.833333333333332,137,AV,1,2,6,0,0,0,0,60,3046.5766145774583,0.3,-0.5783333333333334
20.4,288,AV,2,3,2,6,1,0,0,44,4429.527615460413,0.3,-0.504
14.35,145,AV,2,1,2,4,0,0,0,28,2147.781038516846,0.3,-0.4435
20.183333333333334,140,AV,0,6,5,5,0,0,0,55,5434.023139443809,0.5,-0.7018333333333333
11.9,41,AV,0,6,6,1,2,0,0,40,2767.495209174315,0.3,-0.419
27.416666666666668,218,AV,2,3,1,1,6,0,0,56,1927.298426803608,0.1,-0.37416666666666665
23.916666666666668,93,AV,1,0,5,4,3,0,0,54,845.7864251007381,0.7,-0.9391666666666666
16.75,156,AV,1,1,6,6,0,0,0,46,5913.041300376779,0.3,-0.4675
35.6,15,AV,2,0,1,1,4,0,0,79,6130.868263041086,0.3,-0.656
11.133333333333333,239,AV,2,0,0,0,6,0,0,11,3159.4556453821087,0.1,-0.21133333333333332
18.666666666666668,23,AV,1,0,6,9,3,0,0,48,4707.821121085941,0.3,-0.4866666666666667
33.833333333333336,256,AV,2,3,2,5,2,0,0,75,861.805442805673,0.3,-0.6383333333333334
30.566666666666666,298,AV,1,1,6,8,8,0,0,68,1546.5147326922538,0.3,-0.6056666666666666
15.883333333333333,70,AV,1,0,4,1,4,0,0,44,3158.0604616132755,0.3,-0.4588333333333333
28.233333333333334,116,AV,2,1,1,1,4,0,0,60,8029.700924090037,0.3,-0.5823333333333334
13.116666666666667,249,AV,2,0,1,1,4,0,0,17,1628.9397076974285,0.1,-0.2311666666666667
29.833333333333332,107,AV,1,0,7,1,21,0,0,67,905.8209551718018,0.2,-0.49833333333333335
17.816666666666666,34,AV,1,0,4,1,4,0,0,47,1249.5878531833848,0.2,-0.37816666666666665
29.383333333333333,9,AV,1,0,6,3,2,0,0,66,13351.937436366714,0.2,-0.49383333333333335
34.916666666666664,4,AV,2,0,2,1,15,0,0,76,2392.7441380289174,0.1,-0.4491666666666666
21.45,72,AV,2,1,2,0,4,0,0,49,4034.238052294327,0.3,-0.5145
26.133333333333333,88,AV,1,0,5,6,1,0,0,59,15725.918848752755,0.4,-0.6613333333333333
21.033333333333335,236,AV,2,1,2,1,7,0,0,47,3032.1279287666234,0.9,-1.1103333333333334
13.4,182,AV,1,3,4,1,1,0,0,40,6709.13861087917,0.3,-0.434
18.933333333333334,129,AV,1,0,5,4,8,0,0,48,5158.4050556257225,0.3,-0.4893333333333333
12.133333333333333,27,AV,1,0,6,4,1,0,0,37,2969.8754393798326,0.6,-0.7213333333333333
22.716666666666665,138,AV,1,1,6,3,0,0,0,54,3414.9419898187493,0.9,-1.1271666666666667
13.233333333333333,199,AV,1,0,6,5,2,0,0,39,3558.5090095449787,0.4,-0.5323333333333333
23.533333333333335,279,AV,2,3,2,1,5,0,0,51,437.8567856598078,0.2,-0.43533333333333335
30.933333333333334,215,AV,1,1,5,5,2,0,0,71,1100.389953660579,0.1,-0.4093333333333333
15.016666666666667,258,AV,2,3,2,4,0,0,0,35,2035.9911412414244,0.9,-1.0501666666666667
31.066666666666666,257,AV,2,1,2,1,4,0,0,61,4617.1597275219765,0.8,-1.1106666666666667
32.56666666666667,169,AV,2,1,2,5,22,0,0,65,870.7377108213431,0.2,-0.5256666666666667
20.666666666666668,250,AV,2,2,3,1,3,0,0,46,513.3463032142733,0.2,-0.4066666666666667
29.233333333333334,28,AV,2,1,2,9,0,0,0,62,2991.769966736588,0.1,-0.3923333333333333
13.4,162,AV,2,2,2,1,12,0,0,33,2744.8905386527767,0.1,-0.234
32.016666666666666,55,AV,1,3,6,6,1,0,0,77,541.9839687696077,0.4,-0.7201666666666666
31.266666666666666,246,AV,2,3,1,3,3,0,0,63,1900.764377468582,0.6,-0.9126666666666666
23.583333333333332,97,AV,2,2,2,1,4,0,0,51,1797.659883656486,0.2,-0.4358333333333333
29.816666666666666,20,AV,2,1,1,1,8,0,0,60,3368.9508766880413,0.1,-0.39816666666666667
28.366666666666667,252,AV,1,1,5,5,2,0,0,61,2472.005569054355,0.1,-0.3836666666666667
13.766666666666667,53,AV,1,1,4,0,0,0,0,40,1040.734547163155,0.6,-0.7376666666666667
19.3,294,AV,1,2,4,1,0,0,0,50,1141.5133047894662,0.1,-0.29300000000000004
21.516666666666666,133,AV,2,1,1,0,4,0,0,47,3251.3322332141274,0.1,-0.31516666666666665
9.0,7,AV,1,0,5,5,0,0,0,27,1645.9523587482854,0.3,-0.39
14.2,273,AV,2,0,2,1,29,0,0,29,2619.168197182975,0.2,-0.34199999999999997
20.0,112,AV,2,1,3,5,1,0,0,44,3866.930621896856,0.6,-0.8
31.95,2,AV,2,1,2,4,0,0,0,62,2813.5576138103806,0.2,-0.5195000000000001
30.55,52,AV,1,2,5,8,3,0,0,66,1317.647826688136,0.1,-0.40549999999999997
23.766666666666666,38,AV,2,0,1,4,0,0,0,51,1373.5659577718477,0.2,-0.43766666666666665
28.75,30,AV,1,1,5,4,2,0,0,63,4015.909421979459,0.2,-0.4875
29.933333333333334,3,AV,2,0,2,8,7,0,0,62,3024.224513765153,0.5,-0.7993333333333333
22.483333333333334,99,AV,2,0,2,1,11,0,0,45,3064.640983136323,0.2,-0.42483333333333334
23.55,254,AV,1,1,6,7,2,0,0,55,938.3100494872764,0.6,-0.8355
36.11666666666667,132,AV,2,0,1,3,4,0,0,77,3667.3634505223554,0.4,-0.7611666666666668
12.333333333333334,98,AV,1,0,5,0,0,0,0,37,3256.7228478661937,0.2,-0.32333333333333336
35.43333333333333,111,AV,2,1,1,6,2,0,0,84,4200.245935785981,0.2,-0.5543333333333333
21.033333333333335,241,AV,1,0,4,1,0,0,0,52,5051.78348307234,0.2,-0.4103333333333333
15.633333333333333,131,AV,2,3,2,4,0,0,0,35,3387.2787239910285,0.2,-0.35633333333333334
19.65,46,AV,2,0,1,1,5,0,0,43,3197.7177395395383,0.1,-0.2965
