travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
22.833333333333332,43,AV,2,2,1,4,6,0,0,47,1945.516475481125,0.6,-0.8283333333333334
16.866666666666667,278,AV,1,3,5,0,2,0,0,44,1888.2149669861096,0.8,-0.9686666666666667
13.166666666666666,86,AV,1,0,6,5,21,0,0,37,1921.5023446668008,0.1,-0.23166666666666666
27.333333333333332,168,AV,0,9,5,1,4,0,0,55,7658.5640246764915,0.1,-0.3733333333333333
9.933333333333334,89,AV,1,3,5,1,9,0,0,24,736.5379020629116,0.1,-0.19933333333333333
15.85,22,AV,1,1,5,4,0,0,0,41,1717.0377309640771,0.1,-0.2585
6.566666666666666,123,AV,0,4,6,5,3,0,0,25,9884.322174397852,0.1,-0.16566666666666668
34.516666666666666,247,AV,1,3,5,0,2,0,0,73,12726.503958899895,0.1,-0.4451666666666667
36.75,255,AV,1,3,8,5,2,0,0,83,572.7967315704935,0.8,-1.1675
28.816666666666666,73,AV,1,3,9,9,3,0,0,61,1778.835052690156,0.1,-0.38816666666666666
35.833333333333336,84,AV,0,9,6,4,3,0,0,63,3849.958431883558,0.1,-0.45833333333333337
12.75,47,AV,2,0,2,5,0,0,0,17,3097.4575811220984,0.3,-0.4275
17.65,244,AV,1,2,5,1,2,0,0,45,1682.490559712908,0.2,-0.3765
27.6,297,AV,1,3,6,4,0,0,0,59,2239.257430619588,0.3,-0.5760000000000001
19.65,125,AV,1,3,6,5,0,0,0,47,7177.938863287724,0.2,-0.39649999999999996
30.466666666666665,80,AV,2,3,3,6,1,0,0,61,1323.5149786113286,0.1,-0.4046666666666666
32.61666666666667,267,AV,2,1,2,1,5,0,0,67,2797.307504072895,0.2,-0.5261666666666667
11.15,78,AV,1,0,5,5,1,0,0,30,1365.417472605012,0.6,-0.7115
26.766666666666666,151,AV,1,3,6,9,5,0,0,57,1460.106853854364,0.9,-1.1676666666666666
31.433333333333334,282,AV,1,3,8,9,10,0,0,64,10721.15711953896,0.1,-0.41433333333333333
29.9,137,AV,2,3,2,5,0,0,0,60,3046.5766145774583,0.6,-0.899
17.45,288,AV,1,1,6,4,6,0,0,44,4429.527615460413,0.5,-0.6745
8.5,145,AV,0,8,5,4,3,0,0,28,2147.781038516846,0.9,-0.985
29.15,140,AV,0,4,8,7,9,0,0,55,5434.023139443809,0.6,-0.8915
14.666666666666666,41,AV,1,0,5,1,10,0,0,40,2767.495209174315,0.2,-0.3466666666666667
25.566666666666666,218,AV,1,3,5,5,12,0,0,56,1927.298426803608,0.6,-0.8556666666666666
28.416666666666668,93,AV,2,0,0,5,1,0,0,54,845.7864251007381,0.1,-0.38416666666666666
18.966666666666665,156,AV,1,3,6,4,11,0,0,46,5913.041300376779,0.3,-0.48966666666666664
34.983333333333334,15,AV,2,2,1,4,6,0,0,79,6130.868263041086,0.4,-0.7498333333333334
7.483333333333333,239,AV,1,3,6,9,4,0,0,11,3159.4556453821087,0.2,-0.2748333333333334
20.316666666666666,23,AV,1,1,8,1,1,0,0,48,4707.821121085941,0.9,-1.1031666666666666
34.45,256,AV,1,2,6,4,0,0,0,75,861.805442805673,0.1,-0.4445
34.06666666666667,298,AV,2,3,2,8,3,0,0,68,1546.5147326922538,0.1,-0.44066666666666665
16.933333333333334,70,AV,1,3,9,7,0,0,0,44,3158.0604616132755,0.4,-0.5693333333333334
32.53333333333333,116,AV,0,9,0,1,4,0,0,60,8029.700924090037,0.1,-0.42533333333333334
8.966666666666667,249,AV,1,3,5,4,14,0,0,17,1628.9397076974285,0.2,-0.2896666666666667
32.68333333333333,107,AV,1,3,4,0,3,0,0,67,905.8209551718018,0.2,-0.5268333333333333
19.916666666666668,34,AV,1,3,8,9,2,0,0,47,1249.5878531833848,0.3,-0.49916666666666665
39.3,9,AV,0,4,5,1,15,0,0,66,13351.937436366714,0.6,-0.9929999999999999
34.61666666666667,4,AV,2,1,2,1,5,0,0,76,2392.7441380289174,0.5,-0.8461666666666667
20.716666666666665,72,AV,1,0,5,5,9,0,0,49,4034.238052294327,0.3,-0.5071666666666667
