travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.616666666666667,291,AV,1,0,5,4,1,0,0,49,2294.767722006211,0.1,-0.16131313131313132,"0.2667901234567901,0.26184325396825403,0.336867816091954,0.1,0.49,0.11338216978061968,6.0","0,0,0"
21.483333333333334,66,AV,1,0,9,8,1,0,0,42,8436.938288223368,0.4,-0.5208080808080808,"0.20273913043478264,0.21031666666666665,0.2983703703703704,0.4,0.42,0.4168606522788469,10.0","0,0,0"
18.883333333333333,262,AV,1,2,4,2,4,0,0,39,3724.6301341612702,0.2,-0.2288888888888889,"0.18101851851851852,0.19298844884488445,0.2833412698412699,0.2,0.39,0.1840302363466582,8.0","0,0,0"
33.96666666666667,39,AV,1,0,5,4,7,0,0,59,6130.868263041086,0.3,-0.6175757575757576,"0.3491764705882354,0.32565824915824915,0.3915972222222222,0.3,0.59,0.3029200470429381,12.0","0,0,0"
19.566666666666666,264,AV,1,0,5,4,2,0,0,40,2580.565825479665,0.4,-0.4743434343434344,"0.1850128205128205,0.19408052434456927,0.28084,0.4,0.4,0.12750316720456661,7.0","0,0,0"
31.716666666666665,62,AV,1,0,4,7,10,0,0,56,2011.9739719035176,0.3,-0.5766666666666665,"0.3278529411764706,0.3038652482269503,0.3697988505747126,0.3,0.56,0.09940961444111464,14.0","0,0,0"
35.85,281,AV,1,2,5,5,5,0,0,64,2553.8725848963804,0.1,-0.21727272727272728,"0.3883253968253969,0.35888703703703706,0.40080459770114957,0.1,0.64,0.1261842809805775,10.0","0,0,0"
31.083333333333332,162,AV,1,0,5,6,12,0,0,54,3048.604611013583,0.3,-0.5651515151515152,"0.32638888888888884,0.2912724014336917,0.37199358974358965,0.3,0.54,0.15062849380578247,17.0","0,0,0"
31.8,19,AV,2,0,1,4,3,0,0,43,5144.150368411208,0.2,-0.3854545454545455,"0.22039855072463774,0.2228107638888889,0.304420634920635,0.2,0.43,0.25416730628332335,7.0","0,0,0"
24.183333333333334,205,AV,1,0,5,6,1,0,0,44,4569.840806868062,0.2,-0.29313131313131313,"0.24585507246376814,0.23080253623188407,0.30396666666666666,0.2,0.44,0.22579124730834796,6.0","0,0,0"
34.666666666666664,175,AV,1,1,9,2,1,0,0,60,1150.4391077840953,0.1,-0.2101010101010101,"0.36389999999999995,0.3342957516339869,0.4024347826086956,0.1,0.6,0.056842041567067104,10.0","0,0,0"
22.0,101,AV,1,0,5,6,3,0,0,42,5158.4050556257225,0.3,-0.39999999999999997,"0.20273913043478264,0.21031666666666665,0.2983703703703704,0.3,0.42,0.2548716160705086,8.0","0,0,0"
35.05,49,AV,1,2,9,5,0,0,0,61,3729.3449139509553,0.4,-0.8496969696969696,"0.3736862745098039,0.33753571428571433,0.4060733333333333,0.4,0.61,0.1842631888836256,9.0","0,0,0"
18.383333333333333,24,AV,1,0,5,5,0,0,0,39,14754.343640924068,0.2,-0.22282828282828282,"0.18101851851851852,0.19298844884488445,0.2833412698412699,0.2,0.39,0.7289973096860264,5.0","0,0,0"
41.6,45,AV,1,2,4,5,4,0,0,80,1927.298426803608,0.1,-0.25212121212121213,"0.44379629629629624,0.4155927672955974,0.4793266666666666,0.1,0.8,0.09522588075045987,8.0","0,0,0"
