travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.316666666666666,291,AV,1,3,4,9,6,0,0,49,2294.767722006211,0.2,-0.29474747474747476,"0.629798076923077,0.24419182389937105,0.3379857142857142,0.2,0.49,0.11338216978061968,10.0","0,0,0"
30.566666666666666,66,AV,2,0,1,1,7,0,0,42,8436.938288223368,1.0,-1.8525252525252525,"0.4172238805970149,0.19604700854700854,0.2981323529411764,1.0,0.42,0.4168606522788469,7.0","0,0,0"
17.65,262,AV,1,1,8,5,2,0,0,39,3724.6301341612702,0.9,-0.9627272727272727,"0.3467171717171717,0.18260204081632656,0.27730666666666665,0.9,0.39,0.1840302363466582,10.0","0,0,0"
78.58333333333333,39,AV,0,5,4,1,1,0,0,59,6130.868263041086,0.5,-2.381313131313131,"0.8801897435897437,0.2969791666666667,0.3897592592592592,0.5,0.59,0.3029200470429381,6.0","0,0,0"
18.066666666666666,264,AV,1,3,6,3,8,0,0,40,2580.565825479665,0.2,-0.21898989898989898,"0.3763978494623656,0.18281333333333336,0.27672619047619057,0.2,0.4,0.12750316720456661,14.0","0,0,0"
27.983333333333334,62,AV,1,3,4,7,6,0,0,56,2011.9739719035176,0.2,-0.33919191919191927,"0.7965517241379311,0.27814728682170536,0.37606410256410255,0.2,0.56,0.09940961444111464,10.0","0,0,0"
32.28333333333333,281,AV,1,2,6,9,6,0,0,64,2553.8725848963804,1.0,-1.9565656565656564,"0.9946111111111111,0.32287179487179485,0.4153523809523809,1.0,0.64,0.1261842809805775,12.0","0,0,0"
39.666666666666664,162,AV,2,1,1,7,2,0,0,54,3048.604611013583,0.1,-0.2404040404040404,"0.7363435897435897,0.26766666666666666,0.36891304347826087,0.1,0.54,0.15062849380578247,9.0","0,0,0"
32.03333333333333,19,AV,2,3,2,4,4,0,0,43,5144.150368411208,0.4,-0.7765656565656566,"0.46997916666666667,0.20576811594202898,0.3041888888888889,0.4,0.43,0.25416730628332335,8.0","0,0,0"
22.016666666666666,205,AV,1,2,6,4,2,0,0,44,4569.840806868062,0.3,-0.4003030303030303,"0.5074228395061728,0.2118397435897436,0.30903431372549023,0.3,0.44,0.22579124730834796,8.0","0,0,0"
40.3,175,AV,2,1,1,7,0,0,0,60,1150.4391077840953,0.9,-2.1981818181818182,"0.8895172413793105,0.30535999999999996,0.40361458333333333,0.9,0.6,0.056842041567067104,7.0","0,0,0"
31.533333333333335,101,AV,2,3,1,3,14,0,0,42,5158.4050556257225,0.2,-0.38222222222222224,"0.4172238805970149,0.19604700854700854,0.2981323529411764,0.2,0.42,0.2548716160705086,14.0","0,0,0"
