travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.933333333333334,291,AV,1,0,5,9,6,0,0,49,2294.767722006211,0.5,-0.7252525252525253,"0.4722881944444445,0.2419222222222222,0.3428125,0.5,0.49,0.11338216978061968,11.0","0,0,0"
21.65,66,AV,1,1,8,9,2,0,0,42,8436.938288223368,0.1,-0.1312121212121212,"0.318739393939394,0.20038095238095238,0.2980648148148148,0.1,0.42,0.4168606522788469,10.0","0,0,0"
31.133333333333333,262,AV,0,4,9,7,15,0,0,39,3724.6301341612702,0.3,-0.566060606060606,"0.27039534883720934,0.18505649717514125,0.28627631578947366,0.3,0.39,0.1840302363466582,19.0","0,0,0"
66.16666666666667,39,AV,0,5,0,3,6,0,0,59,6130.868263041086,1.0,-4.01010101010101,"0.6253518518518519,0.2971200980392157,0.39280092592592597,1.0,0.59,0.3029200470429381,11.0","0,0,0"
18.533333333333335,264,AV,1,0,9,3,1,0,0,40,2580.565825479665,0.4,-0.44929292929292935,"0.28034108527131785,0.1842630208333333,0.2811060606060606,0.4,0.4,0.12750316720456661,10.0","0,0,0"
37.55,62,AV,2,3,3,2,9,0,0,56,2011.9739719035176,0.1,-0.22757575757575754,"0.5755797101449275,0.2784005847953216,0.3777387387387387,0.1,0.56,0.09940961444111464,9.0","0,0,0"
31.933333333333334,281,AV,1,2,5,1,14,0,0,64,2553.8725848963804,0.4,-0.7741414141414142,"0.6895934959349594,0.32242929292929295,0.4156010101010101,0.4,0.64,0.1261842809805775,19.0","0,0,0"
59.35,162,AV,0,4,0,7,6,0,0,54,3048.604611013583,0.4,-1.438787878787879,"0.5442477477477478,0.26751129943502827,0.36623106060606053,0.4,0.54,0.15062849380578247,10.0","0,0,0"
39.983333333333334,19,AV,0,7,8,7,1,0,0,43,5144.150368411208,0.2,-0.48464646464646466,"0.3548794326241136,0.20860734463276834,0.3070833333333333,0.2,0.43,0.25416730628332335,8.0","0,0,0"
22.75,205,AV,1,0,5,4,0,0,0,44,4569.840806868062,0.2,-0.2757575757575758,"0.3737817460317461,0.21333653846153844,0.30751449275362325,0.2,0.44,0.22579124730834796,5.0","0,0,0"
40.11666666666667,175,AV,2,1,2,2,6,0,0,60,1150.4391077840953,0.3,-0.7293939393939394,"0.6444714285714285,0.3025333333333334,0.40716250000000004,0.3,0.6,0.056842041567067104,6.0","0,0,0"
31.533333333333335,101,AV,2,0,1,2,6,0,0,42,5158.4050556257225,0.5,-0.9555555555555556,"0.318739393939394,0.20038095238095238,0.2980648148148148,0.5,0.42,0.2548716160705086,6.0","0,0,0"
41.233333333333334,49,AV,2,0,1,0,5,0,0,61,3729.3449139509553,0.5,-1.2494949494949494,"0.6502643678160921,0.3074166666666667,0.41003100775193796,0.5,0.61,0.1842631888836256,5.0","0,0,0"
26.15,24,AV,2,1,0,0,8,0,0,39,14754.343640924068,1.0,-1.5848484848484847,"0.27039534883720934,0.18505649717514125,0.28627631578947366,1.0,0.39,0.7289973096860264,8.0","0,0,0"
36.81666666666667,45,AV,1,3,9,9,1,0,0,80,1927.298426803608,0.3,-0.6693939393939394,"0.7968218390804599,0.36692619047619046,0.47556504065040656,0.3,0.8,0.09522588075045987,10.0","0,0,0"
