travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.883333333333333,291,AV,1,1,4,1,3,0,0,49,2294.767722006211,0.2,-0.31373737373737376,"0.30514393939393936,0.2636348484848485,0.33672222222222215,0.2,0.49,0.11338216978061968,7.0","0,0,0"
20.5,66,AV,0,5,1,0,3,0,0,42,8436.938288223368,0.4,-0.496969696969697,"0.22084234234234237,0.2098067226890756,0.29283333333333333,0.4,0.42,0.4168606522788469,8.0","0,0,0"
19.583333333333332,262,AV,1,2,4,2,2,0,0,39,3724.6301341612702,0.3,-0.356060606060606,"0.1890434782608696,0.19360471976401183,0.2862741935483871,0.3,0.39,0.1840302363466582,6.0","0,0,0"
32.35,39,AV,1,0,9,2,0,0,0,59,6130.868263041086,0.7,-1.3724242424242423,"0.36455952380952383,0.32640726817042603,0.3932413793103448,0.7,0.59,0.3029200470429381,9.0","0,0,0"
27.733333333333334,264,AV,2,2,1,0,21,0,0,40,2580.565825479665,0.3,-0.5042424242424243,"0.20218859649122803,0.19386876640419945,0.2789466666666667,0.3,0.4,0.12750316720456661,21.0","0,0,0"
30.45,62,AV,1,0,5,4,1,0,0,56,2011.9739719035176,0.5,-0.9227272727272727,"0.3613768115942028,0.30470802919708023,0.37382222222222233,0.5,0.56,0.09940961444111464,6.0","0,0,0"
39.46666666666667,281,AV,2,3,3,5,1,0,0,64,2553.8725848963804,0.3,-0.7175757575757576,"0.42190000000000005,0.36019283746556463,0.40370085470085465,0.3,0.64,0.1261842809805775,6.0","0,0,0"
36.35,162,AV,0,6,6,5,0,0,0,54,3048.604611013583,1.0,-2.203030303030303,"0.33736559139784944,0.2922469586374696,0.3622196969696969,1.0,0.54,0.15062849380578247,6.0","0,0,0"
22.333333333333332,19,AV,0,6,5,5,2,0,0,43,5144.150368411208,0.2,-0.2707070707070707,"0.2431414141414141,0.22168347338935576,0.3025394736842106,0.2,0.43,0.25416730628332335,8.0","0,0,0"
24.283333333333335,205,AV,1,2,5,1,3,0,0,44,4569.840806868062,0.1,-0.14717171717171718,"0.2538181818181818,0.22899864498644987,0.30804901960784314,0.1,0.44,0.22579124730834796,8.0","0,0,0"
41.38333333333333,175,AV,0,7,2,9,6,0,0,60,1150.4391077840953,0.1,-0.2508080808080808,"0.37318055555555546,0.3369476190476191,0.40200641025641026,0.1,0.6,0.056842041567067104,13.0","0,0,0"
31.416666666666668,101,AV,2,3,1,2,13,0,0,42,5158.4050556257225,0.3,-0.5712121212121213,"0.22084234234234237,0.2098067226890756,0.29283333333333333,0.3,0.42,0.2548716160705086,13.0","0,0,0"
33.46666666666667,49,AV,1,3,6,2,3,0,0,61,3729.3449139509553,0.2,-0.4056565656565657,"0.3810384615384615,0.3393905852417303,0.40707070707070714,0.2,0.61,0.1842631888836256,9.0","0,0,0"
