travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.63333333333333,291,AV,2,1,3,5,3,0,0,49,2294.767722006211,0.2,-0.3955555555555556,"0.31304166666666666,0.25443234323432345,0.33612962962962967,0.2,0.49,0.11338216978061968,8.0","0,0,0"
21.083333333333332,66,AV,1,2,4,2,5,0,0,42,8436.938288223368,0.1,-0.12777777777777777,"0.2167875816993464,0.2065372340425532,0.2979259259259259,0.1,0.42,0.4168606522788469,9.0","0,0,0"
18.733333333333334,262,AV,1,1,6,1,7,0,0,39,3724.6301341612702,0.2,-0.2270707070707071,"0.18792380952380952,0.19079629629629632,0.28399645390070927,0.2,0.39,0.1840302363466582,13.0","0,0,0"
31.733333333333334,39,AV,1,2,4,0,4,0,0,59,6130.868263041086,0.4,-0.7692929292929294,"0.3983425925925925,0.31360792349726774,0.39128125,0.4,0.59,0.3029200470429381,8.0","0,0,0"
22.233333333333334,264,AV,0,7,2,9,4,0,0,40,2580.565825479665,0.7,-0.9432323232323232,"0.1926436781609195,0.19278319783197834,0.2742850877192982,0.7,0.4,0.12750316720456661,11.0","0,0,0"
28.666666666666668,62,AV,1,2,6,4,8,0,0,56,2011.9739719035176,0.4,-0.694949494949495,"0.38533333333333325,0.2925520833333334,0.37533928571428576,0.4,0.56,0.09940961444111464,14.0","0,0,0"
39.46666666666667,281,AV,2,3,1,2,11,0,0,64,2553.8725848963804,0.1,-0.23919191919191923,"0.45187820512820515,0.3458181818181818,0.4119147286821705,0.1,0.64,0.1261842809805775,11.0","0,0,0"
28.633333333333333,162,AV,1,0,4,7,9,0,0,54,3048.604611013583,0.5,-0.8676767676767677,"0.3740428571428572,0.28062330623306225,0.36865104166666657,0.5,0.54,0.15062849380578247,13.0","0,0,0"
21.816666666666666,19,AV,1,0,9,8,0,0,0,43,5144.150368411208,0.3,-0.39666666666666667,"0.2346203703703704,0.21675599999999995,0.3018448275862069,0.3,0.43,0.25416730628332335,9.0","0,0,0"
22.95,205,AV,1,1,4,1,2,0,0,44,4569.840806868062,0.1,-0.1390909090909091,"0.2552190476190476,0.22450809061488675,0.30809294871794873,0.1,0.44,0.22579124730834796,6.0","0,0,0"
41.35,175,AV,0,6,3,5,1,0,0,60,1150.4391077840953,0.4,-1.0024242424242427,"0.40234722222222224,0.32109217171717175,0.40593137254901956,0.4,0.6,0.056842041567067104,7.0","0,0,0"
31.55,101,AV,2,0,3,8,4,0,0,42,5158.4050556257225,0.4,-0.7648484848484849,"0.2167875816993464,0.2065372340425532,0.2979259259259259,0.4,0.42,0.2548716160705086,12.0","0,0,0"
32.56666666666667,49,AV,1,0,5,6,2,0,0,61,3729.3449139509553,0.6,-1.1842424242424243,"0.4216969696969696,0.32572916666666674,0.4068041666666666,0.6,0.61,0.1842631888836256,7.0","0,0,0"
17.983333333333334,24,AV,1,3,8,1,12,0,0,39,14754.343640924068,0.2,-0.217979797979798,"0.18792380952380952,0.19079629629629632,0.28399645390070927,0.2,0.39,0.7289973096860264,20.0","0,0,0"
48.06666666666667,45,AV,0,4,1,6,3,0,0,80,1927.298426803608,0.3,-0.8739393939393939,"0.5077828282828283,0.39968533333333334,0.47668750000000004,0.3,0.8,0.09522588075045987,7.0","0,0,0"
38.3,108,AV,1,2,4,5,2,0,0,76,1639.6236094811811,0.1,-0.2321212121212121,"0.48212962962962963,0.38724934383202103,0.448912037037037,0.1,0.76,0.08101215677897904,6.0","0,0,0"
35.083333333333336,289,AV,1,2,5,4,6,0,0,67,3523.1638559153366,0.4,-0.8505050505050505,"0.4568913043478261,0.3606603053435115,0.43678703703703703,0.4,0.67,0.1740759897594787,11.0","0,0,0"
11.8,278,AV,0,5,2,5,3,0,0,31,4660.29795945294,0.9,-0.6436363636363637,"0.11195045045045045,0.1533936781609196,0.25356756756756754,0.9,0.31,0.23026064442157015,8.0","0,0,0"
14.65,96,AV,1,0,5,6,2,0,0,28,3414.9419898187493,0.1,-0.0887878787878788,"0.08736250000000002,0.1381017699115044,0.22854954954954956,0.1,0.28,0.16872885598290138,7.0","0,0,0"
30.383333333333333,297,AV,1,3,7,7,0,0,0,58,934.0011274976006,0.3,-0.5524242424242424,"0.3994462365591398,0.3057170542635659,0.38183333333333347,0.3,0.58,0.04614805820984811,7.0","0,0,0"
29.1,271,AV,2,1,0,5,8,0,0,42,542.8991684878858,0.1,-0.1763636363636364,"0.2167875816993464,0.2065372340425532,0.2979259259259259,0.1,0.42,0.02682410298216846,13.0","0,0,0"
27.316666666666666,127,AV,1,1,4,1,7,0,0,52,863.3540159882258,0.2,-0.33111111111111113,"0.3395975609756098,0.2655151515151515,0.34642735042735046,0.2,0.52,0.04265745534191888,11.0","0,0,0"
6.983333333333333,54,AV,0,6,0,4,1,0,0,21,17322.90883950548,0.1,-0.042323232323232325,"0.05544086021505376,0.12839954337899542,0.2362241379310345,0.1,0.21,0.8559075379611304,7.0","0,0,0"
44.3,91,AV,2,0,2,4,3,0,0,68,1342.087988935639,0.1,-0.2684848484848485,"0.45161728395061723,0.3669452736318408,0.4436609195402299,0.1,0.68,0.06631122041798494,7.0","0,0,0"
33.11666666666667,158,AV,2,2,2,1,15,0,0,48,8795.495569618428,0.1,-0.20070707070707072,"0.29057870370370364,0.24743224932249322,0.33664516129032257,0.1,0.48,0.43457660765217343,15.0","0,0,0"
36.21666666666667,157,AV,1,0,5,4,8,0,0,67,2813.5576138103806,0.6,-1.316969696969697,"0.4568913043478261,0.3606603053435115,0.43678703703703703,0.6,0.67,0.1390150576014335,13.0","0,0,0"
32.483333333333334,105,AV,1,0,5,6,15,0,0,62,2142.030696222753,0.6,-1.1812121212121212,"0.42324999999999996,0.33382960199004974,0.4109656862745098,0.6,0.62,0.10583558664582342,20.0","0,0,0"
17.75,152,AV,1,0,4,7,3,0,0,33,4549.070920567666,0.2,-0.21515151515151515,"0.12458496732026143,0.15872278911564627,0.24953252032520326,0.2,0.33,0.22476502807393375,7.0","0,0,0"
21.033333333333335,250,AV,1,3,4,9,21,0,0,43,2497.1975937909187,0.3,-0.3824242424242424,"0.2346203703703704,0.21675599999999995,0.3018448275862069,0.3,0.43,0.12338402655734695,25.0","0,0,0"
43.15,191,AV,0,5,2,4,8,0,0,61,601.3137559373858,0.2,-0.5230303030303031,"0.4216969696969696,0.32572916666666674,0.4068041666666666,0.2,0.61,0.029710309114645228,13.0","0,0,0"
34.38333333333333,27,AV,0,5,6,4,1,0,0,52,1538.317647081207,0.2,-0.4167676767676768,"0.3395975609756098,0.2655151515151515,0.34642735042735046,0.2,0.52,0.07600673086224138,6.0","0,0,0"
32.7,231,AV,2,0,3,1,7,0,0,42,2530.9644311939346,0.1,-0.1981818181818182,"0.2167875816993464,0.2065372340425532,0.2979259259259259,0.1,0.42,0.12505241210010515,7.0","0,0,0"
25.016666666666666,202,AV,1,2,4,5,1,0,0,50,2123.4400354784907,0.1,-0.15161616161616162,"0.31131007751937984,0.25619759450171814,0.3366066666666667,0.1,0.5,0.10491704075874904,5.0","0,0,0"
24.133333333333333,218,AV,1,2,5,5,0,0,0,46,3783.636689084741,0.1,-0.14626262626262626,"0.2803296296296297,0.2381666666666667,0.3252043010752688,0.1,0.46,0.18694569099783895,5.0","0,0,0"
13.6,130,AV,0,6,3,1,0,0,0,32,1141.5133047894662,0.3,-0.24727272727272726,"0.11636879432624113,0.15411467889908256,0.2511323529411764,0.3,0.32,0.0564010266003407,6.0","0,0,0"
30.833333333333332,171,AV,0,4,1,6,10,0,0,48,2747.619709803412,0.2,-0.3737373737373737,"0.29057870370370364,0.24743224932249322,0.33664516129032257,0.2,0.48,0.13575713194935043,14.0","0,0,0"
