travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.566666666666666,291,AV,1,2,9,2,2,0,0,49,2294.767722006211,0.5,-0.7747474747474747,"0.26509166666666667,0.26390784313725496,0.33844285714285716,0.5,0.49,0.11338216978061968,11.0","0,0,0"
21.75,66,AV,1,1,4,1,8,0,0,42,8436.938288223368,1.0,-1.3181818181818181,"0.19804861111111113,0.20942045454545455,0.2978035714285714,1.0,0.42,0.4168606522788469,12.0","0,0,0"
19.183333333333334,262,AV,1,2,6,4,4,0,0,39,3724.6301341612702,0.4,-0.4650505050505051,"0.18326811594202902,0.19328333333333333,0.2835987654320988,0.4,0.39,0.1840302363466582,10.0","0,0,0"
33.18333333333333,39,AV,1,0,5,6,1,0,0,59,6130.868263041086,0.2,-0.40222222222222226,"0.3172111111111111,0.3279949999999999,0.38660666666666665,0.2,0.59,0.3029200470429381,6.0","0,0,0"
20.1,264,AV,1,0,4,7,3,0,0,40,2580.565825479665,0.3,-0.3654545454545455,"0.18702,0.1953191056910569,0.27538888888888885,0.3,0.4,0.12750316720456661,7.0","0,0,0"
31.15,62,AV,1,2,6,6,6,0,0,56,2011.9739719035176,0.9,-1.699090909090909,"0.3178666666666667,0.3067587301587302,0.37390666666666666,0.9,0.56,0.09940961444111464,12.0","0,0,0"
35.95,281,AV,1,3,8,3,0,0,0,64,2553.8725848963804,0.4,-0.8715151515151517,"0.3694772727272727,0.3606684782608696,0.40776282051282053,0.4,0.64,0.1261842809805775,8.0","0,0,0"
30.666666666666668,162,AV,1,0,4,7,3,0,0,54,3048.604611013583,0.5,-0.9292929292929293,"0.29065625000000006,0.294516501650165,0.36707971014492746,0.5,0.54,0.15062849380578247,7.0","0,0,0"
32.03333333333333,19,AV,2,2,3,6,2,0,0,43,5144.150368411208,0.5,-0.9707070707070706,"0.21538888888888888,0.22123333333333334,0.30420454545454545,0.5,0.43,0.25416730628332335,8.0","0,0,0"
23.75,205,AV,1,0,5,4,1,0,0,44,4569.840806868062,0.3,-0.4318181818181818,"0.22335833333333333,0.23053409090909097,0.30475520833333336,0.3,0.44,0.22579124730834796,6.0","0,0,0"
