travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.716666666666665,291,AV,1,3,5,6,2,0,0,49,2294.767722006211,0.1,-0.15585858585858586,"0.2905833333333333,0.261882768361582,0.33684444444444445,0.1,0.49,0.11338216978061968,7.0","0,0,0"
30.7,66,AV,2,1,2,2,8,0,0,42,8436.938288223368,0.4,-0.7442424242424243,"0.20449479166666668,0.21051005747126436,0.3019047619047619,0.4,0.42,0.4168606522788469,8.0","0,0,0"
18.366666666666667,262,AV,1,0,5,4,1,0,0,39,3724.6301341612702,0.9,-1.001818181818182,"0.18104700854700856,0.19489617486338798,0.28281034482758627,0.9,0.39,0.1840302363466582,6.0","0,0,0"
40.516666666666666,39,AV,2,1,3,6,4,0,0,59,6130.868263041086,0.2,-0.49111111111111116,"0.3869408602150537,0.32806812652068124,0.3979621212121212,0.2,0.59,0.3029200470429381,10.0","0,0,0"
27.633333333333333,264,AV,2,1,3,2,6,0,0,40,2580.565825479665,0.6,-1.0048484848484847,"0.19146111111111114,0.19583606557377048,0.27513596491228065,0.6,0.4,0.12750316720456661,6.0","0,0,0"
31.2,62,AV,1,0,5,4,6,0,0,56,2011.9739719035176,0.1,-0.1890909090909091,"0.3543870967741936,0.3059749373433584,0.3740833333333333,0.1,0.56,0.09940961444111464,11.0","0,0,0"
36.03333333333333,281,AV,1,3,5,6,4,0,0,64,2553.8725848963804,0.4,-0.8735353535353536,"0.3840432098765432,0.36125641025641025,0.4172727272727272,0.4,0.64,0.1261842809805775,9.0","0,0,0"
30.266666666666666,162,AV,1,0,9,8,8,0,0,54,3048.604611013583,0.2,-0.3668686868686869,"0.33478787878787875,0.29275419664268587,0.3661954022988506,0.2,0.54,0.15062849380578247,17.0","0,0,0"
23.216666666666665,19,AV,1,0,9,5,3,0,0,43,5144.150368411208,0.7,-0.9849494949494948,"0.22870098039215683,0.22203611111111113,0.302587962962963,0.7,0.43,0.25416730628332335,12.0","0,0,0"
32.7,205,AV,2,3,0,5,0,0,0,44,4569.840806868062,0.3,-0.5945454545454546,"0.23887222222222218,0.23039880952380948,0.30500000000000005,0.3,0.44,0.22579124730834796,5.0","0,0,0"
33.95,175,AV,1,2,8,2,3,0,0,60,1150.4391077840953,0.3,-0.6172727272727273,"0.36739473684210533,0.3369436274509804,0.402,0.3,0.6,0.056842041567067104,11.0","0,0,0"
22.116666666666667,101,AV,1,0,5,4,1,0,0,42,5158.4050556257225,0.1,-0.13404040404040404,"0.20449479166666668,0.21051005747126436,0.3019047619047619,0.1,0.42,0.2548716160705086,6.0","0,0,0"
41.46666666666667,49,AV,2,3,1,2,7,0,0,61,3729.3449139509553,0.9,-2.261818181818182,"0.3580583333333333,0.34118686868686865,0.4056140350877193,0.9,0.61,0.1842631888836256,7.0","0,0,0"
17.933333333333334,24,AV,1,0,8,4,2,0,0,39,14754.343640924068,0.5,-0.5434343434343435,"0.18104700854700856,0.19489617486338798,0.28281034482758627,0.5,0.39,0.7289973096860264,10.0","0,0,0"
42.95,45,AV,1,1,4,1,6,0,0,80,1927.298426803608,0.4,-1.0412121212121213,"0.46850925925925924,0.41643638676844774,0.4779227642276423,0.4,0.8,0.09522588075045987,10.0","0,0,0"
41.95,108,AV,1,0,5,4,5,0,0,76,1639.6236094811811,0.1,-0.25424242424242427,"0.4391960784313726,0.40472261072261084,0.4480444444444444,0.1,0.76,0.08101215677897904,10.0","0,0,0"
38.71666666666667,289,AV,1,0,4,7,8,0,0,67,3523.1638559153366,0.1,-0.23464646464646466,"0.41318939393939397,0.37682269503546095,0.43132098765432103,0.1,0.67,0.1740759897594787,12.0","0,0,0"
14.633333333333333,278,AV,1,2,5,2,2,0,0,31,4660.29795945294,0.1,-0.08868686868686869,"0.10484234234234234,0.15310972222222224,0.25809090909090915,0.1,0.31,0.23026064442157015,7.0","0,0,0"
8.4,96,AV,0,6,6,5,0,0,0,28,3414.9419898187493,0.1,-0.05090909090909092,"0.08605691056910567,0.1382854938271605,0.2318780487804878,0.1,0.28,0.16872885598290138,6.0","0,0,0"
32.53333333333333,297,AV,1,0,5,4,1,0,0,58,934.0011274976006,0.3,-0.5915151515151514,"0.36640384615384614,0.31910462287104624,0.385962962962963,0.3,0.58,0.04614805820984811,6.0","0,0,0"
21.466666666666665,271,AV,1,0,5,5,1,0,0,42,542.8991684878858,0.5,-0.6505050505050505,"0.20449479166666668,0.21051005747126436,0.3019047619047619,0.5,0.42,0.02682410298216846,6.0","0,0,0"
