travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.233333333333333,43,AV,1,0,0,40,968.7072844723906,0.8,-14.233333333333333,"0.20496230158730153,0.13813296903460837,0.16444520547945202,0.8,0.4,0.04658745492005087","0,0,0"
18.966666666666665,278,AV,0,0,0,34,8436.938288223368,0.1,-18.966666666666665,"0.15977032520325204,0.10921261261261261,0.1405593607305936,0.1,0.34,0.4057525822983113","0,0,0"
31.3,86,AV,1,0,0,67,1592.2311391495805,0.4,-31.3,"0.533671768707483,0.29550385356454717,0.31239613526570054,0.4,0.67,0.07657421143254188","0,0,0"
24.833333333333332,168,AV,1,0,0,57,2964.6777926145683,0.4,-24.833333333333332,"0.4329859437751004,0.24868678160919544,0.2702168674698795,0.4,0.57,0.14257846021167567","0,0,0"
48.733333333333334,89,AV,0,0,0,54,1653.1781197118603,0.5,-48.733333333333334,"0.39375000000000004,0.23285897435897435,0.2551822222222222,0.5,0.54,0.07950529779368645","0,0,0"
23.033333333333335,22,AV,1,0,0,53,753.5670156580491,0.2,-23.033333333333335,"0.37500574712643675,0.22541000000000003,0.24666056910569104,0.2,0.53,0.03624084378629158","0,0,0"
33.28333333333333,123,AV,1,0,0,72,2193.4249838744518,0.1,-33.28333333333333,"0.5822770270270271,0.3137466666666666,0.3321886446886447,0.1,0.72,0.10548706425018813","0,0,0"
16.966666666666665,247,AV,1,0,0,44,5354.15698790508,0.2,-16.966666666666665,"0.26048198198198197,0.16390270270270269,0.1888518518518519,0.2,0.44,0.2574942413535784","0,0,0"
15.1,255,AV,1,0,0,43,5807.233742044462,0.6,-15.1,"0.22955251141552516,0.15176366843033512,0.17923076923076922,0.6,0.43,0.27928378830664774","0,0,0"
22.8,73,AV,1,0,0,53,1446.9812594843625,0.2,-22.8,"0.37500574712643675,0.22541000000000003,0.24666056910569104,0.2,0.53,0.06958879661269593","0,0,0"
20.916666666666668,84,AV,1,0,0,50,1581.438059619256,0.1,-20.916666666666668,"0.36011282051282045,0.20506649831649829,0.22740043290043288,0.1,0.5,0.07605514637116847","0,0,0"
30.0,47,AV,1,0,0,64,1025.7249596144625,0.1,-30.0,"0.5073083333333333,0.28347883597883594,0.30226056338028173,0.1,0.64,0.049329571566540366","0,0,0"
31.483333333333334,244,AV,2,0,0,66,5051.78348307234,0.4,-31.483333333333334,"0.5254347826086956,0.2914073033707866,0.30897380952380954,0.4,0.66,0.24295237483598997","0,0,0"
25.85,297,AV,1,0,0,58,17693.100214811147,0.4,-25.85,"0.44064254385964924,0.25114338919925516,0.27084313725490194,0.4,0.58,0.8509035927219247","0,0,0"
24.616666666666667,125,AV,1,0,0,56,2239.257430619588,0.5,-24.616666666666667,"0.42625992063492063,0.2438195211786372,0.26701555555555556,0.5,0.56,0.10769125645648253","0,0,0"
18.733333333333334,80,AV,1,0,0,46,1526.0895405694364,0.1,-18.733333333333334,"0.2928882113821138,0.17907909604519773,0.20460699588477368,0.1,0.46,0.07339330344146505","0,0,0"
36.43333333333333,267,AV,0,0,0,45,7081.334819999852,0.4,-36.43333333333333,"0.2746835443037975,0.17067914438502668,0.1965292792792793,0.4,0.45,0.34055836266392014","0,0,0"
32.6,78,AV,1,0,0,76,1496.328062426438,0.6,-32.6,"0.5997294372294373,0.3246061507936509,0.3424228070175438,0.6,0.76,0.0719620026310286","0,0,0"
33.3,151,AV,1,0,0,76,2744.8905386527767,0.2,-33.3,"0.5997294372294373,0.3246061507936509,0.3424228070175438,0.2,0.76,0.13200836442518263","0,0,0"
