travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
17.016666666666666,43,AV,0,0,0,40,968.7072844723906,0.4,-17.016666666666666,"0.18949999999999995,0.1421328382838284,0.1648308457711443,0.4,0.4,0.04658745492005087","0,0,0"
11.866666666666667,278,AV,0,0,0,34,8436.938288223368,0.2,-11.866666666666667,"0.14302898550724638,0.11039137645107795,0.14252857142857142,0.2,0.34,0.4057525822983113","0,0,0"
45.15,86,AV,0,0,0,67,1592.2311391495805,0.3,-45.15,"0.4858538812785389,0.29683574879227054,0.31356718346253226,0.3,0.67,0.07657421143254188","0,0,0"
26.283333333333335,168,AV,1,0,0,57,2964.6777926145683,0.9,-26.283333333333335,"0.4038873873873874,0.2519072769953052,0.2721680107526882,0.9,0.57,0.14257846021167567","0,0,0"
25.3,89,AV,1,0,0,54,1653.1781197118603,0.1,-25.3,"0.3729933333333333,0.23721593291404613,0.25783962264150945,0.1,0.54,0.07950529779368645","0,0,0"
25.416666666666668,22,AV,2,0,0,53,753.5670156580491,0.3,-25.416666666666668,"0.3631985294117646,0.23062544802867382,0.2496414728682171,0.3,0.53,0.03624084378629158","0,0,0"
48.55,123,AV,0,0,0,72,2193.4249838744518,0.2,-48.55,"0.5317577519379845,0.3140677506775068,0.33268829516539433,0.2,0.72,0.10548706425018813","0,0,0"
18.283333333333335,247,AV,1,0,0,44,5354.15698790508,0.2,-18.283333333333335,"0.230486301369863,0.16803768844221106,0.18940931372549025,0.2,0.44,0.2574942413535784","0,0,0"
16.066666666666666,255,AV,1,0,0,43,5807.233742044462,0.4,-16.066666666666666,"0.20759420289855077,0.15465032679738563,0.17920895522388058,0.4,0.43,0.27928378830664774","0,0,0"
24.066666666666666,73,AV,1,0,0,53,1446.9812594843625,0.1,-24.066666666666666,"0.3631985294117646,0.23062544802867382,0.2496414728682171,0.1,0.53,0.06958879661269593","0,0,0"
21.9,84,AV,1,0,0,50,1581.438059619256,0.2,-21.9,"0.3167714285714286,0.21207379767827528,0.22766425120772948,0.2,0.5,0.07605514637116847","0,0,0"
32.31666666666667,47,AV,2,0,0,64,1025.7249596144625,0.3,-32.31666666666667,"0.46912869198312235,0.284427536231884,0.3020718157181572,0.3,0.64,0.049329571566540366","0,0,0"
31.8,244,AV,2,0,0,66,5051.78348307234,0.4,-31.8,"0.48614254385964906,0.29147300469483567,0.3105969945355191,0.4,0.66,0.24295237483598997","0,0,0"
26.933333333333334,297,AV,1,0,0,58,17693.100214811147,0.2,-26.933333333333334,"0.4142928571428572,0.2537990543735224,0.27303746770025833,0.2,0.58,0.8509035927219247","0,0,0"
36.11666666666667,125,AV,0,0,0,56,2239.257430619588,0.6,-36.11666666666667,"0.3973714859437751,0.24755917874396136,0.26828851540616244,0.6,0.56,0.10769125645648253","0,0,0"
22.7,80,AV,2,0,0,46,1526.0895405694364,0.1,-22.7,"0.2665234375,0.18381029185867898,0.20540960451977403,0.1,0.46,0.07339330344146505","0,0,0"
20.75,267,AV,2,0,0,45,7081.334819999852,0.3,-20.75,"0.24839201877934275,0.17461269841269839,0.1980706214689266,0.3,0.45,0.34055836266392014","0,0,0"
33.583333333333336,78,AV,2,0,0,76,1496.328062426438,0.7,-33.583333333333336,"0.5527146464646464,0.3253473282442748,0.34446620046620047,0.7,0.76,0.0719620026310286","0,0,0"
34.95,151,AV,2,0,0,76,2744.8905386527767,0.1,-34.95,"0.5527146464646464,0.3253473282442748,0.34446620046620047,0.1,0.76,0.13200836442518263","0,0,0"
22.083333333333332,282,AV,1,0,0,50,9030.678864893336,0.1,-22.083333333333332,"0.3167714285714286,0.21207379767827528,0.22766425120772948,0.1,0.5,0.4343069895926497","0,0,0"
29.183333333333334,137,AV,1,0,0,62,2446.4664131825853,0.1,-29.183333333333334,"0.44541552511415533,0.2721985815602837,0.2941137566137566,0.1,0.62,0.11765643302624577","0,0,0"
53.4,288,AV,0,0,0,84,11515.391842589095,0.3,-53.4,"0.5715,0.3327310344827587,0.3476855791962175,0.3,0.84,0.5538027915682833","0,0,0"
