travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.46666666666667,242,AV,0,0,0,81,5144.150368411208,0.2,-9.734048845276428,"0.33522727272727265,0.3166537356321839,0.39176262626262637,0.2,0.81,0.2473945197189757","0,0,0"
28.833333333333332,205,AV,1,0,0,56,3487.44186130441,0.1,-3.039256910798245,"0.3274388888888889,0.28181978319783196,0.31521604938271613,0.1,0.56,0.16771943713451876","0,0,0"
23.766666666666666,137,AV,1,0,0,41,2108.868816674547,0.4,-5.562705273700176,"0.2760375,0.29097375328083985,0.3311078431372549,0.4,0.41,0.10142055552171977","0,0,0"
40.81666666666667,43,AV,1,0,0,93,946.2003450753726,0.1,-1.4752713152733956,"0.29507352941176473,0.2740736434108527,0.34666666666666673,0.1,0.93,0.04550504226418034","0,0,0"
16.066666666666666,244,AV,1,0,0,14,5307.329693361759,0.4,-9.113242128620767,"0.22650694444444444,0.2512136363636364,0.3119739583333334,0.4,0.14,0.25524220453241103","0,0,0"
36.516666666666666,102,AV,1,0,0,80,1628.9397076974285,0.1,-2.002107280961728,"0.17623076923076927,0.24619362745098033,0.307375,0.1,0.8,0.07833961446998668","0,0,0"
25.566666666666666,123,AV,0,0,0,55,1927.298426803608,0.4,-4.9772319641695875,"0.32373118279569885,0.29899264705882356,0.32460869565217393,0.4,0.55,0.0926884003201249","0,0,0"
16.5,157,AV,1,0,0,12,2398.572127464108,0.1,-1.499405053110045,"0.32477999999999996,0.28318229166666664,0.3472345679012346,0.1,0.12,0.11535308204230756","0,0,0"
38.21666666666667,171,AV,2,0,0,85,2750.2432356670683,0.1,-2.654169923983412,"0.3061452991452991,0.28988709677419355,0.33691358024691354,0.1,0.85,0.13226578845290615","0,0,0"
44.53333333333333,289,AV,2,0,0,96,10426.353459350525,0.2,-23.45051889173788,"0.231679012345679,0.2599386666666667,0.33027380952380947,0.2,0.96,0.5014283257223231","0,0,0"
36.266666666666666,131,AV,1,0,0,78,2022.4315636845977,1.0,-19.021932165730995,"0.30121354166666664,0.2952726098191214,0.34575333333333336,1.0,0.78,0.09726358086938654","0,0,0"
44.18333333333333,295,AV,0,0,0,98,14312.770160915026,0.1,-15.969340781391303,"0.27578240740740734,0.2803551912568306,0.3560572916666668,0.1,0.98,0.6883354191104801","0,0,0"
8.6,49,AV,0,0,0,6,975.0940381265832,0.3,-0.6352885399915618,"0.26944949494949494,0.26636856368563694,0.32254022988505754,0.3,0.06,0.04689460920981367","0,0,0"
39.233333333333334,231,AV,1,0,0,86,4577.590037133467,0.2,-9.570409888394092,"0.25802314814814814,0.24072309711286088,0.32039506172839505,0.2,0.86,0.22014727556589106","0,0,0"
26.2,101,AV,2,0,0,32,1597.8734280578535,0.1,-1.057178884220095,"0.29417142857142853,0.2819291338582677,0.32340972222222225,0.1,0.32,0.07684556262848466","0,0,0"
18.1,193,AV,1,0,0,19,3236.647802754315,0.1,-1.9793768997437655,"0.3441302083333333,0.2937149758454106,0.37987499999999996,0.1,0.19,0.1556581498042776","0,0,0"
14.233333333333333,215,AV,1,0,0,7,3882.59008652233,0.6,-8.873060439116337,"0.2892258064516129,0.2833800505050505,0.355641975308642,0.6,0.07,0.18672306229989","0,0,0"
25.383333333333333,66,AV,2,0,0,30,1150.2916000513435,0.1,-0.7373291695615305,"0.2803390804597701,0.2773699494949495,0.3393888888888889,0.1,0.3,0.05532027984231857","0,0,0"
