travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
41.71666666666667,242,AV,1,0,0,76,5144.150368411208,0.1,-5.419111267732851,"0.24850000000000003,0.29694781144781146,0.347875,0.1,0.76,0.2473945197189757","0,0,0"
41.916666666666664,205,AV,1,0,0,76,3487.44186130441,0.1,-3.691463081304962,"0.2600454545454545,0.32817161716171617,0.33489215686274504,0.1,0.76,0.16771943713451876","0,0,0"
46.43333333333333,137,AV,2,0,0,76,2108.868816674547,0.7,-17.309410632486113,"0.139,0.28359672619047616,0.32733333333333337,0.7,0.76,0.10142055552171977","0,0,0"
36.55,43,AV,1,0,0,65,946.2003450753726,0.9,-7.859914230114742,"0.2727407407407408,0.33510841423948223,0.33263333333333334,0.9,0.65,0.04550504226418034","0,0,0"
29.983333333333334,244,AV,1,0,0,42,5307.329693361759,0.4,-16.07388235413772,"0.23195,0.30335016835016837,0.34475396825396826,0.4,0.42,0.25524220453241103","0,0,0"
6.9,102,AV,0,0,0,6,1628.9397076974285,0.1,-1.2838304036139458,"0.229375,0.2638673835125448,0.31444736842105264,0.1,0.06,0.07833961446998668","0,0,0"
27.266666666666666,123,AV,0,0,0,62,1927.298426803608,0.1,-2.3270455497688145,"0.24956944444444445,0.2679558823529412,0.33875,0.1,0.62,0.0926884003201249","0,0,0"
10.35,157,AV,0,0,0,12,2398.572127464108,0.2,-2.2537990666289653,"0.22556944444444443,0.2647319587628866,0.305,0.2,0.12,0.11535308204230756","0,0,0"
34.05,171,AV,1,0,0,52,2750.2432356670683,0.1,-2.364792479153123,"0.2508133333333334,0.29109090909090907,0.3416666666666666,0.1,0.52,0.13226578845290615","0,0,0"
45.083333333333336,289,AV,1,0,0,94,10426.353459350525,0.2,-23.74013982116428,"0.24096491228070177,0.27236507936507937,0.33253571428571427,0.2,0.94,0.5014283257223231","0,0,0"
40.61666666666667,131,AV,1,0,0,76,2022.4315636845977,0.2,-4.148708519107209,"0.20485185185185184,0.2757901234567901,0.3179761904761904,0.2,0.76,0.09726358086938654","0,0,0"
16.983333333333334,295,AV,1,0,0,15,14312.770160915026,0.1,-6.1383471355102746,"0.26264393939393943,0.31254575163398696,0.3755151515151515,0.1,0.15,0.6883354191104801","0,0,0"
44.88333333333333,49,AV,1,0,0,87,975.0940381265832,1.0,-11.051886551661989,"0.2912777777777778,0.3246443452380952,0.3781041666666667,1.0,0.87,0.04689460920981367","0,0,0"
18.783333333333335,231,AV,0,0,0,41,4577.590037133467,0.2,-5.342545430849678,"0.20680555555555558,0.25075,0.31733333333333336,0.2,0.41,0.22014727556589106","0,0,0"
46.36666666666667,101,AV,1,0,0,92,1597.8734280578535,0.2,-3.741821445165782,"0.2446742424242424,0.26536084142394817,0.33257777777777775,0.2,0.92,0.07684556262848466","0,0,0"
39.43333333333333,193,AV,1,0,0,74,3236.647802754315,0.3,-9.66907664307665,"0.26220833333333327,0.30947108843537413,0.34811904761904766,0.3,0.74,0.1556581498042776","0,0,0"
23.8,215,AV,1,0,0,33,3882.59008652233,0.2,-4.666951720163205,"0.28228000000000003,0.2910904255319149,0.3329523809523809,0.2,0.33,0.18672306229989","0,0,0"
27.066666666666666,66,AV,1,0,0,38,1150.2916000513435,0.6,-4.717357470917631,"0.1928846153846154,0.2579000000000001,0.32350000000000007,0.6,0.38,0.05532027984231857","0,0,0"
23.5,48,AV,2,0,0,7,969.457736312404,1.0,-5.753095152358964,"0.2605,0.314014423076923,0.357843137254902,1.0,0.07,0.04662354594757456","0,0,0"
38.483333333333334,59,AV,2,0,0,62,1104.4445206976068,0.1,-1.0733006726813021,"0.2365789473684211,0.261996855345912,0.35253333333333337,0.1,0.62,0.05311538391880796","0,0,0"
11.8,127,AV,1,0,0,4,1986.5043233563797,0.3,-1.775814470879188,"0.19968421052631583,0.2765185185185185,0.2983974358974359,0.3,0.04,0.0955357537785597","0,0,0"
