travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.533333333333335,147,AV,0,6,4,0,1,0,0,71,1141.0395517097602,0.2,-0.5053333333333334
33.583333333333336,101,AV,2,2,0,2,5,0,0,65,2139.4702648744856,0.6,-0.9358333333333333
11.583333333333334,2,AV,0,4,1,3,0,0,0,36,2767.495209174315,0.9,-1.0158333333333334
29.45,222,AV,2,2,0,0,9,0,0,57,3849.958431883558,0.2,-0.4945
18.183333333333334,22,AV,2,2,3,3,14,0,0,37,2486.38103050259,0.1,-0.2818333333333334
27.45,89,AV,1,2,4,7,13,0,0,59,3803.247088152212,0.1,-0.37449999999999994
16.166666666666668,84,AV,2,2,3,3,4,0,0,33,2421.0391237858234,0.5,-0.6616666666666666
10.75,254,AV,2,1,2,4,2,0,0,16,4843.3187157075145,0.1,-0.20750000000000002
30.3,190,AV,2,2,0,0,11,0,0,55,541.9839687696077,0.4,-0.7030000000000001
23.35,208,AV,2,2,3,0,12,0,0,46,4754.245589533712,0.1,-0.3335
34.016666666666666,63,AV,2,2,0,0,12,0,0,61,2756.9260540590044,0.4,-0.7401666666666666
32.016666666666666,207,AV,2,2,0,2,11,0,0,58,1011.0784796502788,0.9,-1.2201666666666666
16.583333333333332,133,AV,2,2,3,3,14,0,0,33,2969.8754393798326,0.1,-0.26583333333333337
27.6,109,AV,2,3,0,1,21,0,0,50,595.9176043698985,0.1,-0.376
17.85,41,AV,2,2,0,2,7,0,0,37,1848.7234685638712,1.0,-1.1785
19.266666666666666,266,AV,2,2,0,2,12,0,0,37,1527.6889462703334,0.8,-0.9926666666666667
31.65,29,AV,2,2,3,3,5,0,0,60,4416.224882412617,0.3,-0.6165
24.483333333333334,298,AV,2,2,3,3,5,0,0,47,1234.5997004771,0.2,-0.44483333333333336
24.016666666666666,141,AV,0,4,0,4,1,0,0,53,2496.2043409386315,0.6,-0.8401666666666666
21.2,268,AV,2,2,3,3,4,0,0,39,6007.794801579103,0.4,-0.612
22.116666666666667,46,AV,0,9,6,0,2,0,0,53,566.7055292848979,0.1,-0.3211666666666667
24.9,49,AV,2,2,3,3,15,0,0,47,1074.3823512953045,0.1,-0.349
32.61666666666667,137,AV,2,2,3,3,4,0,0,62,2818.3733061874163,0.3,-0.6261666666666666
37.18333333333333,98,AV,2,2,0,3,7,0,0,78,9095.945853089892,0.1,-0.4718333333333333
20.383333333333333,95,AV,2,2,3,3,19,0,0,42,4924.983441788647,0.1,-0.30383333333333334
34.56666666666667,251,AV,2,2,0,0,8,0,0,72,825.4433072334436,0.2,-0.5456666666666667
35.78333333333333,228,AV,2,2,3,3,18,0,0,76,1279.3396024785957,0.1,-0.4578333333333333
14.4,110,AV,2,2,2,2,2,0,0,30,11185.875164713363,0.1,-0.24400000000000002
6.716666666666667,239,AV,0,9,3,7,7,0,0,22,3458.1247672483346,0.4,-0.4671666666666667
12.016666666666667,131,AV,2,2,3,3,11,0,0,19,4376.119511966378,0.2,-0.3201666666666667
26.35,247,AV,2,2,3,3,19,0,0,49,4687.914961676448,0.1,-0.36350000000000005
34.71666666666667,235,AV,2,2,0,0,13,0,0,69,6709.13861087917,0.3,-0.6471666666666667
35.483333333333334,111,AV,2,2,0,0,11,0,0,84,449.0833195935783,0.1,-0.4548333333333333
14.866666666666667,135,AV,2,2,0,0,8,0,0,29,2105.159940183184,0.5,-0.6486666666666667
23.433333333333334,206,AV,2,2,0,0,12,0,0,46,4950.268578812107,0.7,-0.9343333333333332
18.783333333333335,280,AV,2,0,2,2,2,0,0,39,1684.196745492046,0.3,-0.48783333333333334
30.583333333333332,73,AV,2,2,3,0,14,0,0,59,1022.032321197676,0.1,-0.4058333333333334
18.866666666666667,117,AV,2,3,3,2,12,0,0,38,4266.216809230351,0.1,-0.2886666666666667
33.68333333333333,28,AV,2,2,0,2,5,0,0,66,20239.22920549412,0.9,-1.2368333333333332
25.45,112,AV,0,7,7,3,12,0,0,57,2780.081336731352,0.1,-0.35450000000000004
21.683333333333334,114,AV,2,2,0,0,13,0,0,42,913.5589076746268,0.4,-0.6168333333333333
30.683333333333334,45,AV,0,9,4,9,1,0,0,69,7511.51421120444,0.4,-0.7068333333333334
31.45,234,AV,2,2,0,0,9,0,0,59,6947.27484286379,0.2,-0.5145
18.7,1,AV,2,2,3,3,21,0,0,37,7612.519032757181,0.1,-0.28700000000000003
19.3,143,AV,2,2,3,3,15,0,0,38,1083.524948441525,0.1,-0.29300000000000004
28.883333333333333,240,AV,2,2,3,3,17,0,0,56,3759.463069718096,0.1,-0.38883333333333336
17.116666666666667,274,AV,2,2,3,3,5,0,0,29,4645.51881630073,0.2,-0.37116666666666664
20.016666666666666,209,AV,2,0,0,0,1,0,0,42,10426.353459350525,0.1,-0.3001666666666667
27.116666666666667,216,AV,2,2,0,9,2,0,0,48,1530.6528609905624,0.7,-0.9711666666666666
