travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.5,147,AV,1,0,0,40,2496.2043409386315,0.3,-14.5,"0.19972444444444443,0.13549227373068432,0.16627477477477481,0.3,0.4,0.12333495093088893","0,0,0"
20.833333333333332,101,AV,1,0,0,49,1628.9397076974285,0.1,-20.833333333333332,"0.3316140350877193,0.19455419222903889,0.2202431693989071,0.1,0.49,0.0804842759157665","0,0,0"
22.333333333333332,2,AV,1,0,0,50,437.5592869272848,0.1,-22.333333333333332,"0.37085714285714283,0.20727329192546587,0.23367982456140354,0.1,0.5,0.021619365168734063","0,0,0"
18.2,222,AV,1,0,0,46,4416.224882412617,0.3,-18.2,"0.2902634408602151,0.17160978043912178,0.19731455399061035,0.3,0.46,0.21820123867235977","0,0,0"
30.283333333333335,22,AV,2,0,0,58,632.5893922142865,0.2,-30.283333333333335,"0.4650343915343915,0.25171992110453645,0.28108333333333335,0.2,0.58,0.031255606910295004","0,0,0"
23.633333333333333,89,AV,1,0,0,52,1526.0895405694364,0.4,-23.633333333333333,"0.3989923076923077,0.21948602150537633,0.24933541666666667,0.4,0.52,0.07540255239340664","0,0,0"
17.2,84,AV,2,0,0,38,1460.106853854364,0.7,-17.2,"0.1892943722943723,0.12787755102040813,0.15816447368421052,0.7,0.38,0.07214241407266661","0,0,0"
20.916666666666668,254,AV,1,0,0,49,5654.280440205098,0.9,-20.916666666666668,"0.3316140350877193,0.19455419222903889,0.2202431693989071,0.9,0.49,0.2793723210896882","0,0,0"
16.083333333333332,190,AV,1,0,0,42,3476.696831582168,0.1,-16.083333333333332,"0.2330300546448088,0.14799325626204238,0.17880808080808083,0.1,0.42,0.1717801007282623","0,0,0"
18.3,208,AV,2,0,0,41,4061.843573313689,0.1,-18.3,"0.2180606060606061,0.1422627450980392,0.1713577777777778,0.1,0.41,0.20069161389857007","0,0,0"
10.866666666666667,63,AV,1,0,0,32,1074.3823512953045,0.1,-10.866666666666667,"0.1356190476190476,0.10448504273504274,0.1375112612612613,0.1,0.32,0.05308415357061393","0,0,0"
20.666666666666668,207,AV,2,0,0,46,4021.28082322038,0.1,-20.666666666666668,"0.2902634408602151,0.17160978043912178,0.19731455399061035,0.1,0.46,0.19868744913115402","0,0,0"
39.666666666666664,133,AV,0,0,0,59,2222.040577514192,0.4,-39.666666666666664,"0.47171014492753627,0.2580534188034188,0.28462,0.4,0.59,0.1097887945708426","0,0,0"
17.566666666666666,109,AV,1,0,0,44,1782.711710770346,0.3,-17.566666666666666,"0.2600875706214689,0.16183734939759034,0.18936888888888892,0.3,0.44,0.08808199623958074","0,0,0"
22.266666666666666,41,AV,2,0,0,47,827.3783452591958,0.3,-22.266666666666666,"0.3034487179487179,0.17758576998050682,0.20296614583333336,0.3,0.47,0.040879933561629736","0,0,0"
16.283333333333335,266,AV,2,0,0,38,6446.254396158338,0.6,-16.283333333333335,"0.1892943722943723,0.12787755102040813,0.15816447368421052,0.6,0.38,0.31850295931272143","0,0,0"
35.56666666666667,29,AV,2,0,0,68,742.4887258523852,0.4,-35.56666666666667,"0.5766319444444444,0.29560476190476187,0.32520075757575767,0.4,0.68,0.0366856226743472","0,0,0"
12.816666666666666,298,AV,1,0,0,34,17322.90883950548,0.1,-12.816666666666666,"0.15728921568627452,0.11536746987951804,0.1483611111111111,0.1,0.34,0.8559075379611304","0,0,0"
