travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
85.05,122,AV,0,0,0,100,1832.3133019091129,0.3,-29.47622222222223,"0.838534188034188,0.32548994252873553,0.3609984423676012,0.3,1.0,0.0962325552547376","0,0,0"
20.6,247,AV,1,0,0,51,5304.212874057136,0.2,-29.47622222222223,"0.41119897959183677,0.19171951219512195,0.22767927170868346,0.2,0.51,0.2785756987922106","0,0,0"
55.583333333333336,58,AV,0,0,0,57,1020.7360413649084,0.2,-29.47622222222223,"0.5308033333333334,0.23157374631268435,0.2670853018372703,0.2,0.57,0.053608756427629224","0,0,0"
12.783333333333333,260,AV,2,0,0,20,5985.732437913218,0.2,-29.47622222222223,"0.06797435897435898,0.0798273092369478,0.11689539007092199,0.2,0.2,0.31436890567316916","0,0,0"
8.166666666666666,160,AV,1,0,0,21,2756.9260540590044,0.2,-29.476222222222223,"0.07010515873015873,0.08054074074074073,0.1173622448979592,0.2,0.21,0.14479294482773922","0,0,0"
14.516666666666667,264,AV,2,0,0,36,6081.635477498837,0.4,-29.476222222222223,"0.1866798245614035,0.1154365781710914,0.14833923303834806,0.4,0.36,0.31940570508209365","0,0,0"
32.05,186,AV,2,0,0,62,3251.3322332141274,0.8,-29.476222222222216,"0.6239942028985507,0.25884453781512606,0.2925534591194969,0.8,0.62,0.17075901182308162","0,0,0"
12.1,142,AV,1,0,0,34,2361.523720441912,0.1,-29.47622222222223,"0.15980733944954129,0.1086358543417367,0.14150000000000004,0.1,0.34,0.12402653065718573","0,0,0"
28.3,141,AV,2,0,0,59,2360.1328348572283,0.1,-29.476222222222223,"0.5588533333333332,0.24009833333333336,0.2742547619047619,0.1,0.59,0.12395348175570059","0,0,0"
26.65,298,AV,1,0,0,61,17693.100214811147,0.2,-29.476222222222223,"0.60552849002849,0.2514799382716049,0.2858521739130435,0.2,0.61,0.9292364151236616","0,0,0"
26.083333333333332,98,AV,2,0,0,56,1538.317647081207,0.4,-29.476222222222223,"0.5069619047619048,0.22279894179894177,0.2581697247706422,0.4,0.56,0.08079199000402343","0,0,0"
12.316666666666666,147,AV,1,0,0,37,2456.6540037696086,0.6,-29.476222222222223,"0.20576349206349204,0.12113797814207652,0.15223008849557523,0.6,0.37,0.12902274513491346","0,0,0"
66.05,125,AV,0,0,0,63,2011.9739719035176,0.2,-29.476222222222223,"0.6393629943502825,0.26329661016949146,0.29845032051282055,0.2,0.63,0.10566828075775386","0,0,0"
5.233333333333333,99,AV,0,0,0,4,1541.4014724042315,0.5,-29.476222222222216,"0.05280769230769231,0.07557575757575757,0.11286666666666666,0.5,0.04,0.08095395160223084","0,0,0"
