travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.633333333333333,38,AV,0,9,7,2,1,0,0,27,2137.1188228190404,0.4,-9.053333333333333,"0.6237962962962963,0.2757065217391304,0.37604166666666666,0.4,0.27,0.13038592623919196,10.0","0,0,0"
29.366666666666667,199,AV,0,9,5,5,11,0,0,39,4924.983441788647,0.2,-5.873333333333334,"0.3445780141843972,0.2323909090909091,0.3136885964912281,0.2,0.39,0.3004739469391075,20.0","0,0,0"
62.416666666666664,49,AV,0,7,5,0,3,0,0,73,3942.222625638348,0.2,-12.483333333333334,"0.4567045454545453,0.25784693877551024,0.3398439716312056,0.2,0.73,0.24051556843569988,10.0","0,0,0"
90.21666666666667,271,AV,0,7,2,8,4,0,0,96,8689.506535985933,0.1,-9.021666666666667,"0.4511503267973856,0.24272222222222223,0.3303825757575758,0.1,0.96,0.5301480414465347,11.0","0,0,0"
52.05,117,AV,0,6,5,8,5,0,0,61,2352.9451803313505,1.0,-52.05,"0.5825471014492754,0.25330790960451977,0.3689142857142857,1.0,0.61,0.14355352330052593,11.0","0,0,0"
15.533333333333333,16,AV,0,7,2,7,3,0,0,17,2645.062412614309,0.1,-1.5533333333333335,"0.5506178160919541,0.24686046511627907,0.35195299145299147,0.1,0.17,0.16137563758587084,10.0","0,0,0"
43.15,178,AV,2,1,1,4,8,0,0,100,4281.8327360815,0.5,-21.575,"0.5821800000000001,0.2760816993464052,0.34866666666666674,0.5,1.0,0.2612352300368808,12.0","0,0,0"
45.0,93,AV,0,8,0,7,3,0,0,54,2553.8725848963804,0.6,-27.0,"0.5440154320987654,0.275625641025641,0.3463095238095238,0.6,0.54,0.15581213310327466,11.0","0,0,0"
39.766666666666666,281,AV,0,4,1,3,3,0,0,50,3158.0604616132755,0.2,-7.953333333333333,"0.3515688405797101,0.22223263888888892,0.31800000000000006,0.2,0.5,0.19267372221431378,7.0","0,0,0"
26.666666666666668,203,AV,1,1,7,0,2,0,0,51,4505.18942297478,0.2,-5.333333333333334,"0.384875,0.2278791666666667,0.32197222222222216,0.2,0.51,0.27486225357499294,9.0","0,0,0"
44.416666666666664,32,AV,2,3,1,2,7,0,0,96,743.7818724069466,0.2,-8.883333333333333,"0.509930817610063,0.2556666666666667,0.3680972222222223,0.2,0.96,0.045378238831745035,7.0","0,0,0"
37.25,275,AV,2,0,0,3,7,0,0,50,1421.705549214182,0.2,-7.45,"0.5710818713450293,0.2593598484848485,0.3627549019607843,0.2,0.5,0.08673845969367815,7.0","0,0,0"
85.28333333333333,138,AV,0,8,5,0,2,0,0,90,4999.976398121604,0.5,-42.641666666666666,"0.5644826388888888,0.2377133333333333,0.3355436507936508,0.5,0.9,0.3050492779728728,10.0","0,0,0"
48.46666666666667,88,AV,0,6,6,5,5,0,0,58,2927.9701715656583,0.2,-9.693333333333335,"0.4160518518518518,0.23399999999999999,0.3227325581395349,0.2,0.58,0.17863588058090862,11.0","0,0,0"
22.033333333333335,110,AV,1,3,6,1,1,0,0,46,6081.635477498837,0.1,-2.2033333333333336,"0.6927307692307693,0.2535178571428572,0.3728211382113822,0.1,0.46,0.3710414537160996,7.0","0,0,0"
57.166666666666664,184,AV,0,6,0,1,3,0,0,67,2218.0502812558643,0.4,-22.866666666666667,"0.5219841269841271,0.24596,0.34268421052631587,0.4,0.67,0.13532356613899618,9.0","0,0,0"
23.216666666666665,83,AV,1,2,8,6,2,0,0,48,3323.1633986738134,0.1,-2.3216666666666668,"0.5743645833333333,0.2595277777777778,0.32803225806451614,0.1,0.48,0.2027466761107439,10.0","0,0,0"
29.9,75,AV,2,0,3,0,5,0,0,35,1025.7249596144625,0.2,-5.98,"0.5777843137254901,0.22992517006802718,0.3106875,0.2,0.35,0.06257962706517879,5.0","0,0,0"
34.016666666666666,295,AV,1,1,8,3,0,0,0,84,1062.4074567339185,0.4,-13.606666666666667,"0.53578125,0.24923999999999996,0.3456904761904761,0.4,0.84,0.06481763148150681,8.0","0,0,0"
53.833333333333336,86,AV,0,6,1,5,0,0,0,62,1996.532829496936,0.2,-10.766666666666667,"0.5539905660377358,0.24301893939393945,0.34023643410852705,0.2,0.62,0.12180875460051814,6.0","0,0,0"
17.433333333333334,206,AV,1,0,9,4,0,0,0,26,7612.519032757181,0.8,-13.946666666666667,"0.5156286549707603,0.22957608695652168,0.32677927927927924,0.8,0.26,0.46444087923489674,9.0","0,0,0"
34.666666666666664,262,AV,0,7,2,0,1,0,0,45,3362.377553451843,0.4,-13.866666666666667,"0.4815062893081762,0.24848427672955972,0.3498235294117647,0.4,0.45,0.20513913732433053,8.0","0,0,0"
83.26666666666667,89,AV,0,5,6,2,1,0,0,89,1167.011530479414,0.7,-58.28666666666666,"0.6622733333333334,0.29332312925170073,0.3571138211382114,0.7,0.89,0.0711995410403344,6.0","0,0,0"
37.68333333333333,218,AV,2,3,3,0,8,0,0,66,2141.869626207308,0.1,-3.768333333333333,"0.5193936781609195,0.2381746031746032,0.3236837606837607,0.1,0.66,0.13067577343605605,8.0","0,0,0"
74.65,12,AV,0,8,9,8,4,0,0,82,8011.326014866212,0.9,-67.185,"0.46741666666666676,0.24573913043478268,0.33814912280701753,0.9,0.82,0.48877215047621786,12.0","0,0,0"
38.266666666666666,25,AV,0,6,3,8,21,0,0,47,1950.0200213032829,1.0,-38.266666666666666,"0.524469387755102,0.24155405405405406,0.35300000000000004,1.0,0.47,0.11897100149406448,27.0","0,0,0"
18.783333333333335,111,AV,1,3,4,6,2,0,0,29,610.4868582393152,0.2,-3.7566666666666673,"0.52052,0.22585087719298247,0.32686734693877556,0.2,0.29,0.03724589087816358,6.0","0,0,0"
31.15,241,AV,0,4,0,9,8,0,0,41,2793.3389947689566,0.1,-3.115,"0.5430427350427351,0.25965909090909095,0.3561122448979592,0.1,0.41,0.1704220131534742,12.0","0,0,0"
9.033333333333333,134,AV,0,8,0,1,3,0,0,0,5960.007005011629,0.3,-2.71,"0.5272687074829934,0.26362091503267976,0.35069583333333343,0.3,0.0,0.36362088314558555,11.0","0,0,0"
6.966666666666667,126,AV,0,6,1,1,14,0,0,2,3651.018124108644,1.0,-6.966666666666667,"0.5856566666666666,0.2238676470588235,0.3469432624113475,1.0,0.02,0.2227491399846658,20.0","0,0,0"
64.38333333333334,205,AV,0,9,8,9,2,0,0,74,7912.643587116454,0.2,-12.876666666666669,"0.4893611111111111,0.2430545454545455,0.33779310344827584,0.2,0.74,0.48275152138985195,11.0","0,0,0"
17.45,82,AV,1,0,5,6,2,0,0,21,4034.238052294327,0.2,-3.49,"0.3296006944444445,0.20314539007092197,0.3101111111111111,0.2,0.21,0.2461294428280505,7.0","0,0,0"
8.716666666666667,263,AV,0,7,7,4,1,0,0,8,1594.6992934726818,0.4,-3.486666666666667,"0.5998878205128204,0.27355882352941174,0.3761441441441441,0.4,0.08,0.09729283287026043,8.0","0,0,0"
32.766666666666666,17,AV,1,0,5,4,1,0,0,85,508.6019702527906,0.2,-6.553333333333334,"0.5197787878787878,0.25393902439024385,0.3742727272727273,0.2,0.85,0.03102987923292612,6.0","0,0,0"
83.28333333333333,278,AV,0,8,4,8,2,0,0,89,7897.119961473183,1.0,-83.28333333333333,"0.46586000000000005,0.22620921985815598,0.32508095238095236,1.0,0.89,0.4818044227603904,10.0","0,0,0"
27.866666666666667,112,AV,1,0,5,7,5,0,0,63,4818.617258984985,1.0,-27.866666666666667,"0.5494647435897435,0.24067346938775513,0.3711752136752136,1.0,0.63,0.2939845308536281,10.0","0,0,0"
19.1,135,AV,1,0,5,6,15,0,0,34,5304.212874057136,0.2,-3.8200000000000003,"0.3971272727272727,0.22227891156462584,0.32310648148148147,0.2,0.34,0.32361078905360735,20.0","0,0,0"
15.55,260,AV,1,1,6,0,9,0,0,17,3132.463358685509,0.1,-1.5550000000000002,"0.5638297872340426,0.24425396825396828,0.31607916666666663,0.1,0.17,0.19111203928932116,15.0","0,0,0"
24.316666666666666,261,AV,0,9,4,6,1,0,0,28,477.1303205766694,0.1,-2.4316666666666666,"0.5278076923076923,0.23160884353741495,0.3448333333333333,0.1,0.28,0.029109789367317424,10.0","0,0,0"
5.233333333333333,44,AV,0,9,8,0,1,0,0,2,4434.023444374438,0.2,-1.0466666666666666,"0.4633644067796611,0.2480568181818182,0.36140990990990995,0.2,0.02,0.27052040700219254,10.0","0,0,0"
37.166666666666664,59,AV,2,0,1,5,0,0,0,45,753.5670156580491,0.1,-3.716666666666667,"0.5337745098039215,0.21956976744186046,0.3556150793650793,0.1,0.45,0.045975231826498236,5.0","0,0,0"
36.53333333333333,270,AV,2,3,1,0,16,0,0,62,8331.964781214912,0.5,-18.266666666666666,"0.5524502923976607,0.26274468085106384,0.3750833333333333,0.5,0.62,0.5083343676501888,16.0","0,0,0"
15.816666666666666,208,AV,1,3,9,8,6,0,0,17,616.3739675020589,0.4,-6.326666666666667,"0.5399617486338797,0.259186507936508,0.3479954954954954,0.4,0.17,0.03760506425958635,15.0","0,0,0"
32.25,247,AV,1,0,4,1,2,0,0,83,8436.938288223368,0.4,-12.9,"0.5755029761904761,0.23767021276595748,0.36699479166666665,0.4,0.83,0.5147388163854347,6.0","0,0,0"
34.833333333333336,200,AV,2,0,3,3,6,0,0,53,1530.6528609905624,0.6,-20.900000000000002,"0.6033045977011494,0.2882536231884058,0.3570092592592593,0.6,0.53,0.09338535082839546,6.0","0,0,0"
40.56666666666667,24,AV,2,3,1,6,0,0,0,79,3236.647802754315,0.2,-8.113333333333335,"0.5638537414965987,0.2544366666666667,0.33135772357723575,0.2,0.79,0.19746834718132122,6.0","0,0,0"
