travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.35,38,AV,2,3,2,1,10,0,0,7,2137.1188228190404,0.4,-8.940000000000001,"0.5966222222222222,0.24984444444444442,0.3313285714285714,0.4,0.07,0.13038592623919196,10.0","0,0,0"
22.85,199,AV,1,3,9,8,1,0,0,39,4924.983441788647,0.1,-2.285,"0.7078098290598293,0.2434953703703704,0.37356410256410255,0.1,0.39,0.3004739469391075,10.0","0,0,0"
59.5,49,AV,0,9,9,5,1,0,0,48,3942.222625638348,0.6,-35.699999999999996,"0.6595084745762712,0.23190322580645162,0.3263630952380952,0.6,0.48,0.24051556843569988,10.0","0,0,0"
87.31666666666666,271,AV,0,5,1,4,2,0,0,70,8689.506535985933,0.4,-34.92666666666667,"0.8150309523809522,0.2806746031746031,0.3946025641025642,0.4,0.7,0.5301480414465347,7.0","0,0,0"
41.6,117,AV,2,3,0,0,8,0,0,74,2352.9451803313505,0.3,-12.48,"0.6373,0.23823611111111107,0.3090470085470085,0.3,0.74,0.14355352330052593,8.0","0,0,0"
55.81666666666667,16,AV,0,4,6,4,3,0,0,44,2645.062412614309,0.4,-22.326666666666668,"0.6629212962962964,0.2433026315789474,0.35885555555555554,0.4,0.44,0.16137563758587084,7.0","0,0,0"
22.183333333333334,178,AV,1,0,4,5,10,0,0,45,4281.8327360815,0.5,-11.091666666666667,"0.7749305555555552,0.2887264957264958,0.37660752688172044,0.5,0.45,0.2612352300368808,14.0","0,0,0"
54.18333333333333,93,AV,0,5,1,2,2,0,0,43,2553.8725848963804,0.5,-27.091666666666665,"0.6672840375586856,0.2632701149425288,0.36975,0.5,0.43,0.15581213310327466,7.0","0,0,0"
115.33333333333333,281,AV,0,5,6,3,2,0,0,91,3158.0604616132755,0.4,-46.13333333333333,"0.5582153846153846,0.22340833333333332,0.3230428571428572,0.4,0.91,0.19267372221431378,7.0","0,0,0"
121.83333333333333,203,AV,0,5,2,6,1,0,0,96,4505.18942297478,0.4,-48.733333333333334,"0.47674444444444447,0.2036515151515151,0.3297333333333334,0.4,0.96,0.27486225357499294,6.0","0,0,0"
28.2,32,AV,0,4,4,2,12,0,0,17,743.7818724069466,0.2,-5.640000000000001,"0.6504223744292239,0.2063684210526316,0.30497126436781613,0.2,0.17,0.045378238831745035,16.0","0,0,0"
20.9,275,AV,1,2,4,2,3,0,0,29,1421.705549214182,0.1,-2.09,"0.5519915254237288,0.24244166666666664,0.33924166666666666,0.1,0.29,0.08673845969367815,7.0","0,0,0"
26.783333333333335,138,AV,1,1,5,4,0,0,0,50,4999.976398121604,0.1,-2.6783333333333337,"0.6627251461988304,0.273231182795699,0.3799270833333334,0.1,0.5,0.3050492779728728,5.0","0,0,0"
44.4,88,AV,2,0,0,1,6,0,0,76,2927.9701715656583,0.1,-4.44,"0.6779731182795699,0.26746875000000003,0.35197222222222213,0.1,0.76,0.17863588058090862,6.0","0,0,0"
21.116666666666667,110,AV,0,6,1,9,3,0,0,13,6081.635477498837,1.0,-21.116666666666667,"0.5768156565656565,0.22760526315789475,0.36264942528735633,1.0,0.13,0.3710414537160996,9.0","0,0,0"
45.71666666666667,184,AV,2,1,1,3,8,0,0,93,2218.0502812558643,0.1,-4.571666666666667,"0.4351512345679013,0.23569767441860465,0.3052888888888889,0.1,0.93,0.13532356613899618,8.0","0,0,0"
21.166666666666668,83,AV,1,1,6,0,5,0,0,30,3323.1633986738134,0.2,-4.233333333333333,"0.7007447916666666,0.25626495726495724,0.35303153153153155,0.2,0.3,0.2027466761107439,11.0","0,0,0"
38.38333333333333,75,AV,0,5,2,0,1,0,0,27,1025.7249596144625,0.4,-15.353333333333333,"0.5073039215686275,0.22493055555555558,0.324912037037037,0.4,0.27,0.06257962706517879,6.0","0,0,0"
31.8,295,AV,1,3,7,5,0,0,0,78,1062.4074567339185,0.2,-6.36,"0.6104464285714285,0.2562962962962963,0.372994623655914,0.2,0.78,0.06481763148150681,7.0","0,0,0"
31.433333333333334,86,AV,1,2,5,6,1,0,0,78,1996.532829496936,0.4,-12.573333333333334,"0.7342833333333334,0.26291666666666663,0.374186507936508,0.4,0.78,0.12180875460051814,6.0","0,0,0"
