travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
13.9,38,AV,0,4,3,3,6,0,0,16,2137.1188228190404,0.2,-2.7800000000000002,"0.4400119047619048,0.2650263157894737,0.35405555555555557,0.2,0.16,0.13038592623919196,10.0","0,0,0"
15.983333333333333,199,AV,1,1,7,0,0,0,0,7,4924.983441788647,0.1,-1.5983333333333334,"0.45129874213836474,0.270969696969697,0.3718037037037037,0.1,0.07,0.3004739469391075,7.0","0,0,0"
22.333333333333332,49,AV,1,0,6,2,3,0,0,41,3942.222625638348,0.1,-2.2333333333333334,"0.47391520467836257,0.27180645161290323,0.3668916666666667,0.1,0.41,0.24051556843569988,9.0","0,0,0"
37.0,271,AV,1,1,4,4,3,0,0,97,8689.506535985933,0.6,-22.2,"0.45157407407407407,0.25342000000000003,0.3473707482993197,0.6,0.97,0.5301480414465347,7.0","0,0,0"
17.2,117,AV,1,0,4,3,8,0,0,17,2352.9451803313505,0.1,-1.72,"0.38985493827160494,0.2428795180722891,0.324062893081761,0.1,0.17,0.14355352330052593,12.0","0,0,0"
39.9,16,AV,2,0,1,8,6,0,0,53,2645.062412614309,0.9,-35.91,"0.32891000000000004,0.25128368794326245,0.3299311594202898,0.9,0.53,0.16137563758587084,14.0","0,0,0"
43.36666666666667,178,AV,0,7,7,1,4,0,0,57,4281.8327360815,0.4,-17.346666666666668,"0.3774166666666667,0.2606212121212121,0.3487763157894737,0.4,0.57,0.2612352300368808,11.0","0,0,0"
24.533333333333335,93,AV,1,0,5,1,2,0,0,46,2553.8725848963804,0.2,-4.906666666666667,"0.3659005847953216,0.233,0.3361860465116279,0.2,0.46,0.15581213310327466,7.0","0,0,0"
31.383333333333333,281,AV,2,1,2,8,8,0,0,43,3158.0604616132755,0.6,-18.83,"0.3895066666666666,0.23154375000000002,0.3485055555555555,0.6,0.43,0.19267372221431378,16.0","0,0,0"
31.083333333333332,203,AV,2,2,1,7,0,0,0,33,4505.18942297478,0.9,-27.974999999999998,"0.45700347222222226,0.2631333333333334,0.3552375886524823,0.9,0.33,0.27486225357499294,7.0","0,0,0"
35.11666666666667,32,AV,2,3,2,3,7,0,0,46,743.7818724069466,0.2,-7.023333333333333,"0.34199056603773587,0.23799418604651162,0.3342007575757577,0.2,0.46,0.045378238831745035,7.0","0,0,0"
31.266666666666666,275,AV,0,8,7,7,1,0,0,45,1421.705549214182,0.2,-6.253333333333334,"0.4747602339181287,0.277356884057971,0.3443414634146342,0.2,0.45,0.08673845969367815,9.0","0,0,0"
25.5,138,AV,1,2,4,1,2,0,0,51,4999.976398121604,0.2,-5.1000000000000005,"0.39522311827956996,0.24252888888888888,0.3622327044025157,0.2,0.51,0.3050492779728728,6.0","0,0,0"
63.8,88,AV,0,9,0,5,1,0,0,90,2927.9701715656583,0.1,-6.38,"0.4900431034482759,0.27940719696969696,0.37395726495726495,0.1,0.9,0.17863588058090862,10.0","0,0,0"
17.383333333333333,110,AV,0,6,1,2,0,0,0,22,6081.635477498837,0.3,-5.215,"0.3883431372549019,0.2582326007326008,0.3538928571428571,0.3,0.22,0.3710414537160996,6.0","0,0,0"
37.266666666666666,184,AV,1,1,5,1,2,0,0,94,2218.0502812558643,0.3,-11.18,"0.4613364197530864,0.2665320512820513,0.3681805555555555,0.3,0.94,0.13532356613899618,7.0","0,0,0"
35.416666666666664,83,AV,1,1,4,6,4,0,0,86,3323.1633986738134,0.2,-7.083333333333333,"0.499645390070922,0.2782995780590717,0.35694927536231874,0.2,0.86,0.2027466761107439,8.0","0,0,0"
27.533333333333335,75,AV,2,2,2,6,3,0,0,29,1025.7249596144625,0.2,-5.506666666666668,"0.4219598765432099,0.2691104417670683,0.37083333333333335,0.2,0.29,0.06257962706517879,9.0","0,0,0"
15.916666666666666,295,AV,1,3,6,1,0,0,0,13,1062.4074567339185,0.1,-1.5916666666666668,"0.40937777777777773,0.24367790262172281,0.3567345679012346,0.1,0.13,0.06481763148150681,6.0","0,0,0"
34.53333333333333,86,AV,2,2,2,9,3,0,0,49,1996.532829496936,0.5,-17.266666666666666,"0.4322106918238995,0.25828888888888896,0.3561879432624114,0.5,0.49,0.12180875460051814,12.0","0,0,0"
35.21666666666667,206,AV,1,1,4,6,5,0,0,78,7612.519032757181,0.1,-3.521666666666667,"0.41382389937106917,0.25290277777777775,0.3625,0.1,0.78,0.46444087923489674,9.0","0,0,0"
31.566666666666666,262,AV,1,3,5,4,5,0,0,74,3362.377553451843,0.1,-3.1566666666666667,"0.38040251572327044,0.23548062015503873,0.35052173913043483,0.1,0.74,0.20513913732433053,10.0","0,0,0"
16.45,89,AV,1,0,5,1,6,0,0,13,1167.011530479414,1.0,-16.45,"0.39291666666666664,0.23746296296296301,0.3461388888888888,1.0,0.13,0.0711995410403344,11.0","0,0,0"
44.733333333333334,218,AV,2,0,3,7,24,0,0,96,2141.869626207308,0.1,-4.473333333333334,"0.4644452380952381,0.26768253968253963,0.3535212765957447,0.1,0.96,0.13067577343605605,31.0","0,0,0"
26.266666666666666,12,AV,1,3,5,6,6,0,0,53,8011.326014866212,1.0,-26.266666666666666,"0.4083518518518519,0.24694131455399063,0.35362202380952384,1.0,0.53,0.48877215047621786,11.0","0,0,0"
71.01666666666667,25,AV,0,4,4,2,1,0,0,96,1950.0200213032829,0.1,-7.101666666666667,"0.39744892473118276,0.2573052208835341,0.34314444444444453,0.1,0.96,0.11897100149406448,5.0","0,0,0"
19.333333333333332,111,AV,1,0,4,8,4,0,0,24,610.4868582393152,0.9,-17.4,"0.45764583333333336,0.25222286821705436,0.36068939393939387,0.9,0.24,0.03724589087816358,8.0","0,0,0"
25.933333333333334,241,AV,0,4,1,5,3,0,0,35,2793.3389947689566,0.1,-2.5933333333333337,"0.49535534591194974,0.2772306201550388,0.3678130081300813,0.1,0.35,0.1704220131534742,7.0","0,0,0"
32.733333333333334,134,AV,0,8,8,4,3,0,0,47,5960.007005011629,0.3,-9.82,"0.39068518518518525,0.25638690476190473,0.34000606060606064,0.3,0.47,0.36362088314558555,11.0","0,0,0"
37.8,126,AV,1,2,4,1,1,0,0,95,3651.018124108644,1.0,-37.8,"0.31209615384615386,0.22334337349397587,0.3149349593495935,1.0,0.95,0.2227491399846658,5.0","0,0,0"
25.733333333333334,205,AV,1,3,6,9,3,0,0,52,7912.643587116454,0.1,-2.5733333333333337,"0.41258630952380954,0.24593849206349205,0.33568999999999993,0.1,0.52,0.48275152138985195,9.0","0,0,0"
21.016666666666666,82,AV,1,1,4,8,5,0,0,30,4034.238052294327,1.0,-21.016666666666666,"0.43637755102040815,0.24988759689922485,0.3542703703703704,1.0,0.3,0.2461294428280505,9.0","0,0,0"
37.46666666666667,263,AV,1,3,7,9,16,0,0,89,1594.6992934726818,0.1,-3.746666666666667,"0.3714489795918368,0.2306020833333333,0.3264770114942529,0.1,0.89,0.09729283287026043,23.0","0,0,0"
31.533333333333335,17,AV,1,1,4,4,2,0,0,73,508.6019702527906,0.7,-22.073333333333334,"0.44886507936507924,0.25795505617977527,0.35750877192982466,0.7,0.73,0.03102987923292612,6.0","0,0,0"
34.46666666666667,278,AV,0,5,3,7,2,0,0,49,7897.119961473183,0.1,-3.446666666666667,"0.3244012345679012,0.24528651685393257,0.3309326241134751,0.1,0.49,0.4818044227603904,7.0","0,0,0"
28.9,112,AV,2,1,1,0,12,0,0,24,4818.617258984985,0.5,-14.45,"0.391951282051282,0.25777572016460903,0.3301022727272727,0.5,0.24,0.2939845308536281,12.0","0,0,0"
15.75,135,AV,1,2,4,0,3,0,0,8,5304.212874057136,0.1,-1.5750000000000002,"0.47178055555555554,0.25636140350877196,0.35429523809523805,0.1,0.08,0.32361078905360735,7.0","0,0,0"
30.016666666666666,260,AV,1,2,4,8,4,0,0,67,3132.463358685509,0.1,-3.001666666666667,"0.39609567901234577,0.2761524822695036,0.36431349206349195,0.1,0.67,0.19111203928932116,8.0","0,0,0"
40.016666666666666,261,AV,2,3,2,4,9,0,0,68,477.1303205766694,0.3,-12.004999999999999,"0.3710310077519379,0.2224711934156379,0.3270462962962962,0.3,0.68,0.029109789367317424,13.0","0,0,0"
38.45,44,AV,2,0,0,6,1,0,0,51,4434.023444374438,0.2,-7.690000000000001,"0.4405333333333333,0.26877642276422764,0.366985294117647,0.2,0.51,0.27052040700219254,7.0","0,0,0"
57.233333333333334,59,AV,0,4,5,0,5,0,0,76,753.5670156580491,0.1,-5.723333333333334,"0.36130116959064323,0.26149806201550385,0.326018018018018,0.1,0.76,0.045975231826498236,9.0","0,0,0"
12.2,270,AV,0,8,3,8,8,0,0,14,8331.964781214912,0.1,-1.22,"0.3895899470899472,0.2503292181069958,0.3644311594202898,0.1,0.14,0.5083343676501888,16.0","0,0,0"
24.366666666666667,208,AV,1,3,6,9,4,0,0,40,616.3739675020589,0.3,-7.31,"0.3480533333333334,0.24848888888888887,0.34775333333333336,0.3,0.4,0.03760506425958635,10.0","0,0,0"
15.566666666666666,247,AV,1,0,7,3,9,0,0,14,8436.938288223368,0.2,-3.1133333333333333,"0.39524761904761896,0.23012869198312236,0.32807723577235776,0.2,0.14,0.5147388163854347,16.0","0,0,0"
17.85,200,AV,1,1,5,5,0,0,0,24,1530.6528609905624,0.1,-1.7850000000000001,"0.44432163742690056,0.26453137254901965,0.3451979166666666,0.1,0.24,0.09338535082839546,5.0","0,0,0"
38.516666666666666,24,AV,1,0,9,3,0,0,0,94,3236.647802754315,0.1,-3.8516666666666666,"0.40014942528735625,0.24490963855421682,0.3593265306122449,0.1,0.94,0.19746834718132122,9.0","0,0,0"
17.416666666666668,227,AV,0,7,5,4,3,0,0,21,1141.5133047894662,0.2,-3.483333333333334,"0.41293402777777777,0.26214606741573027,0.3658737373737374,0.2,0.21,0.06964389062981845,10.0","0,0,0"
