travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
15.35,44,AV,1,1,4,2,1,0,0,33,10751.672106064549,0.1,-1.5350000000000001
34.916666666666664,137,AV,0,4,4,7,4,0,0,40,4968.170350229253,0.4,-13.966666666666667
20.766666666666666,50,AV,1,1,4,7,7,0,0,44,586.8516376274475,0.1,-2.0766666666666667
48.35,63,AV,1,1,4,7,9,0,0,89,3863.855435177377,0.4,-19.340000000000003
20.733333333333334,84,AV,1,3,4,5,5,0,0,42,9280.176126726552,0.6,-12.44
29.316666666666666,132,AV,1,1,4,7,9,0,0,53,1141.5133047894662,0.2,-5.863333333333333
43.13333333333333,196,AV,1,1,4,5,2,0,0,64,4281.8327360815,0.7,-30.19333333333333
17.116666666666667,139,AV,1,1,7,7,0,0,0,33,2318.2944376966047,0.1,-1.711666666666667
27.0,118,AV,1,1,4,7,5,0,0,50,3752.1132597063192,0.1,-2.7
33.63333333333333,106,AV,1,1,4,7,8,0,0,58,3933.772930850901,0.1,-3.3633333333333333
36.5,104,AV,0,4,4,7,3,0,0,41,5670.319740923212,0.3,-10.95
49.483333333333334,263,AV,1,1,4,7,3,0,0,75,388.2787303527966,0.1,-4.948333333333334
36.45,287,AV,0,4,4,5,7,0,0,40,2520.718778515204,0.5,-18.225
40.38333333333333,103,AV,1,3,4,7,8,0,0,65,4689.4303597647895,0.7,-28.26833333333333
17.1,220,AV,1,0,4,2,2,0,0,34,1723.69240549938,0.2,-3.4200000000000004
40.1,148,AV,1,1,4,7,5,0,0,66,1150.2916000513435,0.1,-4.010000000000001
15.3,252,AV,0,4,4,5,2,0,0,29,1022.032321197676,0.3,-4.59
39.46666666666667,134,AV,1,1,4,7,6,0,0,65,2645.062412614309,0.1,-3.946666666666667
39.2,221,AV,1,1,4,7,10,0,0,65,1005.9867386644172,0.3,-11.76
27.716666666666665,46,AV,0,4,7,7,10,0,0,37,1682.490559712908,0.3,-8.315
13.466666666666667,143,AV,1,1,7,7,0,0,0,17,2260.56382504795,0.1,-1.3466666666666667
32.516666666666666,151,AV,1,1,4,7,11,0,0,57,1234.5997004771,0.5,-16.258333333333333
15.233333333333333,81,AV,1,3,4,4,0,0,0,31,597.1498506777683,0.8,-12.186666666666667
24.833333333333332,100,AV,1,1,4,7,9,0,0,47,2953.464044858564,0.1,-2.4833333333333334
12.5,10,AV,0,4,4,2,1,0,0,16,2622.7149314101284,0.1,-1.25
34.2,215,AV,1,1,4,7,9,0,0,56,961.7772661313056,0.4,-13.680000000000001
19.316666666666666,73,AV,1,3,4,4,3,0,0,37,522.440884226393,0.7,-13.521666666666667
32.9,258,AV,0,4,4,7,4,0,0,39,6709.13861087917,0.4,-13.16
31.283333333333335,282,AV,0,4,4,5,6,0,0,38,1635.9686818612918,0.5,-15.641666666666667
21.533333333333335,67,AV,1,3,4,7,3,0,0,45,4200.245935785981,0.5,-10.766666666666667
23.716666666666665,58,AV,1,1,4,7,9,0,0,48,4679.48341028673,0.1,-2.3716666666666666
43.2,224,AV,1,1,4,7,7,0,0,67,1251.6500609663929,0.4,-17.28
8.55,228,AV,0,4,4,2,2,0,0,17,2472.005569054355,0.1,-0.8550000000000001
37.95,192,AV,1,1,4,7,8,0,0,61,8689.506535985933,0.1,-3.7950000000000004
32.983333333333334,76,AV,1,3,4,7,9,0,0,57,3793.837230001502,0.7,-23.08833333333333
23.166666666666668,129,AV,1,1,4,7,4,0,0,48,2561.5826276178027,0.2,-4.633333333333334
22.55,198,AV,0,4,7,7,6,0,0,34,1047.1205397958274,0.2,-4.510000000000001
46.93333333333333,141,AV,1,1,4,7,5,0,0,77,541.9839687696077,0.1,-4.693333333333333
42.38333333333333,211,AV,1,1,4,7,9,0,0,65,776.0711537761008,0.4,-16.953333333333333
24.733333333333334,45,AV,1,3,4,4,9,0,0,46,6081.635477498837,0.8,-19.78666666666667
32.4,61,AV,1,1,4,7,3,0,0,56,381.3218977270381,0.1,-3.24
46.766666666666666,47,AV,1,1,4,7,9,0,0,81,1594.6992934726818,0.5,-23.383333333333333
17.6,0,AV,1,1,4,7,4,0,0,36,2750.2432356670683,0.1,-1.7600000000000002
25.816666666666666,219,AV,1,1,4,7,4,0,0,50,3958.913906791885,0.1,-2.581666666666667
22.566666666666666,279,AV,1,1,4,7,9,0,0,44,1460.8215047913693,0.1,-2.256666666666667
6.95,286,AV,0,4,4,2,0,0,0,11,4617.971391102537,0.1,-0.6950000000000001
13.533333333333333,113,AV,1,1,4,2,0,0,0,24,2044.1603053436156,0.1,-1.3533333333333335
41.7,197,AV,1,1,4,7,8,0,0,66,1997.7276787447236,0.1,-4.170000000000001
17.516666666666666,66,AV,1,1,7,7,3,0,0,35,6020.57275324985,0.1,-1.7516666666666667
44.5,208,AV,1,1,4,7,10,0,0,67,566.7055292848979,0.1,-4.45
27.366666666666667,142,AV,1,3,4,7,5,0,0,51,7912.643587116454,1.0,-27.366666666666667
20.033333333333335,171,AV,1,1,4,7,9,0,0,42,10450.70686878338,0.2,-4.006666666666667
27.933333333333334,276,AV,1,1,4,7,7,0,0,52,3654.013033637752,0.1,-2.7933333333333334
20.783333333333335,204,AV,1,1,4,7,10,0,0,44,1880.1756700095973,0.2,-4.156666666666667
39.03333333333333,294,AV,1,1,4,7,9,0,0,62,13079.31179296209,0.1,-3.9033333333333333
20.3,2,AV,2,1,3,3,7,0,0,22,4687.914961676448,0.2,-4.0600000000000005
29.55,195,AV,1,1,4,7,4,0,0,54,2969.8754393798326,0.3,-8.865
29.6,146,AV,1,1,4,7,9,0,0,54,2476.7926805910606,0.1,-2.9600000000000004
40.31666666666667,80,AV,1,1,4,7,10,0,0,65,1174.3503864217532,0.1,-4.031666666666667
37.1,223,AV,1,1,4,7,8,0,0,61,4266.216809230351,0.4,-14.840000000000002
38.68333333333333,185,AV,1,1,4,7,9,0,0,59,639.9143284368583,0.1,-3.868333333333333
30.816666666666666,109,AV,1,1,4,7,6,0,0,54,3628.2404526711953,0.1,-3.081666666666667
29.6,43,AV,0,4,4,7,6,0,0,37,2117.047321722312,0.4,-11.840000000000002
24.65,120,AV,1,3,4,7,7,0,0,49,5341.061461458292,0.6,-14.79
45.85,19,AV,1,1,4,7,9,0,0,76,1148.2139867956057,0.3,-13.755
25.666666666666668,95,AV,1,3,4,4,7,0,0,49,3256.7228478661937,1.0,-25.666666666666668
53.583333333333336,262,AV,0,6,4,0,5,0,0,62,1830.3424648913517,0.1,-5.358333333333334
21.3,65,AV,1,1,4,7,4,0,0,41,2538.843693606908,0.2,-4.260000000000001
29.533333333333335,89,AV,1,1,4,7,7,0,0,54,1111.987968807459,0.1,-2.9533333333333336
39.86666666666667,206,AV,0,4,4,7,9,0,0,42,1389.0632502942228,0.3,-11.959999999999999
52.35,51,AV,0,5,1,0,7,0,0,60,3508.846318545673,0.2,-10.47
39.43333333333333,140,AV,1,3,4,7,9,0,0,63,863.3540159882258,0.7,-27.603333333333328
21.55,275,AV,1,1,4,7,8,0,0,43,1639.6236094811811,0.1,-2.1550000000000002
39.416666666666664,285,AV,1,1,4,7,8,0,0,61,2198.5025098873134,0.1,-3.9416666666666664
34.766666666666666,35,AV,1,1,4,7,10,0,0,59,4381.240268036911,0.3,-10.43
39.9,8,AV,0,4,4,7,8,0,0,43,2294.767722006211,0.3,-11.969999999999999
32.96666666666667,83,AV,1,1,4,7,10,0,0,55,4412.688598555705,0.2,-6.593333333333334
31.083333333333332,194,AV,1,1,4,7,10,0,0,55,4164.701887555128,0.2,-6.216666666666667
14.116666666666667,49,AV,1,3,5,4,2,0,0,31,3866.930621896856,0.8,-11.293333333333335
16.033333333333335,280,AV,1,1,4,2,2,0,0,33,4577.590037133467,0.1,-1.6033333333333335
33.666666666666664,6,AV,1,1,4,7,9,0,0,57,1805.1606101798543,0.4,-13.466666666666667
36.3,242,AV,1,1,4,7,8,0,0,61,1986.5043233563797,0.2,-7.26
19.716666666666665,246,AV,1,3,4,4,6,0,0,41,640.5426603936758,0.8,-15.773333333333333
50.3,64,AV,0,4,4,7,10,0,0,53,1083.524948441525,0.4,-20.12
43.25,222,AV,1,1,4,7,5,0,0,69,3387.2787239910285,0.1,-4.325
24.183333333333334,24,AV,1,1,4,7,10,0,0,48,863.5619359671642,0.1,-2.4183333333333334
13.133333333333333,231,AV,1,3,5,4,1,0,0,24,2043.1688306873104,0.6,-7.879999999999999
43.483333333333334,154,AV,1,1,4,7,8,0,0,70,7958.958807233507,1.0,-43.483333333333334
27.633333333333333,40,AV,1,3,4,7,6,0,0,50,8348.421721831439,0.9,-24.87
20.8,160,AV,0,4,4,4,1,0,0,33,4707.821121085941,0.5,-10.4
48.05,261,AV,1,1,4,7,9,0,0,79,753.7709081553346,0.5,-24.025
43.516666666666666,265,AV,1,1,4,7,8,0,0,71,20239.22920549412,0.3,-13.055
17.2,254,AV,0,4,4,4,0,0,0,31,591.6693204447811,0.4,-6.88
49.05,107,AV,0,4,4,7,10,0,0,52,3783.636689084741,0.4,-19.62
36.016666666666666,218,AV,1,1,4,7,10,0,0,61,2347.541384251396,0.1,-3.6016666666666666
15.45,245,AV,0,4,5,4,2,0,0,30,1475.2077210572677,0.5,-7.725
28.3,178,AV,1,1,4,7,7,0,0,52,3773.073658575576,0.1,-2.83
20.216666666666665,25,AV,1,1,4,7,9,0,0,43,1275.9312017726234,0.1,-2.0216666666666665
36.43333333333333,162,AV,1,3,4,7,8,0,0,60,2857.712092786687,0.8,-29.146666666666665
42.31666666666667,56,AV,1,1,4,7,9,0,0,66,3398.605365942332,0.5,-21.158333333333335
47.733333333333334,111,AV,1,1,4,7,3,0,0,81,4429.527615460413,0.5,-23.866666666666667
27.216666666666665,36,AV,1,1,4,7,8,0,0,50,2756.9260540590044,0.3,-8.165
38.0,251,AV,0,4,4,7,5,0,0,42,2280.385817754286,0.5,-19.0
33.266666666666666,193,AV,1,1,4,7,6,0,0,56,7658.5640246764915,0.1,-3.3266666666666667
18.716666666666665,59,AV,1,1,4,7,4,0,0,39,3159.4556453821087,0.2,-3.743333333333333
21.583333333333332,55,AV,1,1,4,7,7,0,0,44,1822.2981036688468,0.1,-2.158333333333333
43.266666666666666,187,AV,1,1,4,2,1,0,0,69,1596.1763216794554,0.1,-4.326666666666667
16.133333333333333,212,AV,1,1,4,2,2,0,0,32,1148.9174546898266,0.1,-1.6133333333333333
19.8,108,AV,1,1,4,7,6,0,0,40,8480.737499651503,0.2,-3.9600000000000004
36.78333333333333,3,AV,1,1,4,7,9,0,0,60,3032.1279287666234,0.2,-7.3566666666666665
37.016666666666666,156,AV,1,1,4,7,7,0,0,61,5849.7981009167725,0.6,-22.209999999999997
14.0,34,AV,1,1,4,2,0,0,0,25,3046.5766145774583,0.1,-1.4000000000000001
