travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
14.883333333333333,44,AV,1,3,9,9,2,0,0,33,10751.672106064549,0.6,-8.93
19.266666666666666,137,AV,1,1,4,4,2,0,0,40,4968.170350229253,0.8,-15.413333333333334
20.816666666666666,50,AV,1,1,4,5,13,0,0,44,586.8516376274475,0.9,-18.735
95.56666666666666,63,AV,0,7,1,3,14,0,0,89,3863.855435177377,0.1,-9.556666666666667
20.633333333333333,84,AV,1,1,4,5,9,0,0,42,9280.176126726552,0.2,-4.126666666666667
55.78333333333333,132,AV,0,4,6,0,11,0,0,53,1141.5133047894662,0.5,-27.891666666666666
35.916666666666664,196,AV,1,1,4,5,9,0,0,64,4281.8327360815,0.5,-17.958333333333332
16.416666666666668,139,AV,1,1,9,2,0,0,0,33,2318.2944376966047,0.6,-9.85
25.65,118,AV,1,1,4,4,4,0,0,50,3752.1132597063192,0.9,-23.085
29.483333333333334,106,AV,1,2,4,3,4,0,0,58,3933.772930850901,0.1,-2.9483333333333337
19.266666666666666,104,AV,1,1,4,5,6,0,0,41,5670.319740923212,0.2,-3.8533333333333335
37.483333333333334,263,AV,1,0,4,5,12,0,0,75,388.2787303527966,0.9,-33.735
34.6,287,AV,0,4,7,6,3,0,0,40,2520.718778515204,0.1,-3.4600000000000004
33.733333333333334,103,AV,1,1,4,5,17,0,0,65,4689.4303597647895,0.8,-26.986666666666668
16.133333333333333,220,AV,1,1,5,3,1,0,0,34,1723.69240549938,0.9,-14.52
33.03333333333333,148,AV,1,1,5,4,0,0,0,66,1150.2916000513435,0.2,-6.6066666666666665
21.716666666666665,252,AV,2,0,0,5,0,0,0,29,1022.032321197676,0.1,-2.1716666666666664
32.65,134,AV,1,1,4,5,7,0,0,65,2645.062412614309,0.1,-3.265
80.0,221,AV,0,5,7,8,3,0,0,65,1005.9867386644172,0.1,-8.0
17.916666666666668,46,AV,1,3,6,7,1,0,0,37,1682.490559712908,0.1,-1.791666666666667
6.95,143,AV,0,5,0,5,0,0,0,17,2260.56382504795,0.5,-3.475
37.63333333333333,151,AV,2,1,1,0,7,0,0,57,1234.5997004771,0.1,-3.7633333333333336
18.95,81,AV,0,5,3,0,1,0,0,31,597.1498506777683,0.2,-3.79
24.133333333333333,100,AV,1,1,4,5,10,0,0,47,2953.464044858564,0.6,-14.479999999999999
15.433333333333334,10,AV,1,0,4,2,3,0,0,16,2622.7149314101284,0.6,-9.26
63.016666666666666,215,AV,0,9,8,6,16,0,0,56,961.7772661313056,0.8,-50.413333333333334
18.666666666666668,73,AV,1,1,4,5,3,0,0,37,522.440884226393,0.1,-1.866666666666667
33.0,258,AV,0,9,9,5,9,0,0,39,6709.13861087917,0.1,-3.3000000000000003
31.3,282,AV,0,4,5,0,3,0,0,38,1635.9686818612918,0.1,-3.1300000000000003
29.683333333333334,67,AV,2,3,0,7,3,0,0,45,4200.245935785981,0.1,-2.9683333333333337
43.333333333333336,58,AV,0,7,1,3,5,0,0,48,4679.48341028673,0.5,-21.666666666666668
34.96666666666667,224,AV,1,1,4,5,16,0,0,67,1251.6500609663929,0.2,-6.993333333333334
12.2,228,AV,1,3,5,4,0,0,0,17,2472.005569054355,0.1,-1.22
74.9,192,AV,0,7,7,5,0,0,0,61,8689.506535985933,0.1,-7.490000000000001
64.48333333333333,76,AV,0,4,6,6,5,0,0,57,3793.837230001502,0.1,-6.448333333333334
23.166666666666668,129,AV,1,1,4,5,11,0,0,48,2561.5826276178027,0.4,-9.266666666666667
17.0,198,AV,1,1,7,0,2,0,0,34,1047.1205397958274,0.1,-1.7000000000000002
45.85,141,AV,2,0,0,4,4,0,0,77,541.9839687696077,0.1,-4.585
33.733333333333334,211,AV,1,3,5,8,6,0,0,65,776.0711537761008,0.1,-3.3733333333333335
35.4,45,AV,2,3,0,4,2,0,0,46,6081.635477498837,0.1,-3.54
62.666666666666664,61,AV,0,5,7,6,2,0,0,56,381.3218977270381,0.1,-6.266666666666667
36.85,47,AV,1,1,4,3,19,0,0,81,1594.6992934726818,0.1,-3.6850000000000005
26.116666666666667,0,AV,2,0,2,1,5,0,0,36,2750.2432356670683,0.1,-2.611666666666667
25.516666666666666,219,AV,1,1,9,5,6,0,0,50,3958.913906791885,0.1,-2.5516666666666667
40.016666666666666,279,AV,0,4,2,5,2,0,0,44,1460.8215047913693,0.1,-4.001666666666667
12.833333333333334,286,AV,1,0,6,3,1,0,0,11,4617.971391102537,0.1,-1.2833333333333334
14.25,113,AV,1,1,4,5,4,0,0,24,2044.1603053436156,0.8,-11.4
83.78333333333333,197,AV,0,7,3,7,3,0,0,66,1997.7276787447236,0.8,-67.02666666666667
25.983333333333334,66,AV,0,5,1,2,3,0,0,35,6020.57275324985,0.8,-20.78666666666667
87.31666666666666,208,AV,0,4,4,1,2,0,0,67,566.7055292848979,0.3,-26.194999999999997
48.666666666666664,142,AV,0,4,7,8,9,0,0,51,7912.643587116454,0.2,-9.733333333333334
19.916666666666668,171,AV,1,1,4,5,5,0,0,42,10450.70686878338,0.2,-3.983333333333334
35.833333333333336,276,AV,2,2,2,3,13,0,0,52,3654.013033637752,0.6,-21.5
20.85,204,AV,1,1,4,5,10,0,0,44,1880.1756700095973,0.8,-16.680000000000003
43.03333333333333,294,AV,2,1,0,0,6,0,0,62,13079.31179296209,0.2,-8.606666666666667
12.733333333333333,2,AV,1,2,7,0,2,0,0,22,4687.914961676448,0.3,-3.8199999999999994
27.8,195,AV,1,3,4,5,7,0,0,54,2969.8754393798326,0.1,-2.7800000000000002
27.666666666666668,146,AV,1,2,5,1,7,0,0,54,2476.7926805910606,0.7,-19.366666666666667
33.81666666666667,80,AV,1,2,6,1,2,0,0,65,1174.3503864217532,0.6,-20.290000000000003
32.03333333333333,223,AV,1,1,5,2,13,0,0,61,4266.216809230351,0.1,-3.203333333333333
69.9,185,AV,0,9,4,8,0,0,0,59,639.9143284368583,0.2,-13.980000000000002
57.6,109,AV,0,9,3,8,4,0,0,54,3628.2404526711953,0.1,-5.760000000000001
29.583333333333332,43,AV,0,4,3,3,2,0,0,37,2117.047321722312,0.1,-2.9583333333333335
24.783333333333335,120,AV,1,1,4,5,4,0,0,49,5341.061461458292,0.7,-17.348333333333333
36.4,19,AV,1,1,4,5,23,0,0,76,1148.2139867956057,0.3,-10.92
45.15,95,AV,0,6,4,1,3,0,0,49,3256.7228478661937,0.2,-9.03
31.533333333333335,262,AV,1,1,4,5,8,0,0,62,1830.3424648913517,0.4,-12.613333333333335
21.05,65,AV,1,1,4,5,1,0,0,41,2538.843693606908,0.3,-6.315
27.85,89,AV,1,1,4,4,3,0,0,54,1111.987968807459,0.8,-22.28
28.383333333333333,206,AV,2,1,0,3,7,0,0,42,1389.0632502942228,0.1,-2.8383333333333334
73.56666666666666,51,AV,0,8,3,5,1,0,0,60,3508.846318545673,0.3,-22.069999999999997
78.58333333333333,140,AV,0,7,3,0,5,0,0,63,863.3540159882258,0.3,-23.575
38.28333333333333,275,AV,0,9,5,2,0,0,0,43,1639.6236094811811,0.1,-3.828333333333333
33.4,285,AV,1,1,6,4,0,0,0,61,2198.5025098873134,0.4,-13.36
29.866666666666667,35,AV,1,2,4,0,2,0,0,59,4381.240268036911,0.1,-2.986666666666667
