travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.583333333333332,102,AV,1,1,5,6,2,0,0,32,2835.850686157305,0.5,-12.291666666666666,"0.2745772357723577,0.2910852713178294,0.3319090909090908,0.5,0.32,0.14011653592951495,7.0","0,0,0"
32.86666666666667,156,AV,2,0,1,6,4,0,0,48,793.0252767736928,0.2,-6.573333333333334,"0.20485555555555557,0.2760401785714286,0.3081291666666667,0.2,0.48,0.0391825829295129,10.0","0,0,0"
26.166666666666668,212,AV,2,0,1,4,16,0,0,18,1538.317647081207,0.1,-2.616666666666667,"0.23175238095238096,0.25340378006872855,0.2988247126436781,0.1,0.18,0.07600673086224138,20.0","0,0,0"
37.05,251,AV,2,3,3,9,3,0,0,62,2528.765907819195,0.1,-3.705,"0.3281124031007752,0.31562352941176475,0.34852956989247325,0.1,0.62,0.12494378526691811,12.0","0,0,0"
26.683333333333334,49,AV,2,0,3,2,14,0,0,7,6130.868263041086,0.1,-2.6683333333333334,"0.32318018018018013,0.2807870370370371,0.3582054263565892,0.1,0.07,0.3029200470429381,14.0","0,0,0"
14.783333333333333,27,AV,1,1,8,0,5,0,0,4,767.6170681366935,0.1,-1.4783333333333335,"0.2858511904761904,0.2575728155339806,0.34538235294117653,0.1,0.04,0.03792718884414417,13.0","0,0,0"
21.033333333333335,99,AV,1,0,4,3,2,0,0,21,959.5289757906356,0.1,-2.1033333333333335,"0.2523218390804598,0.2895339506172839,0.37273270440251566,0.1,0.21,0.04740936357053375,6.0","0,0,0"
34.81666666666667,7,AV,1,1,6,4,0,0,0,78,2949.689674384749,0.1,-3.4816666666666674,"0.31801754385964914,0.29191512345679016,0.35244696969696965,0.1,0.78,0.14574120607241453,6.0","0,0,0"
37.516666666666666,110,AV,2,3,1,4,3,0,0,68,1626.914224999384,0.1,-3.751666666666667,"0.270921568627451,0.2838299319727891,0.3351839080459771,0.1,0.68,0.0803841988487261,7.0","0,0,0"
28.633333333333333,286,AV,1,0,5,3,16,0,0,53,4679.48341028673,0.6,-17.18,"0.35555263157894745,0.32802256944444447,0.3795486111111112,0.6,0.53,0.23120857828995,21.0","0,0,0"
41.516666666666666,76,AV,2,2,1,1,5,0,0,75,586.8516376274475,0.1,-4.151666666666666,"0.3037689393939394,0.29761212121212116,0.3848425925925925,0.1,0.75,0.028995750365243225,5.0","0,0,0"
38.28333333333333,165,AV,1,3,4,7,3,0,0,89,1244.4027248274256,0.3,-11.485,"0.32453225806451613,0.2553554421768707,0.32568032786885254,0.3,0.89,0.06148468956958209,7.0","0,0,0"
39.03333333333333,152,AV,1,2,6,3,2,0,0,88,2574.4307659940623,0.5,-19.516666666666666,"0.32988020833333337,0.2879826388888889,0.36718859649122815,0.5,0.88,0.12720004007342384,8.0","0,0,0"
34.4,238,AV,2,0,0,6,0,0,0,44,1880.1756700095973,0.5,-17.2,"0.300185606060606,0.29744927536231885,0.36296938775510207,0.5,0.44,0.09289759263654204,6.0","0,0,0"
34.88333333333333,200,AV,1,3,4,0,5,0,0,72,4660.29795945294,0.4,-13.953333333333333,"0.3562361111111111,0.28643537414965986,0.34183749999999996,0.4,0.72,0.23026064442157015,9.0","0,0,0"
44.983333333333334,296,AV,2,1,3,0,5,0,0,52,946.2003450753726,0.7,-31.488333333333333,"0.3054703703703704,0.29409318996415773,0.3585833333333334,0.7,0.52,0.04675080930545112,5.0","0,0,0"
34.233333333333334,159,AV,2,3,2,3,24,0,0,49,1862.7228332236152,0.2,-6.846666666666668,"0.32031300813008134,0.2860075075075075,0.3582587719298246,0.2,0.49,0.09203526548916015,24.0","0,0,0"
40.333333333333336,191,AV,1,2,4,2,3,0,0,97,2753.3979495063454,0.2,-8.066666666666668,"0.2989558823529411,0.2782383512544803,0.34083333333333327,0.2,0.97,0.13604262897318792,7.0","0,0,0"
25.4,144,AV,1,0,7,3,4,0,0,40,1017.530975349866,0.2,-5.08,"0.30780864197530866,0.2947964912280701,0.3517413793103449,0.2,0.4,0.050275184149485695,11.0","0,0,0"
31.8,113,AV,1,0,6,4,0,0,0,63,649.7132696839626,0.9,-28.62,"0.3528571428571429,0.3008900709219859,0.350686274509804,0.9,0.63,0.03210168050804979,6.0","0,0,0"
27.633333333333333,35,AV,2,2,0,5,8,0,0,21,2022.4315636845977,0.1,-2.7633333333333336,"0.26630894308943087,0.28617948717948716,0.3386098484848485,0.1,0.21,0.09992631355425287,13.0","0,0,0"
19.366666666666667,209,AV,1,1,6,7,3,0,0,12,1997.7276787447236,0.2,-3.8733333333333335,"0.3438904761904761,0.3130351851851852,0.3589564102564103,0.2,0.12,0.09870571939579707,9.0","0,0,0"
33.21666666666667,257,AV,2,1,1,0,13,0,0,56,2758.442965787371,0.4,-13.286666666666669,"0.2752239583333333,0.2894647435897436,0.3485568181818182,0.4,0.56,0.13629189816371895,13.0","0,0,0"
37.35,239,AV,0,7,7,6,9,0,0,63,1011.0784796502788,0.1,-3.7350000000000003,"0.26098214285714283,0.2876329966329966,0.34408465608465605,0.1,0.63,0.04995637281363524,16.0","0,0,0"
34.53333333333333,77,AV,1,2,4,2,3,0,0,72,779.0639592631991,0.2,-6.906666666666666,"0.2437358490566038,0.2802256097560976,0.3342121212121211,0.2,0.72,0.0384927682449347,7.0","0,0,0"
