travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
84.36666666666666,102,AV,0,6,9,4,6,0,0,97,2835.850686157305,0.2,-16.87333333333333,"0.5334483568075117,0.2872878787878788,0.33940566037735853,0.2,0.97,0.14011653592951495,12.0","0,0,0"
60.38333333333333,156,AV,0,8,8,1,1,0,0,58,793.0252767736928,0.5,-30.191666666666666,"0.5424398907103825,0.3075373563218391,0.37268579234972676,0.5,0.58,0.0391825829295129,9.0","0,0,0"
65.55,212,AV,0,4,8,8,4,0,0,65,1538.317647081207,0.1,-6.555,"0.518235119047619,0.31846666666666673,0.356860655737705,0.1,0.65,0.07600673086224138,8.0","0,0,0"
34.416666666666664,251,AV,0,7,5,0,5,0,0,30,2528.765907819195,0.1,-3.4416666666666664,"0.4988648648648648,0.2776969696969697,0.3313899999999999,0.1,0.3,0.12494378526691811,12.0","0,0,0"
11.666666666666666,49,AV,0,7,1,6,0,0,0,6,6130.868263041086,0.1,-1.1666666666666667,"0.32143229166666665,0.24453333333333332,0.3080061728395062,0.1,0.06,0.3029200470429381,7.0","0,0,0"
68.9,27,AV,0,4,4,5,1,0,0,68,767.6170681366935,1.0,-68.9,"0.4332686567164179,0.28505479452054794,0.3264599999999999,1.0,0.68,0.03792718884414417,5.0","0,0,0"
27.466666666666665,99,AV,1,3,4,2,3,0,0,44,959.5289757906356,0.1,-2.7466666666666666,"0.441379781420765,0.28715343915343916,0.3385182291666667,0.1,0.44,0.04740936357053375,7.0","0,0,0"
29.05,7,AV,1,2,9,8,6,0,0,59,2949.689674384749,0.6,-17.43,"0.49756770833333325,0.2776846846846847,0.33654761904761904,0.6,0.59,0.14574120607241453,15.0","0,0,0"
44.75,110,AV,0,7,0,6,13,0,0,38,1626.914224999384,0.2,-8.950000000000001,"0.5246229508196721,0.29632291666666666,0.3649152046783626,0.2,0.38,0.0803841988487261,20.0","0,0,0"
35.6,286,AV,2,0,0,1,8,0,0,52,4679.48341028673,0.7,-24.919999999999998,"0.5277328431372549,0.2751129943502825,0.3270846560846561,0.7,0.52,0.23120857828995,8.0","0,0,0"
28.4,76,AV,1,2,8,8,8,0,0,46,586.8516376274475,0.6,-17.04,"0.4231743589743589,0.26831220657277,0.33288888888888885,0.6,0.46,0.028995750365243225,16.0","0,0,0"
16.683333333333334,165,AV,1,2,6,0,5,0,0,0,1244.4027248274256,0.2,-3.336666666666667,"0.4008988095238095,0.26664925373134324,0.336957711442786,0.2,0.0,0.06148468956958209,11.0","0,0,0"
20.5,152,AV,0,5,0,5,0,0,0,15,2574.4307659940623,0.2,-4.1000000000000005,"0.4550794871794871,0.25650757575757577,0.3433983050847458,0.2,0.15,0.12720004007342384,5.0","0,0,0"
26.083333333333332,238,AV,2,1,2,5,7,0,0,23,1880.1756700095973,0.1,-2.6083333333333334,"0.47815458937198074,0.2813387096774193,0.34787643678160923,0.1,0.23,0.09289759263654204,12.0","0,0,0"
50.05,200,AV,0,6,0,5,6,0,0,40,4660.29795945294,0.5,-25.025,"0.503921875,0.28765540540540535,0.36364423076923075,0.5,0.4,0.23026064442157015,12.0","0,0,0"
25.666666666666668,296,AV,0,4,7,3,12,0,0,23,946.2003450753726,0.1,-2.566666666666667,"0.5212391304347825,0.29177485380116963,0.3459915254237288,0.1,0.23,0.04675080930545112,16.0","0,0,0"
43.6,159,AV,2,0,0,1,7,0,0,70,1862.7228332236152,0.1,-4.36,"0.44860802469135796,0.26411342592592585,0.3308941798941799,0.1,0.7,0.09203526548916015,7.0","0,0,0"
11.933333333333334,191,AV,0,7,7,4,4,0,0,6,2753.3979495063454,0.3,-3.58,"0.4425048309178743,0.26004385964912285,0.3358502824858757,0.3,0.06,0.13604262897318792,11.0","0,0,0"
18.316666666666666,144,AV,1,2,6,2,3,0,0,17,1017.530975349866,0.4,-7.326666666666667,"0.43402777777777773,0.27007291666666666,0.32960277777777774,0.4,0.17,0.050275184149485695,9.0","0,0,0"
77.58333333333333,113,AV,0,6,3,2,2,0,0,91,649.7132696839626,0.2,-15.516666666666666,"0.4551870748299319,0.27857062146892647,0.348968137254902,0.2,0.91,0.03210168050804979,8.0","0,0,0"
42.11666666666667,35,AV,2,1,0,1,7,0,0,86,2022.4315636845977,0.7,-29.481666666666666,"0.4000171568627451,0.26786309523809526,0.3290744047619048,0.7,0.86,0.09992631355425287,7.0","0,0,0"
