travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
30.166666666666668,102,AV,2,1,1,4,5,0,0,30,2835.850686157305,0.1,-3.016666666666667,"0.38425675675675675,0.2636452380952381,0.30246464646464644,0.1,0.3,0.14011653592951495,9.0","0,0,0"
21.516666666666666,156,AV,1,3,5,1,6,0,0,27,793.0252767736928,0.1,-2.151666666666667,"0.5387341269841268,0.26599999999999996,0.3491150793650794,0.1,0.27,0.0391825829295129,11.0","0,0,0"
32.21666666666667,212,AV,2,3,3,9,4,0,0,22,1538.317647081207,0.2,-6.443333333333334,"0.46393229166666666,0.28187005649717517,0.35414227642276414,0.2,0.22,0.07600673086224138,13.0","0,0,0"
34.8,251,AV,2,3,2,4,7,0,0,46,2528.765907819195,0.4,-13.92,"0.3752791666666666,0.25256250000000013,0.3226421568627451,0.4,0.46,0.12494378526691811,11.0","0,0,0"
32.21666666666667,49,AV,1,1,6,3,13,0,0,62,6130.868263041086,0.2,-6.443333333333334,"0.522063829787234,0.3141777777777778,0.36716666666666664,0.2,0.62,0.3029200470429381,19.0","0,0,0"
24.95,27,AV,2,3,2,9,6,0,0,14,767.6170681366935,0.9,-22.455,"0.46251773049645384,0.28143333333333337,0.35795138888888883,0.9,0.14,0.03792718884414417,15.0","0,0,0"
24.95,99,AV,2,3,2,5,4,0,0,18,959.5289757906356,0.1,-2.495,"0.4572366666666667,0.2770508474576271,0.3715215053763441,0.1,0.18,0.04740936357053375,9.0","0,0,0"
30.416666666666668,7,AV,1,2,5,7,4,0,0,52,2949.689674384749,0.1,-3.041666666666667,"0.5031020408163265,0.29031578947368414,0.3483563218390804,0.1,0.52,0.14574120607241453,9.0","0,0,0"
28.983333333333334,110,AV,2,1,2,0,14,0,0,16,1626.914224999384,0.1,-2.8983333333333334,"0.4574109195402299,0.28200333333333333,0.3690104166666666,0.1,0.16,0.0803841988487261,14.0","0,0,0"
35.916666666666664,286,AV,2,0,1,4,12,0,0,63,4679.48341028673,0.1,-3.591666666666667,"0.4915555555555555,0.2996612021857923,0.3685128205128205,0.1,0.63,0.23120857828995,16.0","0,0,0"
30.8,76,AV,1,0,6,1,3,0,0,56,586.8516376274475,0.6,-18.48,"0.5777333333333333,0.32861494252873563,0.3580161290322581,0.6,0.56,0.028995750365243225,9.0","0,0,0"
