travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.05,102,AV,1,1,6,7,5,0,0,55,2835.850686157305,0.3,-7.8149999999999995,"0.7531746987951807,0.28183636363636366,0.3449935897435898,0.3,0.55,0.14011653592951495,11.0","0,0,0"
6.7,156,AV,0,4,7,7,3,0,0,1,793.0252767736928,0.3,-2.01,"0.6618712121212121,0.2981805555555555,0.35870634920634925,0.3,0.01,0.0391825829295129,7.0","0,0,0"
19.933333333333334,212,AV,2,0,1,5,6,0,0,4,1538.317647081207,0.2,-3.986666666666667,"0.6436531007751938,0.2818222222222223,0.33150282485875704,0.2,0.04,0.07600673086224138,11.0","0,0,0"
34.61666666666667,251,AV,2,1,3,4,1,0,0,61,2528.765907819195,0.1,-3.461666666666667,"0.7162831325301205,0.27962056737588653,0.3592666666666666,0.1,0.61,0.12494378526691811,5.0","0,0,0"
37.86666666666667,49,AV,1,3,5,6,6,0,0,93,6130.868263041086,0.4,-15.146666666666668,"0.6350291262135922,0.27927272727272734,0.32350775193798453,0.4,0.93,0.3029200470429381,11.0","0,0,0"
16.366666666666667,27,AV,1,3,4,1,5,0,0,6,767.6170681366935,0.9,-14.73,"0.6620543478260871,0.29247348484848484,0.34845726495726487,0.9,0.06,0.03792718884414417,9.0","0,0,0"
25.766666666666666,99,AV,1,0,8,5,12,0,0,46,959.5289757906356,0.1,-2.5766666666666667,"0.5520262172284645,0.2758647798742138,0.32505208333333335,0.1,0.46,0.04740936357053375,20.0","0,0,0"
30.566666666666666,7,AV,2,0,0,7,6,0,0,39,2949.689674384749,0.2,-6.113333333333333,"0.7216302681992337,0.3119638888888889,0.3692635658914728,0.2,0.39,0.14574120607241453,13.0","0,0,0"
36.38333333333333,110,AV,1,3,7,0,0,0,0,86,1626.914224999384,0.6,-21.83,"0.6351436170212765,0.2776314102564103,0.3243030303030303,0.6,0.86,0.0803841988487261,7.0","0,0,0"
34.88333333333333,286,AV,1,0,8,9,5,0,0,73,4679.48341028673,0.3,-10.465,"0.7204526315789476,0.312763565891473,0.37399603174603174,0.3,0.73,0.23120857828995,13.0","0,0,0"
30.833333333333332,76,AV,0,5,4,4,6,0,0,22,586.8516376274475,1.0,-30.833333333333332,"0.7406839826839828,0.2852358490566038,0.3496000000000001,1.0,0.22,0.028995750365243225,11.0","0,0,0"
17.083333333333332,165,AV,0,8,1,6,6,0,0,12,1244.4027248274256,0.2,-3.4166666666666665,"0.6491913580246913,0.2876089743589744,0.3492698412698413,0.2,0.12,0.06148468956958209,14.0","0,0,0"
24.016666666666666,152,AV,0,8,4,5,4,0,0,17,2574.4307659940623,0.1,-2.401666666666667,"0.5206099290780142,0.2586538461538462,0.3326351351351352,0.1,0.17,0.12720004007342384,12.0","0,0,0"
93.48333333333333,238,AV,0,6,4,2,2,0,0,88,1880.1756700095973,0.1,-9.348333333333334,"0.6551859649122808,0.25781333333333334,0.3126,0.1,0.88,0.09289759263654204,8.0","0,0,0"
57.016666666666666,200,AV,0,8,8,0,1,0,0,54,4660.29795945294,0.3,-17.105,"0.6043514056224899,0.2663888888888889,0.33314465408805033,0.3,0.54,0.23026064442157015,9.0","0,0,0"
83.05,296,AV,0,5,0,2,0,0,0,77,946.2003450753726,0.3,-24.915,"0.6368677536231885,0.2692757575757576,0.3522558139534885,0.3,0.77,0.04675080930545112,5.0","0,0,0"
42.11666666666667,159,AV,2,2,2,6,0,0,0,91,1862.7228332236152,1.0,-42.11666666666667,"0.5564280303030305,0.2674108527131783,0.32107407407407407,1.0,0.91,0.09203526548916015,6.0","0,0,0"
34.583333333333336,191,AV,0,7,1,3,4,0,0,25,2753.3979495063454,0.1,-3.458333333333334,"0.7677738095238097,0.30356481481481484,0.3870032051282052,0.1,0.25,0.13604262897318792,11.0","0,0,0"
46.483333333333334,144,AV,0,7,3,0,0,0,0,42,1017.530975349866,0.4,-18.593333333333334,"0.7342630522088354,0.29441091954022997,0.36443115942028986,0.4,0.42,0.050275184149485695,7.0","0,0,0"
38.983333333333334,113,AV,1,3,4,0,2,0,0,96,649.7132696839626,0.2,-7.796666666666667,"0.6765175438596492,0.28811458333333334,0.32417730496453906,0.2,0.96,0.03210168050804979,6.0","0,0,0"
57.016666666666666,35,AV,0,4,6,1,9,0,0,49,2022.4315636845977,0.3,-17.105,"0.5939939759036144,0.273,0.34735714285714286,0.3,0.49,0.09992631355425287,13.0","0,0,0"
27.966666666666665,209,AV,2,0,1,4,5,0,0,27,1997.7276787447236,0.8,-22.373333333333335,"0.6171,0.2726394557823129,0.33809420289855074,0.8,0.27,0.09870571939579707,9.0","0,0,0"
24.683333333333334,257,AV,1,1,7,2,0,0,0,37,2758.442965787371,0.3,-7.404999999999999,"0.7778008130081301,0.3015204678362573,0.3944575163398693,0.3,0.37,0.13629189816371895,7.0","0,0,0"
40.31666666666667,239,AV,1,0,5,8,16,0,0,96,1011.0784796502788,0.2,-8.063333333333334,"0.6966155303030304,0.27885606060606066,0.37165666666666675,0.2,0.96,0.04995637281363524,21.0","0,0,0"
102.08333333333333,77,AV,0,4,5,3,8,0,0,97,779.0639592631991,0.4,-40.833333333333336,"0.7244818481848185,0.29447484276729563,0.3421203703703704,0.4,0.97,0.0384927682449347,12.0","0,0,0"
40.7,45,AV,1,3,6,7,1,0,0,100,2857.712092786687,0.1,-4.07,"0.6603484848484849,0.2810116279069767,0.36166358024691353,0.1,1.0,0.1411966860877753,7.0","0,0,0"
37.28333333333333,118,AV,2,2,2,0,5,0,0,72,1294.2551843223837,0.1,-3.7283333333333335,"0.6678722222222223,0.2637482269503546,0.33948,0.1,0.72,0.06394784955402583,5.0","0,0,0"
25.183333333333334,232,AV,1,3,7,2,9,0,0,34,2113.1349678504243,0.1,-2.5183333333333335,"0.7308473684210526,0.2870526315789473,0.3525643274853801,0.1,0.34,0.10440787771091574,16.0","0,0,0"
98.65,108,AV,0,4,0,1,1,0,0,94,4159.866430607663,0.4,-39.46000000000001,"0.741611111111111,0.2877133333333333,0.35102962962962964,0.4,0.94,0.20553482488742356,5.0","0,0,0"
28.266666666666666,249,AV,1,1,4,2,6,0,0,57,16390.717038727882,0.4,-11.306666666666667,"0.5073544303797469,0.2396101190476191,0.3111703703703704,0.4,0.57,0.8098488767684134,10.0","0,0,0"
46.483333333333334,268,AV,2,0,1,5,10,0,0,94,6007.794801579103,0.4,-18.593333333333334,"0.7117995780590718,0.2886121212121212,0.3775471014492753,0.4,0.94,0.29683911084658465,15.0","0,0,0"
37.983333333333334,63,AV,2,3,3,0,6,0,0,75,761.8437659652793,0.2,-7.596666666666668,"0.7059432234432234,0.3002209302325582,0.34240476190476193,0.2,0.75,0.03764193577878302,6.0","0,0,0"
