travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
40.166666666666664,102,AV,1,2,4,2,2,0,0,90,2835.850686157305,0.4,-16.066666666666666,"0.3540958333333333,0.2969192982456141,0.34621818181818187,0.4,0.9,0.14011653592951495,6.0","0,0,0"
35.28333333333333,156,AV,1,0,4,3,6,0,0,76,793.0252767736928,0.7,-24.69833333333333,"0.23088172043010755,0.27117161716171617,0.3277413793103448,0.7,0.76,0.0391825829295129,10.0","0,0,0"
33.71666666666667,212,AV,2,0,1,9,0,0,0,57,1538.317647081207,0.3,-10.115,"0.24869696969696972,0.27693939393939393,0.322430303030303,0.3,0.57,0.07600673086224138,9.0","0,0,0"
24.216666666666665,251,AV,1,3,8,3,0,0,0,41,2528.765907819195,0.3,-7.264999999999999,"0.3476818181818182,0.3095032051282051,0.336437984496124,0.3,0.41,0.12494378526691811,8.0","0,0,0"
42.65,49,AV,1,3,5,5,28,0,0,99,6130.868263041086,0.1,-4.265,"0.2407828282828283,0.2903366013071895,0.3334757575757576,0.1,0.99,0.3029200470429381,33.0","0,0,0"
19.383333333333333,27,AV,1,3,4,1,3,0,0,25,767.6170681366935,0.8,-15.506666666666668,"0.27796428571428566,0.2620201465201466,0.32390350877192975,0.8,0.25,0.03792718884414417,7.0","0,0,0"
39.766666666666666,99,AV,1,1,6,3,3,0,0,85,959.5289757906356,0.6,-23.86,"0.2866875,0.30253104575163403,0.34486163522012575,0.6,0.85,0.04740936357053375,9.0","0,0,0"
25.5,7,AV,1,1,5,3,8,0,0,43,2949.689674384749,0.2,-5.1000000000000005,"0.19331609195402294,0.23980555555555555,0.28825,0.2,0.43,0.14574120607241453,13.0","0,0,0"
32.483333333333334,110,AV,1,1,7,6,13,0,0,69,1626.914224999384,0.1,-3.2483333333333335,"0.29761111111111105,0.3075833333333332,0.3528566666666667,0.1,0.69,0.0803841988487261,20.0","0,0,0"
29.483333333333334,286,AV,1,0,5,8,3,0,0,53,4679.48341028673,0.2,-5.896666666666667,"0.36121621621621613,0.29744035087719306,0.33551724137931027,0.2,0.53,0.23120857828995,8.0","0,0,0"
19.216666666666665,76,AV,1,3,8,9,1,0,0,15,586.8516376274475,0.1,-1.9216666666666666,"0.30426562500000004,0.29553472222222227,0.3400902777777777,0.1,0.15,0.028995750365243225,9.0","0,0,0"
