travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.166666666666668,44,AV,2,0,0,64,881.2906222289953,0.2,-0.062333333333333345,"0.264744623655914,0.6559669421487604,0.298179012345679,0.2,0.64,0.04354368505248021","0,0,0"
9.333333333333334,137,AV,0,0,0,26,2294.767722006211,0.1,-0.015869942618950347,"0.08375474254742546,0.07529642857142858,0.11784330484330484,0.1,0.26,0.11338216978061968","0,0,0"
5.266666666666667,50,AV,1,0,0,6,946.2003450753726,0.1,-0.005266666666666667,"0.06885714285714287,0.04955833333333333,0.10368115942028984,0.1,0.06,0.04675080930545112","0,0,0"
11.7,63,AV,2,0,0,11,1104.4445206976068,0.2,-0.0234,"0.07165789473684211,0.05157407407407408,0.1069833333333333,0.2,0.11,0.05456949518600221","0,0,0"
26.95,84,AV,0,0,0,63,1405.7852601227096,0.3,-0.09152019297007757,"0.26284722222222223,0.6460441595441595,0.2958040712468193,0.3,0.63,0.0694584386514629","0,0,0"
18.3,132,AV,0,0,0,49,2198.5025098873134,0.1,-0.025122825961098785,"0.18129411764705886,0.38102624671916,0.21514800995024874,0.1,0.49,0.10862580227563756","0,0,0"
21.133333333333333,196,AV,2,0,0,49,3534.445695738256,0.2,-0.04226666666666667,"0.18129411764705886,0.38102624671916,0.21514800995024874,0.2,0.49,0.1746334141410286","0,0,0"
12.0,139,AV,0,0,0,32,2318.1098695731453,0.5,-0.06647078906694016,"0.10285,0.1402244094488189,0.1343822055137845,0.5,0.32,0.11453548186231685","0,0,0"
13.65,118,AV,2,0,0,28,1929.5758599688188,0.2,-0.027300000000000005,"0.09072829131652663,0.0997548309178744,0.12449457994579946,0.2,0.28,0.09533840643718873","0,0,0"
32.96666666666667,106,AV,2,0,0,67,1723.69240549938,0.1,-0.032966666666666665,"0.28084289617486335,0.6990000000000001,0.31405925925925926,0.1,0.67,0.08516591160652838","0,0,0"
31.35,104,AV,0,0,0,84,1659.6531244520008,0.1,-0.040388033176331856,"0.31488255033557044,0.8197175925925927,0.34796476964769646,0.1,0.84,0.08200179500914358","0,0,0"
24.3,263,AV,0,0,0,59,6031.594525491932,0.1,-0.026786904571685647,"0.24027654320987654,0.5666679790026246,0.2746567796610169,0.1,0.59,0.2980150313162421","0,0,0"
13.683333333333334,287,AV,1,0,0,26,10450.70686878338,0.2,-0.027366666666666668,"0.08375474254742546,0.07529642857142858,0.11784330484330484,0.2,0.26,0.5163589365323479","0,0,0"
57.38333333333333,103,AV,1,0,0,56,1639.6236094811811,0.2,-0.11476666666666667,"0.22616404199475068,0.5081604938271606,0.26180804597701157,0.2,0.56,0.08101215677897904","0,0,0"
22.433333333333334,220,AV,1,0,0,35,4266.216809230351,0.3,-0.0673,"0.11349040767386094,0.1729635854341737,0.14865027322404367,0.3,0.35,0.2107894903464134","0,0,0"
79.91666666666667,148,AV,1,0,0,78,2472.005569054355,0.2,-0.15983333333333336,"0.3094323308270677,0.7937599388379205,0.3450628019323671,0.2,0.78,0.12213931390150505","0,0,0"
14.533333333333333,252,AV,0,0,0,42,5480.041794665195,0.3,-0.04633720540135341,"0.1408253424657534,0.25410660660660656,0.17217615176151763,0.3,0.42,0.27076336450488875","0,0,0"
59.18333333333333,134,AV,1,0,0,57,2239.257430619588,0.4,-0.23673333333333335,"0.2285,0.5242391975308642,0.2647249417249417,0.4,0.57,0.11063946200143439","0,0,0"
