travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.766666666666666,291,AV,1,0,0,26,11861.36896338871,0.5,-31.70306237831299,"0.29281547619047615,0.24414000000000002,0.3387641509433962,0.5,0.26,0.5860583346804944","0,0,0"
39.81666666666667,66,AV,2,0,0,71,1135.438045570021,0.2,-3.37401487823803,"0.2853380952380952,0.27350757575757567,0.34264074074074075,0.2,0.71,0.05610085414032447","0,0,0"
39.63333333333333,262,AV,2,0,0,59,5912.288420941998,0.1,-7.0079790546969996,"0.31056666666666666,0.2915119047619047,0.36131818181818176,0.1,0.59,0.2921202364434439","0,0,0"
39.06666666666667,39,AV,1,0,0,100,881.2906222289953,0.3,-3.2101781247787438,"0.24006666666666668,0.22102801120448176,0.31312916666666674,0.3,1.0,0.04354368505248021","0,0,0"
31.65,264,AV,1,0,0,68,6130.868263041086,1.0,-49.60241409263897,"0.22616176470588228,0.24532870370370372,0.32521875,1.0,0.68,0.3029200470429381","0,0,0"
30.916666666666668,62,AV,0,0,0,53,1104.4445206976068,0.5,-5.133115759272013,"0.3010057471264368,0.2788575498575499,0.38610077519379843,0.5,0.53,0.05456949518600221","0,0,0"
22.55,281,AV,2,0,0,0,8475.089255911002,0.4,-20.39508393179728,"0.3357850877192983,0.2855967261904762,0.384525,0.4,0.0,0.41874565329841523","0,0,0"
19.416666666666668,162,AV,1,0,0,25,2538.843693606908,0.7,-9.315832445422698,"0.3087702702702703,0.2805298742138364,0.34937234042553195,0.7,0.25,0.12544171854715278","0,0,0"
31.733333333333334,19,AV,2,0,0,33,617.4453946714843,0.7,-4.554229204184151,"0.23874479166666662,0.24206122448979595,0.32952243589743596,0.7,0.33,0.03050735719243069","0,0,0"
31.05,205,AV,2,0,0,32,3458.1247672483346,0.9,-25.494071692513813,"0.32344623655913973,0.2639083333333333,0.37169512195121945,0.9,0.32,0.17086247367116114","0,0,0"
25.466666666666665,175,AV,2,0,0,12,2815.231094880572,0.2,-4.711650923785786,"0.24185256410256412,0.2330478395061729,0.3353259259259259,0.2,0.12,0.1390977426213619","0,0,0"
31.45,101,AV,1,0,0,67,1592.6375082496468,0.2,-3.131633638507646,"0.2987298850574713,0.2661420289855072,0.3617625,0.2,0.67,0.0786906206792357","0,0,0"
24.933333333333334,49,AV,1,0,0,41,959.5289757906356,0.1,-1.2060618336459559,"0.2114375,0.2440097087378641,0.3238865248226951,0.1,0.41,0.04740936357053375","0,0,0"
24.533333333333335,24,AV,1,0,0,38,640.5426603936758,0.1,-0.9987484701428833,"0.3178750000000001,0.2798515151515152,0.3771909722222222,0.1,0.38,0.03164856990797825","0,0,0"
26.833333333333332,45,AV,2,0,0,10,912.6272274022258,0.1,-1.7091187731808013,"0.20972839506172838,0.22861881188118818,0.3319397163120567,0.1,0.1,0.04509199526010037","0,0,0"
25.833333333333332,108,AV,1,0,0,43,1649.648602545546,0.5,-5.982712221670026,"0.3143166666666667,0.2652314814814815,0.34536538461538463,0.5,0.43,0.08150748162374356","0,0,0"
8.6,289,AV,0,0,0,11,11515.391842589095,0.1,-3.3226019803602584,"0.25685057471264366,0.2514741100323625,0.35114379084967323,0.1,0.11,0.5689639524149042","0,0,0"
34.0,278,AV,1,0,0,79,8139.327108000771,0.1,-7.590225113333996,"0.29206910569105693,0.2431122807017544,0.3501780303030303,0.1,0.79,0.40215598259005225","0,0,0"
35.13333333333333,96,AV,1,0,0,87,1530.0661682302475,0.1,-1.9593969072345798,"0.25513749999999996,0.259384126984127,0.3599370370370371,0.1,0.87,0.07559903357460358","0,0,0"
15.8,297,AV,1,0,0,10,17322.90883950548,0.9,-62.80690479276968,"0.3073425925925926,0.2641233974358974,0.35718999999999995,0.9,0.1,0.8559075379611304","0,0,0"
24.7,271,AV,1,0,0,44,7334.728577480919,0.4,-18.901691319977648,"0.21217171717171715,0.24634126984126986,0.3319519230769231,0.4,0.44,0.3624015768095477","0,0,0"
