travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
45.95,217,AV,2,0,2,0,9,0,0,97,4705.31956239884,0.1,-0.2784848484848485,"0.4506041666666667,0.2359833333333333,0.3344459459459459,0.1,0.97,0.23248511663287746,9.0","0,0,0"
36.21666666666667,183,AV,2,0,0,5,1,0,0,46,9884.322174397852,0.3,-0.6584848484848485,"0.46998692810457504,0.24265686274509804,0.3310833333333333,0.3,0.46,0.48837443728907737,6.0","0,0,0"
34.78333333333333,225,AV,1,1,4,1,2,0,0,92,3245.380745418587,0.3,-0.6324242424242423,"0.4310409356725146,0.23894771241830068,0.3,0.3,0.92,0.16035100509349434,6.0","0,0,0"
33.7,107,AV,1,2,7,3,6,0,0,82,6563.608435155774,0.2,-0.4084848484848485,"0.5396481481481482,0.2627916666666667,0.3508684210526316,0.2,0.82,0.3243013045859485,13.0","0,0,0"
31.616666666666667,283,AV,0,6,6,8,7,0,0,28,948.3478854920526,0.1,-0.19161616161616163,"0.587551282051282,0.2597339743589744,0.3734607843137255,0.1,0.28,0.04685691712185437,13.0","0,0,0"
18.066666666666666,73,AV,1,1,6,5,0,0,0,25,3257.969850357721,0.1,-0.10949494949494949,"0.47779629629629633,0.22171768707482994,0.34742753623188405,0.1,0.25,0.1609730201322744,6.0","0,0,0"
28.616666666666667,221,AV,2,2,2,7,0,0,0,23,4113.319853961603,0.1,-0.17343434343434344,"0.5099305555555556,0.24174829931972788,0.35446124031007753,0.1,0.23,0.20323500525627752,7.0","0,0,0"
38.21666666666667,299,AV,2,3,1,2,6,0,0,28,1062.4074567339185,0.4,-0.9264646464646464,"0.5026602564102565,0.25442543859649125,0.3324324324324324,0.4,0.28,0.052492486050087245,6.0","0,0,0"
34.81666666666667,211,AV,0,7,3,6,6,0,0,34,807.7368269013535,0.3,-0.6330303030303032,"0.5461185185185186,0.26484722222222223,0.3721809523809524,0.3,0.34,0.039909465854662395,13.0","0,0,0"
38.28333333333333,194,AV,0,8,0,1,0,0,0,39,4569.840806868062,1.0,-2.32020202020202,"0.41754710144927537,0.24088392857142854,0.3560438596491228,1.0,0.39,0.22579124730834796,8.0","0,0,0"
28.916666666666668,99,AV,1,0,7,2,5,0,0,67,4227.85786318916,0.2,-0.35050505050505054,"0.5791215277777778,0.2691515151515152,0.3530855855855856,0.2,0.67,0.2088942133251532,12.0","0,0,0"
8.583333333333334,125,AV,0,4,2,0,1,0,0,4,1467.6871321740252,0.5,-0.2601010101010101,"0.32715740740740734,0.19643181818181815,0.3103666666666667,0.5,0.04,0.07251694801576773,5.0","0,0,0"
36.516666666666666,156,AV,1,3,5,4,2,0,0,99,2574.4307659940623,0.1,-0.22131313131313132,"0.5692619047619049,0.2835462962962963,0.3655495495495495,0.1,0.99,0.12720004007342384,7.0","0,0,0"
21.75,8,AV,1,2,6,0,0,0,0,48,1234.5997004771,0.2,-0.2636363636363636,"0.5556553672316386,0.26947872340425527,0.3699460784313726,0.2,0.48,0.06100033197617807,6.0","0,0,0"
16.983333333333334,79,AV,1,0,4,7,5,0,0,21,753.7709081553346,0.3,-0.3087878787878788,"0.5841130952380952,0.2727482993197279,0.36654,0.3,0.21,0.03724306397749163,9.0","0,0,0"
26.183333333333334,278,AV,0,7,2,9,14,0,0,21,1723.69240549938,0.2,-0.3173737373737374,"0.4179313725490196,0.22657142857142862,0.3201515151515151,0.2,0.21,0.08516591160652838,21.0","0,0,0"
44.016666666666666,290,AV,2,1,2,4,1,0,0,59,2909.8477340427667,0.1,-0.26676767676767676,"0.30305797101449283,0.21572839506172842,0.2943828828828829,0.1,0.59,0.1437726557913017,5.0","0,0,0"
26.116666666666667,188,AV,2,0,3,3,6,0,0,25,1822.2981036688468,0.1,-0.1582828282828283,"0.3103074074074073,0.22811538461538464,0.3010470085470085,0.1,0.25,0.09003792017801585,6.0","0,0,0"
69.15,102,AV,0,7,7,1,2,0,0,78,1564.4426034616197,0.3,-1.2572727272727273,"0.56575,0.268,0.3521666666666667,0.3,0.78,0.07729753873417955,9.0","0,0,0"
29.55,248,AV,0,6,7,9,6,0,0,32,4635.813442599864,0.3,-0.5372727272727272,"0.4148454545454545,0.2500658914728682,0.32250000000000006,0.3,0.32,0.22905088902009327,12.0","0,0,0"
45.166666666666664,223,AV,0,5,4,5,7,0,0,48,2022.4315636845977,0.3,-0.8212121212121211,"0.5236509433962263,0.24873899371069183,0.32253431372549024,0.3,0.48,0.09992631355425287,12.0","0,0,0"
46.71666666666667,263,AV,0,6,1,8,4,0,0,50,3292.2479258152307,0.3,-0.8493939393939394,"0.42023333333333335,0.20455434782608697,0.299060606060606,0.3,0.5,0.16266666543415204,10.0","0,0,0"
22.55,103,AV,0,8,6,2,1,0,0,19,1888.2149669861096,0.3,-0.41,"0.5079027777777778,0.24365277777777775,0.3356931818181818,0.3,0.19,0.09329480623074009,9.0","0,0,0"
46.75,19,AV,2,1,3,7,1,0,0,89,1697.366940102563,0.1,-0.2833333333333334,"0.4994933333333333,0.23580952380952386,0.3360735294117647,0.1,0.89,0.08386519678534977,8.0","0,0,0"
36.03333333333333,277,AV,1,1,4,2,4,0,0,89,1074.3823512953045,0.3,-0.6551515151515152,"0.604469696969697,0.28688218390804604,0.3654254385964913,0.3,0.89,0.05308415357061393,8.0","0,0,0"
40.03333333333333,10,AV,0,5,1,5,0,0,0,42,5960.007005011629,0.2,-0.48525252525252527,"0.45252910052910045,0.2447517006802721,0.34322023809523805,0.2,0.42,0.29447796378499097,5.0","0,0,0"
32.11666666666667,288,AV,1,0,4,3,5,0,0,79,5899.132481879994,0.2,-0.3892929292929293,"0.4490912698412698,0.21569252873563222,0.3159041666666667,0.2,0.79,0.29147021469961026,9.0","0,0,0"
39.96666666666667,184,AV,0,4,7,3,8,0,0,40,3531.3895067900216,0.7,-1.6955555555555557,"0.45735947712418296,0.21711702127659577,0.3280833333333334,0.7,0.4,0.17448241091273348,12.0","0,0,0"
31.4,158,AV,0,6,4,6,6,0,0,33,857.6590975250949,0.4,-0.7612121212121212,"0.5295026041666666,0.27132592592592597,0.35743548387096774,0.4,0.33,0.04237607513690668,12.0","0,0,0"
21.383333333333333,247,AV,1,0,5,7,2,0,0,39,13460.811009378149,1.0,-1.295959595959596,"0.5057777777777779,0.25861640211640213,0.3289425287356322,1.0,0.39,0.6650851607394264,7.0","0,0,0"
35.483333333333334,66,AV,1,3,9,3,2,0,0,94,7592.14370769901,0.3,-0.6451515151515151,"0.6188048780487805,0.2543939393939394,0.37329824561403513,0.3,0.94,0.37512020001424035,11.0","0,0,0"
29.783333333333335,224,AV,2,1,0,1,7,0,0,22,1541.4014724042315,0.8,-1.4440404040404042,"0.518545197740113,0.26313963963963966,0.3328749999999999,0.8,0.22,0.07615909957607497,7.0","0,0,0"
21.566666666666666,97,AV,1,1,5,3,0,0,0,31,5862.871835726062,0.2,-0.26141414141414143,"0.5385,0.2746801075268817,0.3598186274509804,0.2,0.31,0.28967861256961963,5.0","0,0,0"
12.016666666666667,293,AV,1,1,9,6,2,0,0,2,14297.77376075636,0.3,-0.21848484848484848,"0.3754150326797386,0.21667073170731704,0.30618055555555557,0.3,0.02,0.7064386501870882,11.0","0,0,0"
25.033333333333335,13,AV,1,2,5,4,0,0,0,48,8139.327108000771,0.1,-0.15171717171717172,"0.5368621794871795,0.2602433333333333,0.3355350877192982,0.1,0.48,0.40215598259005225,5.0","0,0,0"
31.85,5,AV,2,3,0,1,5,0,0,55,3032.1279287666234,0.8,-1.5442424242424244,"0.5515925925925926,0.2612142857142857,0.36302083333333335,0.8,0.55,0.14981439747436257,5.0","0,0,0"
32.11666666666667,68,AV,1,3,6,0,7,0,0,81,8639.921150992108,0.8,-1.5571717171717172,"0.45194298245614034,0.22829166666666667,0.3351822916666667,0.8,0.81,0.42688983178503276,13.0","0,0,0"
