travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
38.016666666666666,217,AV,2,3,0,1,13,0,0,73,4705.31956239884,0.5,-1.152020202020202,"0.21955555555555556,0.23094186046511628,0.31403030303030305,0.5,0.73,0.23248511663287746,13.0","0,0,0"
19.1,183,AV,1,3,5,7,27,0,0,23,9884.322174397852,0.4,-0.4630303030303031,"0.17089285714285715,0.2533754578754579,0.29516176470588235,0.4,0.23,0.48837443728907737,32.0","0,0,0"
29.5,225,AV,1,3,7,2,7,0,0,57,3245.380745418587,0.1,-0.1787878787878788,"0.24166666666666667,0.28724210526315797,0.371025641025641,0.1,0.57,0.16035100509349434,14.0","0,0,0"
37.75,107,AV,1,2,7,0,6,0,0,84,6563.608435155774,0.6,-1.3727272727272728,"0.22333333333333333,0.26521960784313725,0.3460652173913043,0.6,0.84,0.3243013045859485,13.0","0,0,0"
26.05,283,AV,2,3,0,1,5,0,0,21,948.3478854920526,0.4,-0.6315151515151516,"0.3318174603174604,0.31192911877394636,0.37920312500000003,0.4,0.21,0.04685691712185437,5.0","0,0,0"
34.36666666666667,73,AV,1,3,7,2,4,0,0,78,3257.969850357721,0.5,-1.0414141414141413,"0.21684666666666672,0.2554924242424243,0.3191973684210527,0.5,0.78,0.1609730201322744,11.0","0,0,0"
31.85,221,AV,2,1,1,0,10,0,0,48,4113.319853961603,0.1,-0.19303030303030305,"0.18172499999999997,0.23205620155038756,0.33702469135802465,0.1,0.48,0.20323500525627752,10.0","0,0,0"
18.75,299,AV,1,1,4,0,8,0,0,22,1062.4074567339185,0.2,-0.2272727272727273,"0.21328431372549017,0.2554410569105691,0.35271544715447156,0.2,0.22,0.052492486050087245,12.0","0,0,0"
37.766666666666666,211,AV,0,9,7,6,4,0,0,62,807.7368269013535,0.1,-0.2288888888888889,"0.20718627450980392,0.2498768115942029,0.33769354838709675,0.1,0.62,0.039909465854662395,13.0","0,0,0"
17.433333333333334,194,AV,0,9,0,3,2,0,0,16,4569.840806868062,0.1,-0.10565656565656566,"0.2369310344827586,0.26407222222222215,0.3609920634920635,0.1,0.16,0.22579124730834796,11.0","0,0,0"
28.583333333333332,99,AV,1,2,6,3,0,0,0,55,4227.85786318916,0.1,-0.17323232323232324,"0.22539473684210523,0.24855243445692884,0.32102604166666665,0.1,0.55,0.2088942133251532,6.0","0,0,0"
18.333333333333332,125,AV,1,2,6,7,5,0,0,15,1467.6871321740252,0.5,-0.5555555555555555,"0.23646666666666669,0.2742572016460906,0.34453418803418806,0.5,0.15,0.07251694801576773,11.0","0,0,0"
15.933333333333334,156,AV,1,2,7,7,0,0,0,10,2574.4307659940623,0.1,-0.09656565656565658,"0.23730555555555552,0.28263620071684586,0.35398275862068973,0.1,0.1,0.12720004007342384,7.0","0,0,0"
34.4,8,AV,1,3,7,2,5,0,0,78,1234.5997004771,0.1,-0.2084848484848485,"0.24309333333333336,0.27426793248945147,0.3473657407407407,0.1,0.78,0.06100033197617807,12.0","0,0,0"
24.266666666666666,79,AV,0,9,4,9,1,0,0,32,753.7709081553346,0.1,-0.14707070707070707,"0.24284057971014492,0.29873983739837395,0.37188095238095237,0.1,0.32,0.03724306397749163,10.0","0,0,0"
28.85,278,AV,1,3,4,6,4,0,0,56,1723.69240549938,0.2,-0.34969696969696973,"0.21100877192982456,0.28773484848484854,0.34525555555555565,0.2,0.56,0.08516591160652838,8.0","0,0,0"
27.866666666666667,290,AV,2,1,1,0,5,0,0,21,2909.8477340427667,0.7,-1.182222222222222,"0.1815175438596491,0.23564901960784315,0.3298796296296297,0.7,0.21,0.1437726557913017,5.0","0,0,0"
