travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.63333333333333,217,AV,1,2,4,7,4,0,0,92,4705.31956239884,0.5,-1.1404040404040403,"0.22517543859649117,0.26150746268656716,0.34513063063063065,0.5,0.92,0.23248511663287746,8.0","0,0,0"
18.4,183,AV,1,0,8,4,5,0,0,19,9884.322174397852,0.1,-0.11151515151515151,"0.2557,0.2818802083333334,0.349976923076923,0.1,0.19,0.48837443728907737,13.0","0,0,0"
29.533333333333335,225,AV,1,2,5,4,0,0,0,63,3245.380745418587,1.0,-1.78989898989899,"0.21395512820512821,0.2585881410256411,0.30598188405797105,1.0,0.63,0.16035100509349434,5.0","0,0,0"
30.966666666666665,107,AV,1,0,5,7,5,0,0,67,6563.608435155774,0.3,-0.563030303030303,"0.25607471264367815,0.27446311475409835,0.3523119658119658,0.3,0.67,0.3243013045859485,10.0","0,0,0"
39.25,283,AV,1,2,5,4,4,0,0,96,948.3478854920526,0.1,-0.2378787878787879,"0.21214814814814814,0.23750700280112047,0.29587209302325573,0.1,0.96,0.04685691712185437,9.0","0,0,0"
13.816666666666666,73,AV,0,4,2,7,3,0,0,24,3257.969850357721,0.3,-0.25121212121212116,"0.24585185185185182,0.2697370689655172,0.34790476190476194,0.3,0.24,0.1609730201322744,7.0","0,0,0"
34.5,221,AV,2,1,2,8,2,0,0,53,4113.319853961603,0.6,-1.2545454545454544,"0.2322857142857143,0.2432175141242937,0.3121825396825397,0.6,0.53,0.20323500525627752,10.0","0,0,0"
22.333333333333332,299,AV,1,3,7,2,5,0,0,43,1062.4074567339185,0.3,-0.406060606060606,"0.22177419354838712,0.25698750000000004,0.3542264957264958,0.3,0.43,0.052492486050087245,12.0","0,0,0"
19.266666666666666,211,AV,1,1,8,6,4,0,0,33,807.7368269013535,0.1,-0.11676767676767677,"0.2686822916666667,0.267124149659864,0.3346633986928104,0.1,0.33,0.039909465854662395,12.0","0,0,0"
28.75,194,AV,2,3,3,5,0,0,0,36,4569.840806868062,0.1,-0.17424242424242425,"0.22896153846153844,0.2546041666666667,0.330339393939394,0.1,0.36,0.22579124730834796,5.0","0,0,0"
31.066666666666666,99,AV,2,0,2,4,10,0,0,46,4227.85786318916,0.3,-0.5648484848484848,"0.2648131313131313,0.2895666666666667,0.37080555555555555,0.3,0.46,0.2088942133251532,14.0","0,0,0"
37.766666666666666,125,AV,1,1,5,3,4,0,0,91,1467.6871321740252,0.6,-1.3733333333333333,"0.2559675925925926,0.2861313559322034,0.3481142857142857,0.6,0.91,0.07251694801576773,9.0","0,0,0"
22.3,156,AV,1,2,5,4,0,0,0,42,2574.4307659940623,0.3,-0.40545454545454546,"0.2226587301587302,0.2479970238095237,0.351102564102564,0.3,0.42,0.12720004007342384,5.0","0,0,0"
