travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
97.98333333333333,102,AV,0,6,1,6,1,0,0,59,2835.850686157305,0.4,-2.3753535353535358,"0.9208240740740741,0.29331515151515153,0.3817888888888889,0.4,0.59,0.14011653592951495,7.0","0,0,0"
62.93333333333333,156,AV,0,8,1,7,2,0,0,48,793.0252767736928,0.1,-0.3814141414141414,"0.5972541254125414,0.229549645390071,0.3270238095238095,0.1,0.48,0.0391825829295129,10.0","0,0,0"
15.216666666666667,212,AV,1,0,4,6,3,0,0,33,1538.317647081207,0.3,-0.27666666666666667,"0.19063679245283016,0.1514888888888889,0.2561111111111111,0.3,0.33,0.07600673086224138,7.0","0,0,0"
138.38333333333333,251,AV,0,4,8,2,19,0,0,78,2528.765907819195,0.8,-6.70949494949495,"1.3361306818181817,0.3668787878787878,0.4613085106382978,0.8,0.78,0.12494378526691811,23.0","0,0,0"
34.233333333333334,49,AV,1,1,4,0,5,0,0,67,6130.868263041086,0.3,-0.6224242424242424,"1.1491210526315792,0.33367391304347827,0.4436360544217688,0.3,0.67,0.3029200470429381,9.0","0,0,0"
24.85,27,AV,2,1,3,6,0,0,0,36,767.6170681366935,0.2,-0.30121212121212126,"0.2954503546099291,0.1678231292517007,0.2646170212765957,0.2,0.36,0.03792718884414417,6.0","0,0,0"
21.45,99,AV,1,2,8,2,1,0,0,43,959.5289757906356,1.0,-1.3,"0.4626890034364262,0.20512179487179488,0.30717073170731707,1.0,0.43,0.04740936357053375,9.0","0,0,0"
38.35,7,AV,0,6,5,4,4,0,0,40,2949.689674384749,0.8,-1.8593939393939394,"0.4029744897959185,0.19226271186440677,0.2945707070707071,0.8,0.4,0.14574120607241453,10.0","0,0,0"
120.78333333333333,110,AV,0,5,0,1,0,0,0,67,1626.914224999384,0.1,-0.732020202020202,"1.1491210526315792,0.33367391304347827,0.4436360544217688,0.1,0.67,0.0803841988487261,5.0","0,0,0"
31.35,286,AV,1,2,4,0,2,0,0,59,4679.48341028673,0.6,-1.1400000000000001,"0.9208240740740741,0.29331515151515153,0.3817888888888889,0.6,0.59,0.23120857828995,6.0","0,0,0"
59.53333333333333,76,AV,0,5,1,7,4,0,0,47,586.8516376274475,0.1,-0.3608080808080808,"0.583668439716312,0.226578231292517,0.3239929078014185,0.1,0.47,0.028995750365243225,9.0","0,0,0"
22.633333333333333,165,AV,1,2,4,6,6,0,0,47,1244.4027248274256,0.1,-0.13717171717171717,"0.583668439716312,0.226578231292517,0.3239929078014185,0.1,0.47,0.06148468956958209,10.0","0,0,0"
25.383333333333333,152,AV,2,2,3,0,6,0,0,14,2574.4307659940623,0.2,-0.3076767676767677,"0.057307692307692316,0.11865833333333332,0.23301960784313724,0.2,0.14,0.12720004007342384,6.0","0,0,0"
80.46666666666667,238,AV,0,4,3,1,1,0,0,54,1880.1756700095973,0.2,-0.9753535353535354,"0.7622380952380952,0.26864492753623187,0.3719188034188034,0.2,0.54,0.09289759263654204,5.0","0,0,0"
24.233333333333334,200,AV,1,2,6,2,0,0,0,51,4660.29795945294,1.0,-1.4686868686868688,"0.7105294117647059,0.2615507246376812,0.36696428571428574,1.0,0.51,0.23026064442157015,6.0","0,0,0"
13.9,296,AV,1,0,6,6,18,0,0,28,946.2003450753726,0.2,-0.1684848484848485,"0.11765949820788531,0.13064,0.22220921985815603,0.2,0.28,0.04675080930545112,24.0","0,0,0"
47.13333333333333,159,AV,0,8,5,4,10,0,0,43,1862.7228332236152,0.2,-0.5713131313131313,"0.4626890034364262,0.20512179487179488,0.30717073170731707,0.2,0.43,0.09203526548916015,18.0","0,0,0"
90.9,191,AV,0,4,0,3,10,0,0,57,2753.3979495063454,0.2,-1.101818181818182,"0.8526947040498442,0.2828804347826087,0.3733828828828829,0.2,0.57,0.13604262897318792,14.0","0,0,0"
28.166666666666668,144,AV,2,3,2,7,0,0,0,37,1017.530975349866,0.2,-0.34141414141414145,"0.3041402640264026,0.171140522875817,0.27281578947368423,0.2,0.37,0.050275184149485695,7.0","0,0,0"
139.85,113,AV,0,5,0,5,0,0,0,78,649.7132696839626,0.6,-5.085454545454545,"1.3361306818181817,0.3668787878787878,0.4613085106382978,0.6,0.78,0.03210168050804979,5.0","0,0,0"
39.96666666666667,35,AV,0,9,3,2,2,0,0,41,2022.4315636845977,0.1,-0.24222222222222226,"0.4232912457912459,0.19779722222222224,0.2981129032258064,0.1,0.41,0.09992631355425287,11.0","0,0,0"
