travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
33.6,102,AV,1,0,6,2,9,0,0,59,2835.850686157305,0.1,-0.20363636363636367,"0.2753749999999999,0.3207256944444444,0.3805614035087719,0.1,0.59,0.14011653592951495,15.0","0,0,0"
25.133333333333333,156,AV,1,1,4,4,8,0,0,48,793.0252767736928,0.1,-0.15232323232323233,"0.21214197530864198,0.24724933333333332,0.3237850877192983,0.1,0.48,0.0391825829295129,12.0","0,0,0"
15.5,212,AV,1,0,4,1,5,0,0,33,1538.317647081207,0.1,-0.09393939393939395,"0.10280555555555555,0.1562172131147541,0.25800877192982463,0.1,0.33,0.07600673086224138,9.0","0,0,0"
48.083333333333336,251,AV,2,2,2,2,12,0,0,78,2528.765907819195,0.3,-0.8742424242424243,"0.34949074074074077,0.4190550847457628,0.4584783950617284,0.3,0.78,0.12494378526691811,12.0","0,0,0"
44.733333333333334,49,AV,2,1,0,2,7,0,0,67,6130.868263041086,0.6,-1.6266666666666667,"0.3148636363636364,0.3764987562189055,0.44153333333333344,0.6,0.67,0.3029200470429381,7.0","0,0,0"
17.016666666666666,27,AV,0,5,1,7,15,0,0,36,767.6170681366935,0.1,-0.10313131313131313,"0.13203846153846155,0.1766013333333333,0.2666452991452991,0.1,0.36,0.03792718884414417,20.0","0,0,0"
24.2,99,AV,0,6,4,6,1,0,0,43,959.5289757906356,0.1,-0.14666666666666667,"0.18441666666666667,0.2170316804407713,0.30835925925925933,0.1,0.43,0.04740936357053375,7.0","0,0,0"
31.983333333333334,7,AV,2,1,3,9,1,0,0,40,2949.689674384749,0.5,-0.9691919191919193,"0.154320987654321,0.20378590785907857,0.2912458333333333,0.5,0.4,0.14574120607241453,10.0","0,0,0"
43.05,110,AV,2,3,1,1,7,0,0,67,1626.914224999384,0.2,-0.5218181818181818,"0.3148636363636364,0.3764987562189055,0.44153333333333344,0.2,0.67,0.0803841988487261,7.0","0,0,0"
34.81666666666667,286,AV,1,1,7,7,4,0,0,59,4679.48341028673,0.5,-1.0550505050505052,"0.2753749999999999,0.3207256944444444,0.3805614035087719,0.5,0.59,0.23120857828995,11.0","0,0,0"
25.2,76,AV,1,1,5,6,4,0,0,47,586.8516376274475,0.4,-0.610909090909091,"0.2042183908045977,0.24285928961748632,0.32350854700854703,0.4,0.47,0.028995750365243225,9.0","0,0,0"
24.25,165,AV,1,1,4,4,2,0,0,47,1244.4027248274256,1.0,-1.4696969696969697,"0.2042183908045977,0.24285928961748632,0.32350854700854703,1.0,0.47,0.06148468956958209,6.0","0,0,0"
25.383333333333333,152,AV,2,3,0,4,9,0,0,14,2574.4307659940623,0.2,-0.3076767676767677,"0.052125000000000005,0.12540243902439024,0.23155072463768117,0.2,0.14,0.12720004007342384,13.0","0,0,0"
31.0,238,AV,0,8,7,5,5,0,0,54,1880.1756700095973,1.0,-1.878787878787879,"0.2589930555555556,0.28604022988505756,0.3631366666666667,1.0,0.54,0.09289759263654204,13.0","0,0,0"
