travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.45,102,AV,2,2,0,6,3,0,0,59,2835.850686157305,0.6,-1.4345454545454546,"0.24795098039215685,0.3053269230769231,0.383237037037037,0.6,0.59,0.14011653592951495,9.0","0,0,0"
34.93333333333333,156,AV,2,2,0,6,0,0,0,48,793.0252767736928,0.3,-0.6351515151515151,"0.19976666666666673,0.2356471861471862,0.32250347222222225,0.3,0.48,0.0391825829295129,6.0","0,0,0"
15.316666666666666,212,AV,1,0,4,8,5,0,0,33,1538.317647081207,0.5,-0.46414141414141413,"0.0949621212121212,0.15388657407407408,0.2608152173913043,0.5,0.33,0.07600673086224138,9.0","0,0,0"
38.5,251,AV,1,0,4,1,2,0,0,78,2528.765907819195,0.6,-1.4000000000000001,"0.31105555555555553,0.37434865900383146,0.46259999999999996,0.6,0.78,0.12494378526691811,6.0","0,0,0"
45.2,49,AV,2,2,0,6,2,0,0,67,6130.868263041086,0.2,-0.547878787878788,"0.28800000000000003,0.3472745098039216,0.43580423280423275,0.2,0.67,0.3029200470429381,8.0","0,0,0"
17.416666666666668,27,AV,1,0,9,5,0,0,0,36,767.6170681366935,0.3,-0.31666666666666665,"0.11657575757575757,0.17254166666666668,0.26516666666666666,0.3,0.36,0.03792718884414417,9.0","0,0,0"
23.25,99,AV,1,0,4,1,7,0,0,43,959.5289757906356,0.1,-0.14090909090909093,"0.1580289855072464,0.20936184210526318,0.3045528455284553,0.1,0.43,0.04740936357053375,11.0","0,0,0"
22.316666666666666,7,AV,1,2,6,3,1,0,0,40,2949.689674384749,0.1,-0.13525252525252526,"0.13952564102564102,0.19792307692307692,0.29219727891156466,0.1,0.4,0.14574120607241453,7.0","0,0,0"
43.333333333333336,110,AV,2,3,0,4,4,0,0,67,1626.914224999384,0.3,-0.7878787878787878,"0.28800000000000003,0.3472745098039216,0.43580423280423275,0.3,0.67,0.0803841988487261,8.0","0,0,0"
42.63333333333333,286,AV,2,2,0,6,2,0,0,59,4679.48341028673,0.3,-0.7751515151515151,"0.24795098039215685,0.3053269230769231,0.383237037037037,0.3,0.59,0.23120857828995,8.0","0,0,0"
26.9,76,AV,1,0,4,9,11,0,0,47,586.8516376274475,0.3,-0.489090909090909,"0.18522727272727274,0.23193981481481477,0.3225409356725147,0.3,0.47,0.028995750365243225,15.0","0,0,0"
25.933333333333334,165,AV,1,1,4,7,14,0,0,47,1244.4027248274256,0.1,-0.15717171717171718,"0.18522727272727274,0.23193981481481477,0.3225409356725147,0.1,0.47,0.06148468956958209,18.0","0,0,0"
25.383333333333333,152,AV,2,2,0,6,3,0,0,14,2574.4307659940623,0.3,-0.4615151515151515,"0.05414705882352941,0.12760119047619048,0.22631818181818183,0.3,0.14,0.12720004007342384,9.0","0,0,0"
23.95,238,AV,0,9,3,5,3,0,0,54,1880.1756700095973,0.1,-0.14515151515151514,"0.2354722222222222,0.2759211711711712,0.3606234567901235,0.1,0.54,0.09289759263654204,12.0","0,0,0"
31.283333333333335,200,AV,2,2,0,6,0,0,0,51,4660.29795945294,0.8,-1.516767676767677,"0.20411458333333332,0.2626589147286822,0.37025877192982465,0.8,0.51,0.23026064442157015,6.0","0,0,0"
8.316666666666666,296,AV,0,6,4,6,4,0,0,28,946.2003450753726,1.0,-0.5040404040404041,"0.07595,0.1359059829059829,0.2192222222222222,1.0,0.28,0.04675080930545112,10.0","0,0,0"
22.6,159,AV,1,3,5,2,3,0,0,43,1862.7228332236152,0.3,-0.41090909090909095,"0.1580289855072464,0.20936184210526318,0.3045528455284553,0.3,0.43,0.09203526548916015,8.0","0,0,0"
31.583333333333332,191,AV,1,0,4,2,2,0,0,57,2753.3979495063454,0.2,-0.38282828282828285,"0.23445,0.29093961352657,0.37565573770491795,0.2,0.57,0.13604262897318792,6.0","0,0,0"
19.05,144,AV,1,0,4,1,3,0,0,37,1017.530975349866,0.2,-0.23090909090909092,"0.12216666666666667,0.17603819444444452,0.2687150537634409,0.2,0.37,0.050275184149485695,7.0","0,0,0"
44.15,113,AV,2,2,0,6,3,0,0,78,649.7132696839626,0.1,-0.2675757575757576,"0.31105555555555553,0.37434865900383146,0.46259999999999996,0.1,0.78,0.03210168050804979,9.0","0,0,0"
29.25,35,AV,2,2,0,6,0,0,0,41,2022.4315636845977,0.2,-0.35454545454545455,"0.14911764705882352,0.20129227053140095,0.29734876543209876,0.2,0.41,0.09992631355425287,6.0","0,0,0"
28.4,209,AV,1,3,5,2,1,0,0,54,1997.7276787447236,0.1,-0.17212121212121212,"0.2354722222222222,0.2759211711711712,0.3606234567901235,0.1,0.54,0.09870571939579707,6.0","0,0,0"
43.65,257,AV,2,2,0,6,3,0,0,61,2758.442965787371,0.4,-1.0581818181818183,"0.27548333333333336,0.32458114035087715,0.4151234567901234,0.4,0.61,0.13629189816371895,9.0","0,0,0"
16.6,239,AV,1,2,8,4,2,0,0,34,1011.0784796502788,0.7,-0.7042424242424242,"0.10356944444444444,0.16141780821917806,0.2513181818181819,0.7,0.34,0.04995637281363524,10.0","0,0,0"
