travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
18.066666666666666,195,AV,1,2,6,6,0,0,0,37,1626.914224999384,0.4,-7.226666666666667
36.333333333333336,143,AV,1,1,5,5,15,0,0,62,3017.17067826153,1.0,-36.333333333333336
33.766666666666666,164,AV,1,1,5,2,2,0,0,56,2968.817229463249,0.3,-10.129999999999999
27.716666666666665,72,AV,1,1,5,5,2,0,0,48,801.7987355487146,0.1,-2.7716666666666665
43.18333333333333,80,AV,1,2,5,0,13,0,0,69,845.7864251007381,0.5,-21.591666666666665
15.15,43,AV,1,0,5,5,6,0,0,31,522.2875039790788,0.6,-9.09
31.616666666666667,140,AV,2,2,1,4,2,0,0,51,4164.701887555128,0.3,-9.485
21.766666666666666,272,AV,1,2,4,0,10,0,0,42,892.1845339920479,0.3,-6.529999999999999
45.85,88,AV,2,2,1,7,17,0,0,72,1564.487892525026,1.0,-45.85
31.116666666666667,105,AV,1,1,5,5,0,0,0,52,1460.8215047913693,0.2,-6.223333333333334
24.5,260,AV,2,2,1,4,1,0,0,34,6230.691172258436,0.8,-19.6
29.833333333333332,107,AV,2,2,1,7,5,0,0,40,1011.0784796502788,0.3,-8.95
19.383333333333333,284,AV,1,1,5,5,2,0,0,39,1592.2311391495805,0.3,-5.8149999999999995
35.03333333333333,215,AV,1,1,5,5,15,0,0,57,2629.980017260476,0.1,-3.5033333333333334
14.25,150,AV,1,1,7,2,2,0,0,19,2750.2432356670683,0.1,-1.425
43.6,209,AV,2,2,1,4,2,0,0,69,4015.909421979459,0.2,-8.72
36.43333333333333,224,AV,2,2,1,4,6,0,0,55,4950.077303955518,0.7,-25.50333333333333
42.333333333333336,170,AV,1,2,5,0,1,0,0,72,2969.8754393798326,1.0,-42.333333333333336
31.45,51,AV,1,1,8,0,2,0,0,53,1528.3774584247917,0.1,-3.145
19.916666666666668,54,AV,1,1,3,1,7,0,0,39,921.9548251796884,1.0,-19.916666666666668
44.916666666666664,275,AV,2,2,1,4,8,0,0,72,923.9636394510808,0.5,-22.458333333333332
44.18333333333333,263,AV,2,2,1,4,6,0,0,66,2744.8905386527767,0.2,-8.836666666666666
37.983333333333334,177,AV,2,2,1,4,7,0,0,57,4924.983441788647,0.2,-7.596666666666668
38.8,59,AV,2,2,1,4,13,0,0,57,6007.794801579103,0.3,-11.639999999999999
23.933333333333334,128,AV,1,1,5,5,8,0,0,45,6434.117121135291,0.1,-2.3933333333333335
27.183333333333334,232,AV,1,2,4,0,3,0,0,49,1996.532829496936,0.1,-2.7183333333333337
35.13333333333333,94,AV,1,2,6,6,2,0,0,58,5654.280440205098,0.7,-24.59333333333333
19.9,227,AV,1,0,5,4,5,0,0,38,699.2977112166509,0.8,-15.92
26.716666666666665,252,AV,1,1,5,2,10,0,0,46,1365.417472605012,1.0,-26.716666666666665
35.18333333333333,15,AV,2,2,1,4,11,0,0,51,3480.90175047103,0.1,-3.518333333333333
40.75,141,AV,2,2,1,4,8,0,0,60,753.5670156580491,0.3,-12.225
16.4,203,AV,1,1,5,5,4,0,0,29,1635.9686818612918,0.2,-3.28
18.033333333333335,178,AV,1,1,3,0,5,0,0,34,2187.718469250836,0.4,-7.213333333333335
23.633333333333333,271,AV,1,1,5,5,1,0,0,45,676.2529471816457,0.4,-9.453333333333333
52.56666666666667,247,AV,2,2,1,4,21,0,0,60,837.3801312568858,0.1,-5.256666666666668
44.05,230,AV,2,2,1,4,19,0,0,71,2780.081336731352,0.1,-4.405
14.65,157,AV,1,1,3,0,5,0,0,25,5354.15698790508,0.1,-1.465
42.78333333333333,149,AV,2,2,1,4,7,0,0,64,1794.439334206041,0.1,-4.278333333333333
36.483333333333334,274,AV,2,2,1,4,1,0,0,55,3863.855435177377,0.5,-18.241666666666667
37.28333333333333,231,AV,1,1,5,5,3,0,0,59,2123.4400354784907,0.2,-7.456666666666667
24.6,101,AV,1,2,4,0,8,0,0,44,1997.7276787447236,0.2,-4.920000000000001
44.483333333333334,172,AV,1,1,3,2,4,0,0,90,1447.5744631551047,0.8,-35.586666666666666
23.183333333333334,119,AV,1,2,4,4,5,0,0,43,3301.717979419838,0.6,-13.91
24.983333333333334,270,AV,1,1,5,5,13,0,0,45,857.6590975250949,0.7,-17.488333333333333
34.06666666666667,243,AV,1,2,4,0,13,0,0,55,10450.70686878338,0.4,-13.626666666666669
35.166666666666664,216,AV,1,2,4,0,13,0,0,58,1830.3424648913517,0.1,-3.5166666666666666
14.1,109,AV,1,2,8,0,5,0,0,25,3361.758609282253,0.8,-11.280000000000001
18.75,197,AV,1,2,3,0,2,0,0,38,2612.3907844155665,0.4,-7.5
19.866666666666667,163,AV,1,2,5,0,2,0,0,39,1691.6338586686718,0.4,-7.946666666666667
32.983333333333334,171,AV,1,1,5,5,6,0,0,55,5434.023139443809,0.6,-19.79
22.033333333333335,129,AV,1,2,3,0,4,0,0,42,3046.5766145774583,0.3,-6.61
38.46666666666667,76,AV,1,1,3,1,9,0,0,64,818.0604611907775,0.4,-15.386666666666668
40.483333333333334,49,AV,1,1,3,0,4,0,0,67,1751.9448432672848,0.1,-4.048333333333334
38.05,291,AV,1,1,5,5,1,0,0,63,2344.9936519099742,0.3,-11.415
43.266666666666666,281,AV,1,2,5,0,9,0,0,68,1567.0706205360798,0.5,-21.633333333333333
45.5,10,AV,1,2,4,0,4,0,0,94,1546.5147326922538,0.8,-36.4
44.45,278,AV,1,2,4,4,4,0,0,78,1597.8734280578535,0.9,-40.005
26.466666666666665,144,AV,2,2,1,4,2,0,0,33,1205.4292211271013,0.1,-2.6466666666666665
11.55,83,AV,1,2,4,4,2,0,0,16,1592.6375082496468,0.2,-2.31
42.21666666666667,35,AV,2,1,3,0,9,0,0,66,2574.4307659940623,0.3,-12.665000000000001
19.416666666666668,29,AV,1,2,5,0,2,0,0,38,5386.149373461946,0.4,-7.7666666666666675
21.7,158,AV,1,0,5,4,1,0,0,42,2580.565825479665,0.1,-2.17
30.3,65,AV,1,1,5,5,2,0,0,51,7177.938863287724,0.2,-6.0600000000000005
41.78333333333333,8,AV,1,2,5,0,0,0,0,67,1836.592480640456,0.1,-4.178333333333334
38.5,248,AV,1,1,5,5,3,0,0,62,2756.9260540590044,0.5,-19.25
42.05,5,AV,1,2,5,0,0,0,0,70,1293.252850487379,0.1,-4.205
40.766666666666666,235,AV,1,1,8,0,5,0,0,66,975.0940381265832,0.3,-12.229999999999999
38.15,52,AV,2,2,1,4,11,0,0,55,1963.0347272178835,0.2,-7.63
25.516666666666666,188,AV,2,1,1,0,5,0,0,23,4505.18942297478,0.2,-5.1033333333333335
26.266666666666666,280,AV,1,1,3,1,3,0,0,47,793.0252767736928,0.3,-7.879999999999999
31.116666666666667,286,AV,1,1,5,5,3,0,0,54,979.5720138781878,0.2,-6.223333333333334
36.18333333333333,290,AV,2,2,0,1,5,0,0,59,5984.209260784091,0.4,-14.473333333333333
38.95,37,AV,1,2,5,0,0,0,0,64,3368.9508766880413,0.5,-19.475
42.36666666666667,194,AV,1,2,5,0,6,0,0,73,640.5426603936758,0.1,-4.236666666666667
32.61666666666667,44,AV,1,1,5,2,3,0,0,55,3866.930621896856,0.4,-13.046666666666667
11.766666666666667,277,AV,0,5,4,9,5,0,0,41,4034.238052294327,0.3,-3.5300000000000002
29.366666666666667,36,AV,1,0,8,0,1,0,0,49,5341.061461458292,0.2,-5.873333333333334
30.15,184,AV,1,1,3,1,4,0,0,50,1628.9397076974285,0.1,-3.015
40.56666666666667,78,AV,2,2,1,4,3,0,0,63,1089.3140785512585,0.1,-4.0566666666666675
44.2,162,AV,1,2,5,0,2,0,0,79,1496.328062426438,1.0,-44.2
30.166666666666668,239,AV,1,2,4,0,2,0,0,50,10213.823531357188,0.1,-3.016666666666667
35.38333333333333,69,AV,1,2,4,0,1,0,0,56,4416.224882412617,0.3,-10.615
43.93333333333333,199,AV,2,2,1,4,10,0,0,70,2446.4664131825853,0.3,-13.179999999999998
14.4,57,AV,1,0,3,9,11,0,0,24,4645.51881630073,0.6,-8.64
25.816666666666666,241,AV,1,1,7,6,1,0,0,44,5557.427333357366,0.1,-2.581666666666667
