travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
16.883333333333333,253,AV,1,0,0,9,5487.970610754926,0.2,-4.679557431561229,"0.23938095238095236,0.314432,0.46266666666666667,0.2,0.09,0.2639296591749704","0,0,0"
45.95,273,AV,1,0,0,76,7612.519032757181,0.5,-44.16606686302936,"0.1958452380952381,0.3324502688172043,0.45925,0.5,0.76,0.3661042844947372","0,0,0"
38.6,181,AV,1,0,0,59,2857.6088215719105,0.1,-2.785446982643327,"0.23687037037037034,0.34265972222222224,0.3401666666666667,0.1,0.59,0.13742925679208662","0,0,0"
6.866666666666666,214,AV,0,0,0,7,3752.1132597063192,0.5,-4.2530948295433575,"0.2125238095238095,0.3382159090909091,0.3451666666666667,0.5,0.07,0.1804481189967508","0,0,0"
44.833333333333336,108,AV,1,0,0,79,1588.8002265047048,1.0,-17.98767933206084,"0.2112166666666667,0.30272628726287265,0.27666666666666667,1.0,0.79,0.07640921062090368","0,0,0"
15.583333333333334,11,AV,1,0,0,8,548.7192496267361,0.5,-1.0796559309785319,"0.1796060606060606,0.3235395480225989,0.27466666666666667,0.5,0.08,0.02638922377844295","0,0,0"
45.983333333333334,34,AV,1,0,0,83,818.0604611907775,0.2,-1.8998559027149453,"0.2282549019607843,0.31909016393442624,0.3935,0.2,0.83,0.03934248814734457","0,0,0"
45.1,175,AV,1,0,0,81,2767.495209174315,0.1,-3.151869543781859,"0.1657888888888889,0.3224395161290323,0.25133333333333335,0.1,0.81,0.13309547720505432","0,0,0"
34.86666666666667,248,AV,1,0,0,51,4959.361066312568,0.5,-21.83287742156122,"0.1574375,0.3378803418803419,0.30433333333333334,0.5,0.51,0.23850755931388606","0,0,0"
54.55,12,AV,1,0,0,100,571.0932451196882,0.3,-2.3600861000968925,"0.19064102564102567,0.34097580645161285,0.4095,0.3,1.0,0.027465242843352784","0,0,0"
31.4,140,AV,1,0,0,44,2052.607856914241,0.1,-1.6275728966441205,"0.1956842105263158,0.3414074074074074,0.3496111111111111,0.1,0.44,0.09871483113148809","0,0,0"
19.933333333333334,21,AV,1,0,0,22,639.9143284368583,0.4,-1.2884470316674792,"0.16996296296296298,0.3039478260869566,0.3151111111111111,0.4,0.22,0.030775013677102628","0,0,0"
23.416666666666668,260,AV,1,0,0,28,5913.041300376779,0.6,-20.97935107835701,"0.1772083333333333,0.312885593220339,0.3184444444444445,0.6,0.28,0.2843723273658871","0,0,0"
49.88333333333333,262,AV,1,0,0,89,6007.794801579103,0.3,-22.70369929435133,"0.19575757575757577,0.34428608923884524,0.36150000000000004,0.3,0.89,0.2889292503255245","0,0,0"
33.88333333333333,194,AV,1,0,0,49,3132.463358685509,0.1,-2.680260104464495,"0.16692592592592592,0.27803043478260875,0.2549166666666667,0.1,0.49,0.150647670199936","0,0,0"
41.35,203,AV,1,0,0,70,3387.2787239910285,0.3,-10.610907214926442,"0.17859259259259258,0.24560030864197532,0.30354166666666665,0.3,0.7,0.16290235180953377","0,0,0"
28.9,129,AV,1,0,0,39,1848.7234685638712,0.5,-6.745973262815136,"0.229025641025641,0.3345826771653542,0.0,0.5,0.39,0.08890954226515282","0,0,0"
49.75,160,AV,1,0,0,89,2401.1770329784995,0.3,-9.049890711415179,"0.16986363636363636,0.30896223958333335,0.25683333333333336,0.3,0.89,0.11547835819142706","0,0,0"
31.583333333333332,220,AV,1,0,0,45,3919.41152379869,0.3,-9.377884895957722,"0.1872291666666667,0.3280962059620596,0.27466666666666667,0.3,0.45,0.18849389346499082","0,0,0"
30.333333333333332,169,AV,0,0,0,88,2574.4307659940623,0.3,-6.915989891552011,"0.2177916666666667,0.3693650793650793,0.28125,0.3,0.88,0.12381054543309646","0,0,0"
31.866666666666667,207,AV,0,0,0,94,3456.1529418207683,0.6,-17.687283900912394,"0.19836666666666664,0.330611570247934,0.33799999999999997,0.6,0.94,0.1662146780093356","0,0,0"
