travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.683333333333334,122,AV,1,0,0,56,1832.3133019091129,0.1,-27.57022222222222,"0.6036318944844123,0.23555691056910572,0.2673672316384181,0.1,0.56,0.0962325552547376","0,0,0"
9.483333333333333,247,AV,1,0,0,27,5304.212874057136,0.1,-27.57022222222222,"0.07002155172413795,0.0839327731092437,0.11811059190031153,0.1,0.27,0.2785756987922106","0,0,0"
22.866666666666667,58,AV,1,0,0,54,1020.7360413649084,0.3,-27.57022222222222,"0.5428816425120772,0.2150703125,0.25077923976608185,0.3,0.54,0.053608756427629224","0,0,0"
6.833333333333333,260,AV,0,0,0,15,5985.732437913218,0.4,-27.57022222222222,"0.05721428571428572,0.07926016260162601,0.11594573643410852,0.4,0.15,0.31436890567316916","0,0,0"
78.63333333333334,160,AV,0,0,0,87,2756.9260540590044,0.1,-27.57022222222222,"0.9565611111111112,0.3205714285714285,0.3558013888888889,0.1,0.87,0.14479294482773922","0,0,0"
71.23333333333333,264,AV,0,0,0,71,6081.635477498837,0.1,-27.57022222222222,"0.8330596107055962,0.29114227642276425,0.3247472222222222,0.1,0.71,0.31940570508209365","0,0,0"
18.166666666666668,186,AV,2,0,0,45,3251.3322332141274,0.3,-27.57022222222222,"0.31982954545454545,0.15266391184573005,0.1886692913385827,0.3,0.45,0.17075901182308162","0,0,0"
22.366666666666667,142,AV,0,0,0,40,2361.523720441912,0.3,-27.57022222222222,"0.23114671361502345,0.12833456790123457,0.15984627831715215,0.3,0.4,0.12402653065718573","0,0,0"
30.95,141,AV,2,0,0,68,2360.1328348572283,0.2,-27.57022222222222,"0.7994343065693431,0.28329296875000004,0.31588695652173915,0.2,0.68,0.12395348175570059","0,0,0"
17.066666666666666,298,AV,0,0,0,34,17693.100214811147,0.1,-27.57022222222222,"0.14933084577114428,0.1086502732240437,0.1433252688172043,0.1,0.34,0.9292364151236616","0,0,0"
12.616666666666667,98,AV,1,0,0,36,1538.317647081207,0.1,-27.57022222222222,"0.17613908045977011,0.11603999999999996,0.1499090909090909,0.1,0.36,0.08079199000402343","0,0,0"
11.216666666666667,147,AV,1,0,0,32,2456.6540037696086,0.5,-27.57022222222222,"0.11422861356932155,0.09705514705882352,0.13206870229007633,0.5,0.32,0.12902274513491346","0,0,0"
11.2,125,AV,1,0,0,30,2011.9739719035176,0.2,-27.57022222222222,"0.08691600000000003,0.0879452736318408,0.12176308539944905,0.2,0.3,0.10566828075775386","0,0,0"
32.86666666666667,99,AV,0,0,0,46,1541.4014724042315,0.9,-27.570222222222224,"0.33972794117647054,0.156494301994302,0.19207349081364833,0.9,0.46,0.08095395160223084","0,0,0"
29.333333333333332,132,AV,1,0,0,68,2108.868816674547,0.1,-27.570222222222224,"0.7994343065693431,0.28329296875000004,0.31588695652173915,0.1,0.68,0.1107571694830674","0,0,0"
32.03333333333333,271,AV,1,0,0,76,7177.938863287724,0.1,-27.570222222222224,"0.9146446078431373,0.3078888888888888,0.3388868501529052,0.1,0.76,0.3769832361947931","0,0,0"
21.266666666666666,103,AV,2,0,0,47,1564.487892525026,0.6,-27.570222222222224,"0.3629085213032582,0.1626016260162602,0.19665322580645161,0.6,0.47,0.08216644359123385","0,0,0"
27.0,20,AV,1,0,0,61,597.1498506777683,0.1,-27.57022222222222,"0.6784928571428571,0.25232299741602066,0.2835960960960961,0.1,0.61,0.03136213437998447","0,0,0"
