travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.533333333333335,122,AV,2,0,0,56,1832.3133019091129,0.1,-27.427999999999997,"0.5737801724137931,0.2318262910798122,0.26728395061728394,0.1,0.56,0.0962325552547376","0,0,0"
12.7,247,AV,2,0,0,27,5304.212874057136,0.3,-27.427999999999997,"0.06892679127725856,0.08322715053763441,0.11843310657596373,0.3,0.27,0.2785756987922106","0,0,0"
48.71666666666667,58,AV,0,0,0,54,1020.7360413649084,0.9,-27.427999999999997,"0.4945642076502733,0.21498540145985406,0.24896480331262938,0.9,0.54,0.053608756427629224","0,0,0"
7.983333333333333,260,AV,1,0,0,15,5985.732437913218,0.1,-27.427999999999997,"0.056141666666666666,0.07983000000000001,0.11659064327485381,0.1,0.15,0.31436890567316916","0,0,0"
35.083333333333336,160,AV,1,0,0,87,2756.9260540590044,0.2,-27.427999999999997,"0.8489923076923077,0.32063492063492055,0.3547032520325203,0.2,0.87,0.14479294482773922","0,0,0"
32.583333333333336,264,AV,2,0,0,71,6081.635477498837,0.7,-27.427999999999997,"0.7402255639097745,0.2917838541666667,0.32406708595387834,0.7,0.71,0.31940570508209365","0,0,0"
15.366666666666667,186,AV,1,0,0,45,3251.3322332141274,0.2,-27.428000000000004,"0.30489999999999995,0.15278132387706853,0.18820149253731336,0.2,0.45,0.17075901182308162","0,0,0"
14.033333333333333,142,AV,1,0,0,40,2361.523720441912,0.6,-27.427999999999997,"0.2155840707964602,0.12788390804597705,0.16161419753086417,0.6,0.4,0.12402653065718573","0,0,0"
28.583333333333332,141,AV,1,0,0,68,2360.1328348572283,0.8,-27.427999999999997,"0.7404333333333334,0.28289230769230767,0.31501515151515147,0.8,0.68,0.12395348175570059","0,0,0"
14.633333333333333,298,AV,2,0,0,34,17693.100214811147,0.1,-27.427999999999997,"0.1516188888888889,0.10855188679245284,0.14457621951219507,0.1,0.34,0.9292364151236616","0,0,0"
12.516666666666667,98,AV,1,0,0,36,1538.317647081207,0.1,-27.428000000000004,"0.1768197530864197,0.11531679389312977,0.150012987012987,0.1,0.36,0.08079199000402343","0,0,0"
13.9,147,AV,2,0,0,32,2456.6540037696086,0.1,-27.427999999999997,"0.11629262086513992,0.09663218390804598,0.1314181117533719,0.1,0.32,0.12902274513491346","0,0,0"
14.016666666666667,125,AV,0,0,0,30,2011.9739719035176,0.1,-27.428000000000004,"0.0858013888888889,0.0877074074074074,0.12144444444444444,0.1,0.3,0.10566828075775386","0,0,0"
16.633333333333333,99,AV,1,0,0,46,1541.4014724042315,0.1,-27.428000000000004,"0.3228322072072072,0.15746790123456791,0.19127980535279804,0.1,0.46,0.08095395160223084","0,0,0"
29.183333333333334,132,AV,1,0,0,68,2108.868816674547,0.3,-27.428000000000004,"0.7404333333333334,0.28289230769230767,0.31501515151515147,0.3,0.68,0.1107571694830674","0,0,0"
31.883333333333333,271,AV,1,0,0,76,7177.938863287724,0.1,-27.428000000000004,"0.8253436692506458,0.30671553884711783,0.33974261603375533,0.1,0.76,0.3769832361947931","0,0,0"
