travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.3,122,AV,1,0,0,56,1832.3133019091129,0.5,-24.275999999999996,"0.3598682795698924,0.25012962962962965,0.2667993197278912,0.5,0.56,0.0962325552547376","0,0,0"
9.716666666666667,247,AV,1,0,0,27,5304.212874057136,0.1,-24.275999999999996,"0.060811111111111114,0.0835653594771242,0.11862903225806452,0.1,0.27,0.2785756987922106","0,0,0"
36.28333333333333,58,AV,0,0,0,54,1020.7360413649084,0.5,-24.275999999999996,"0.332953431372549,0.2310875232774674,0.24908602150537637,0.5,0.54,0.053608756427629224","0,0,0"
8.083333333333334,260,AV,1,0,0,15,5985.732437913218,0.1,-24.275999999999996,"0.05395138888888888,0.07951092896174865,0.11763725490196078,0.1,0.15,0.31436890567316916","0,0,0"
57.416666666666664,160,AV,0,0,0,87,2756.9260540590044,0.6,-24.275999999999996,"0.5314913793103447,0.34888648648648657,0.3553161512027491,0.6,0.87,0.14479294482773922","0,0,0"
32.4,264,AV,1,0,0,71,6081.635477498837,0.1,-24.275999999999996,"0.48832367149758454,0.31808190476190473,0.32393229166666665,0.1,0.71,0.31940570508209365","0,0,0"
16.65,186,AV,1,0,0,45,3251.3322332141274,0.5,-24.275999999999996,"0.20859322033898306,0.16398200757575757,0.18836507936507935,0.5,0.45,0.17075901182308162","0,0,0"
14.4,142,AV,1,0,0,40,2361.523720441912,0.3,-24.276,"0.1822485380116959,0.13701351351351349,0.16017006802721087,0.3,0.4,0.12402653065718573","0,0,0"
31.8,141,AV,1,0,0,68,2360.1328348572283,0.1,-24.276,"0.4685132275132275,0.30833425414364646,0.3140625,0.1,0.68,0.12395348175570059","0,0,0"
11.883333333333333,298,AV,0,0,0,34,17693.100214811147,0.2,-24.276000000000003,"0.12241666666666667,0.11356621004566211,0.1426197916666667,0.2,0.34,0.9292364151236616","0,0,0"
13.233333333333333,98,AV,1,0,0,36,1538.317647081207,0.2,-24.276,"0.1415609756097561,0.12205555555555556,0.14963409961685822,0.2,0.36,0.08079199000402343","0,0,0"
11.366666666666667,147,AV,1,0,0,32,2456.6540037696086,0.2,-24.275999999999996,"0.09201234567901234,0.09947329059829059,0.12981715210355987,0.2,0.32,0.12902274513491346","0,0,0"
6.966666666666667,125,AV,0,0,0,30,2011.9739719035176,0.2,-24.276000000000003,"0.07089999999999999,0.08861717171717172,0.1211873015873016,0.2,0.3,0.10566828075775386","0,0,0"
20.65,99,AV,2,0,0,46,1541.4014724042315,0.2,-24.275999999999996,"0.21802910052910054,0.1684632768361582,0.191665,0.2,0.46,0.08095395160223084","0,0,0"
32.166666666666664,132,AV,1,0,0,68,2108.868816674547,0.1,-24.275999999999996,"0.4685132275132275,0.30833425414364646,0.3140625,0.1,0.68,0.1107571694830674","0,0,0"
35.2,271,AV,1,0,0,76,7177.938863287724,0.2,-24.275999999999996,"0.5132222222222222,0.3355027173913044,0.3422018518518518,0.2,0.76,0.3769832361947931","0,0,0"
18.466666666666665,103,AV,1,0,0,47,1564.487892525026,0.1,-24.275999999999996,"0.23142982456140346,0.17552760736196324,0.19677062706270626,0.1,0.47,0.08216644359123385","0,0,0"
28.783333333333335,20,AV,1,0,0,61,597.1498506777683,0.5,-24.275999999999996,"0.4025399061032864,0.27215594541910326,0.2845493197278912,0.5,0.61,0.03136213437998447","0,0,0"
33.333333333333336,32,AV,1,0,0,72,761.8437659652793,0.1,-24.275999999999996,"0.4913688888888889,0.32294981060606065,0.327752808988764,0.1,0.72,0.04001181033142316","0,0,0"
18.616666666666667,4,AV,2,0,0,43,457.16351791608827,0.7,-24.275999999999996,"0.19843287037037036,0.15387060041407868,0.17759345794392523,0.7,0.43,0.02401009338985435","0,0,0"
