travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
26.716666666666665,109,AV,1,0,0,50,1659.6531244520008,,-26.716666666666665
46.65,84,AV,2,0,0,68,1444.5182772575097,,-46.65
46.85,174,AV,0,0,0,55,2758.442965787371,,-46.85
30.233333333333334,6,AV,2,0,0,42,508.6019702527906,,-30.233333333333334
25.783333333333335,121,AV,0,0,0,42,1822.2981036688468,,-25.783333333333335
31.0,235,AV,1,0,0,56,4381.240268036911,,-31.0
21.733333333333334,131,AV,1,0,0,44,1975.501985353583,,-21.733333333333334
35.333333333333336,187,AV,1,0,0,62,2968.817229463249,,-35.333333333333336
31.666666666666668,278,AV,2,0,0,45,7332.887514065835,,-31.666666666666668
27.7,199,AV,1,0,0,51,3387.2787239910285,,-27.7
19.366666666666667,99,AV,1,0,0,40,1581.4824060924602,,-19.366666666666667
32.666666666666664,149,AV,0,0,0,46,2193.4249838744518,,-32.666666666666664
30.983333333333334,94,AV,1,0,0,58,1519.7273932229994,,-30.983333333333334
29.566666666666666,198,AV,2,0,0,38,3366.895459871004,,-29.566666666666666
66.4,258,AV,0,0,0,64,5168.6614957092925,,-66.4
16.1,74,AV,1,0,0,30,1301.8927857652438,,-16.1
57.11666666666667,178,AV,0,0,0,59,2835.850686157305,,-57.11666666666667
29.55,202,AV,1,0,0,56,3458.1247672483346,,-29.55
41.11666666666667,76,AV,1,0,0,77,1317.647826688136,,-41.11666666666667
36.0,157,AV,1,0,0,68,2302.618320259251,,-36.0
27.95,41,AV,1,0,0,51,912.6272274022258,,-27.95
11.866666666666667,30,AV,0,0,0,31,827.3783452591958,,-11.866666666666667
35.68333333333333,136,AV,1,0,0,64,2043.1688306873104,,-35.68333333333333
55.45,169,AV,0,0,0,58,2612.3907844155665,,-55.45
31.033333333333335,184,AV,1,0,0,57,2909.8477340427667,,-31.033333333333335
24.35,216,AV,1,0,0,45,3758.845856207275,,-24.35
18.433333333333334,91,AV,1,0,0,39,1475.2077210572677,,-18.433333333333334
23.433333333333334,226,AV,1,0,0,42,4015.909421979459,,-23.433333333333334
34.6,15,AV,1,0,0,64,616.3739675020589,,-34.6
20.45,154,AV,1,0,0,41,2260.56382504795,,-20.45
