travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.866666666666667,38,AV,1,2,7,0,1,0,0,26,2137.1188228190404,0.1,-0.1204040404040404,"0.2545402298850575,0.2903774928774928,0.37248039215686274,0.1,0.26,0.13038592623919196,8.0","0,0,0"
27.1,199,AV,2,3,3,2,16,0,0,30,4924.983441788647,0.1,-0.16424242424242427,"0.3156559139784947,0.303493993993994,0.36516666666666664,0.1,0.3,0.3004739469391075,16.0","0,0,0"
26.5,49,AV,1,3,6,6,0,0,0,46,3942.222625638348,0.3,-0.48181818181818176,"0.2801742424242424,0.28457037037037036,0.34086363636363637,0.3,0.46,0.24051556843569988,6.0","0,0,0"
42.13333333333333,271,AV,1,2,4,1,3,0,0,99,8689.506535985933,0.1,-0.2553535353535354,"0.2552111111111111,0.2731008064516129,0.3749423076923077,0.1,0.99,0.5301480414465347,7.0","0,0,0"
45.016666666666666,117,AV,2,1,1,2,16,0,0,96,2352.9451803313505,0.2,-0.5456565656565656,"0.23815196078431375,0.2772782258064516,0.3418593750000001,0.2,0.96,0.14355352330052593,16.0","0,0,0"
30.65,16,AV,1,0,5,1,0,0,0,63,2645.062412614309,0.2,-0.3715151515151515,"0.181683908045977,0.24293787878787876,0.31809920634920635,0.2,0.63,0.16137563758587084,5.0","0,0,0"
34.0,178,AV,2,2,2,2,7,0,0,52,4281.8327360815,0.5,-1.0303030303030303,"0.24956989247311828,0.27585294117647063,0.3535666666666667,0.5,0.52,0.2612352300368808,7.0","0,0,0"
20.216666666666665,93,AV,1,2,6,4,9,0,0,30,2553.8725848963804,0.4,-0.49010101010101015,"0.21854583333333338,0.25382362459546925,0.32486991869918697,0.4,0.3,0.15581213310327466,15.0","0,0,0"
30.933333333333334,281,AV,1,1,8,1,0,0,0,65,3158.0604616132755,0.5,-0.9373737373737374,"0.2547388888888889,0.26801529051987766,0.3547764227642277,0.5,0.65,0.19267372221431378,8.0","0,0,0"
11.283333333333333,203,AV,1,0,9,3,12,0,0,4,4505.18942297478,0.6,-0.4103030303030303,"0.268890350877193,0.285892523364486,0.3647962962962963,0.6,0.04,0.27486225357499294,21.0","0,0,0"
25.25,32,AV,1,1,8,2,5,0,0,43,743.7818724069466,0.1,-0.15303030303030304,"0.2128655913978494,0.251332,0.33399494949494946,0.1,0.43,0.045378238831745035,13.0","0,0,0"
20.833333333333332,275,AV,0,8,9,8,3,0,0,28,1421.705549214182,0.3,-0.37878787878787873,"0.21085714285714285,0.24234765625000002,0.33673333333333333,0.3,0.28,0.08673845969367815,11.0","0,0,0"
30.083333333333332,138,AV,1,2,6,6,2,0,0,60,4999.976398121604,0.1,-0.18232323232323233,"0.2696474358974359,0.2999065040650406,0.3906068376068375,0.1,0.6,0.3050492779728728,8.0","0,0,0"
30.983333333333334,88,AV,0,6,1,5,1,0,0,56,2927.9701715656583,0.6,-1.1266666666666667,"0.27141379310344826,0.2605734463276836,0.32206976744186044,0.6,0.56,0.17863588058090862,7.0","0,0,0"
32.88333333333333,110,AV,2,2,2,3,6,0,0,35,6081.635477498837,0.1,-0.1992929292929293,"0.25029797979797985,0.29621296296296296,0.36577956989247307,0.1,0.35,0.3710414537160996,6.0","0,0,0"
40.38333333333333,184,AV,1,2,7,5,0,0,0,93,2218.0502812558643,0.1,-0.24474747474747477,"0.29842777777777774,0.26589327485380115,0.32768478260869566,0.1,0.93,0.13532356613899618,7.0","0,0,0"
34.483333333333334,83,AV,1,0,4,0,4,0,0,72,3323.1633986738134,0.5,-1.044949494949495,"0.20507246376811594,0.2611,0.32792553191489354,0.5,0.72,0.2027466761107439,8.0","0,0,0"
14.666666666666666,75,AV,1,2,6,6,6,0,0,11,1025.7249596144625,0.5,-0.4444444444444444,"0.2807261904761905,0.27932916666666674,0.361,0.5,0.11,0.06257962706517879,12.0","0,0,0"
32.93333333333333,295,AV,1,3,7,8,3,0,0,71,1062.4074567339185,0.3,-0.5987878787878786,"0.2316875,0.26163498622589526,0.3226036036036037,0.3,0.71,0.06481763148150681,10.0","0,0,0"
40.38333333333333,86,AV,1,2,7,5,1,0,0,87,1996.532829496936,0.1,-0.24474747474747477,"0.2395,0.25682282282282276,0.3228943089430894,0.1,0.87,0.12180875460051814,8.0","0,0,0"
15.5,206,AV,0,6,7,6,1,0,0,22,7612.519032757181,0.1,-0.09393939393939395,"0.2682121212121212,0.2909421487603306,0.3726203703703703,0.1,0.22,0.46444087923489674,7.0","0,0,0"
16.716666666666665,262,AV,1,1,8,1,4,0,0,15,3362.377553451843,0.2,-0.20262626262626263,"0.2624565217391305,0.2615689223057644,0.34537356321839086,0.2,0.15,0.20513913732433053,12.0","0,0,0"
19.783333333333335,89,AV,1,2,8,0,1,0,0,30,1167.011530479414,1.0,-1.198989898989899,"0.21621666666666667,0.2673226666666667,0.3307333333333334,1.0,0.3,0.0711995410403344,9.0","0,0,0"
42.11666666666667,218,AV,1,2,4,1,9,0,0,94,2141.869626207308,0.1,-0.25525252525252523,"0.2798279569892473,0.28358333333333335,0.38274324324324316,0.1,0.94,0.13067577343605605,13.0","0,0,0"
19.166666666666668,12,AV,1,0,5,7,9,0,0,27,8011.326014866212,0.4,-0.46464646464646475,"0.22073214285714282,0.2673902777777778,0.34391203703703704,0.4,0.27,0.48877215047621786,14.0","0,0,0"
32.88333333333333,25,AV,0,4,5,0,14,0,0,56,1950.0200213032829,0.6,-1.1957575757575758,"0.25009375,0.27722782874617746,0.3604444444444445,0.6,0.56,0.11897100149406448,18.0","0,0,0"
36.583333333333336,111,AV,1,3,7,6,4,0,0,82,610.4868582393152,0.4,-0.8868686868686869,"0.28013333333333335,0.27376610644257704,0.348,0.4,0.82,0.03724589087816358,11.0","0,0,0"
